unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
75_fold0_x87,2019-06-17,2019-06-04,1.2233186,1.1677909,1.139141,1.1092575,1.1365141,1.1968161,1.1389672,1.2337413,1.1845571,1.1604877,1.7896937053410775,0.9069954311615666,0
75_fold0_x87,2019-06-18,2019-06-04,1.2232193,1.1738313,1.2280998,1.1405711,1.1874391,1.2216866,1.1091942,1.2214745,1.167923,1.111379,1.7086258851622296,0.8600677793020846,0
76_fold0_x88,2019-06-05,2019-06-04,-0.124556914,-0.14302129,-0.1657026,-0.15813795,-0.1511226,-0.13375388,-0.16121565,-0.14878255,-0.18107855,-0.14538495,-0.03648947288308805,0.016097530510421305,0
76_fold0_x88,2019-06-06,2019-06-04,0.13560475,0.3499645,0.20987871,0.19649997,0.20301864,0.23545648,0.18782182,0.120859474,-0.0011748374,0.3493542,0.2913336009033503,0.07883290297987101,0
76_fold0_x88,2019-06-07,2019-06-04,0.024710625,0.025055394,-0.019484937,-0.03906578,-0.09519084,0.015387669,-0.046156436,-0.049877107,-0.12806407,-0.006406218,0.0680694812326615,0.653599624280859,0
76_fold0_x88,2019-06-08,2019-06-04,-0.24748051,-0.2708321,-0.26354197,-0.27392316,-0.27606547,-0.2595471,-0.2886907,-0.26392823,-0.2894023,-0.2476868,0.14402848613439725,0.28887339021827385,0
76_fold0_x88,2019-06-09,2019-06-04,-0.2353763,-0.21413648,-0.21397984,-0.22684738,-0.20882466,-0.18798469,-0.23329134,-0.19465047,-0.24236517,-0.20475787,0.06099637551306671,-0.018960471751918267,0
76_fold0_x88,2019-06-10,2019-06-04,-0.21229985,-0.18027426,-0.21641237,-0.2061893,-0.23078446,-0.17934787,-0.17651747,-0.1601479,-0.2090458,-0.18662475,0.1618650136012015,0.08713611404200407,0
76_fold0_x88,2019-06-11,2019-06-04,-0.20662445,-0.17802158,-0.20465821,-0.19795063,-0.18618214,-0.1854449,-0.22238556,-0.16331665,-0.18590444,-0.2060094,0.1123532735640378,0.1298822746952076,0
76_fold0_x88,2019-06-12,2019-06-04,-0.13942726,-0.13609955,-0.17549111,-0.17755966,-0.18552312,-0.1676446,-0.18698154,-0.15757854,-0.1880339,-0.16131744,0.28518307419065914,0.04777274308078074,0
76_fold0_x88,2019-06-13,2019-06-04,0.124673024,0.36704248,0.18300986,0.18454379,0.1565015,0.22586216,0.18414913,0.0988833,0.03829497,0.32251835,0.7231005761342691,0.3786710802235646,0
76_fold0_x88,2019-06-14,2019-06-04,0.07250568,0.027818248,0.00417614,-0.05194956,-0.112131625,-0.012361884,-0.06549382,-0.071780175,-0.12598741,-0.006265372,0.48722787670256346,0.522285878964903,0
76_fold0_x88,2019-06-15,2019-06-04,-0.1967937,-0.27250206,-0.2542018,-0.28953817,-0.29323345,-0.25125125,-0.32030252,-0.27246308,-0.29620564,-0.27293405,0.14187580178495535,0.20830149028201975,0
76_fold0_x88,2019-06-16,2019-06-04,-0.19707528,-0.21194497,-0.23274715,-0.2402642,-0.26332855,-0.2079027,-0.24984042,-0.19782735,-0.25379908,-0.21711956,0.19569291052100293,-0.08354100223517537,0
76_fold0_x88,2019-06-17,2019-06-04,-0.19440424,-0.17095205,-0.19075593,-0.21196342,-0.25176412,-0.17787594,-0.2162329,-0.18180932,-0.23518053,-0.19633707,0.12403927431815098,0.32208623446680607,0
76_fold0_x88,2019-06-18,2019-06-04,-0.19040412,-0.15241851,-0.20490944,-0.18972588,-0.24569908,-0.15355693,-0.24898136,-0.19474547,-0.18960561,-0.20453994,0.12557690599632373,0.5481180911582059,0
81_fold0_x89,2019-06-05,2019-06-04,1.0756241,1.0572106,0.8948786,0.9542848,1.0169847,1.0772336,1.0415517,0.97537184,1.1101899,1.0241354,1.0658774538981837,0.8554565855869068,0
81_fold0_x89,2019-06-06,2019-06-04,-0.55184686,-0.55432546,-0.7416318,-0.39808607,-0.76356,-0.31484,-0.22680107,-0.5312216,-0.31413072,-0.54735804,-0.15766211531071908,0.5166497801225216,0
81_fold0_x89,2019-06-07,2019-06-04,-1.266845,-1.407482,-1.5633852,-1.1326272,-1.233861,-1.2987707,-0.933077,-1.4008435,-1.3303437,-1.4713632,-1.3705346036879096,-0.456340378598663,0
81_fold0_x89,2019-06-08,2019-06-04,0.22151724,0.6996379,0.70544213,0.60606605,0.77213657,0.7014638,0.5212692,0.71511066,0.5718641,0.48821446,-0.09048490388243581,-1.34424786878119,0
81_fold0_x89,2019-06-09,2019-06-04,1.0462024,1.0216706,1.112999,1.050276,1.1583829,1.0656871,0.9870596,0.9153464,1.0399665,0.95711267,0.8563455089895496,-0.06038849725010473,0
81_fold0_x89,2019-06-10,2019-06-04,1.136545,0.9912629,1.2712157,0.9883796,1.1313509,1.1016682,0.87393206,1.0942743,1.1356091,1.0203189,1.3413167196598972,0.3143562114925494,0
81_fold0_x89,2019-06-11,2019-06-04,1.1083429,1.0441128,1.2559991,0.941153,1.1637006,1.0742831,0.9515836,0.96853006,1.0198354,1.0205368,1.1777548135736422,0.44947256869423824,0
81_fold0_x89,2019-06-12,2019-06-04,1.1585866,1.1315367,1.1148467,0.9230918,1.1194599,1.1925057,0.86131334,1.0122509,1.1277134,1.0106925,1.2074702530334123,0.931777009156658,0
81_fold0_x89,2019-06-13,2019-06-04,-0.54878247,-0.5649663,-0.51289994,-0.4617563,-0.73773736,-0.31496587,-0.35491458,-0.5045922,-0.40890813,-0.5042831,-0.009465885184430603,0.8513929357462545,0
81_fold0_x89,2019-06-14,2019-06-04,-1.3231473,-1.4733163,-1.3968201,-1.1755908,-1.3152273,-1.3136581,-0.93491936,-1.3470912,-1.3362577,-1.5021273,-1.3206279040823985,-0.24096693704409122,0
81_fold0_x89,2019-06-15,2019-06-04,0.3498191,0.62690663,0.6160955,0.61650354,0.77249336,0.5996259,0.3951555,0.768701,0.5520272,0.55199164,0.8950771715332668,-0.9067705656234661,0
81_fold0_x89,2019-06-16,2019-06-04,1.0878994,0.9743898,1.1072538,1.0488124,1.1150011,1.0495648,0.897099,1.047649,1.0257322,0.9284881,1.417891121344689,0.7416743900486426,0
81_fold0_x89,2019-06-17,2019-06-04,1.1457548,0.95696163,1.0952971,0.9621388,1.1731164,1.1144346,0.9174625,1.124855,1.1533734,0.9329848,1.1419438993528939,0.9901919756160346,0
81_fold0_x89,2019-06-18,2019-06-04,1.136178,1.0399624,1.1375701,0.9557047,1.1486497,1.1529244,0.9278983,1.0508113,1.0116252,0.9400675,1.2210580821880932,0.8164709449281489,0
82_fold0_x90,2019-06-05,2019-06-04,-0.40693012,-0.42226997,-0.4132525,-0.38795325,-0.41275814,-0.43741047,-0.4367871,-0.41090477,-0.41427153,-0.43130773,-0.4755171458517582,-0.24137046288350464,0
82_fold0_x90,2019-06-06,2019-06-04,-0.36503816,-0.487812,-0.50587714,-0.4913041,-0.5256553,-0.44309634,-0.50603974,-0.51260674,-0.54589516,-0.46394455,-0.5580259769929523,-0.3238792940246988,0
82_fold0_x90,2019-06-07,2019-06-04,-0.44220358,-0.4342999,-0.4855728,-0.4233306,-0.47620916,-0.3433258,-0.41686773,-0.5064237,-0.44359392,-0.43476278,-0.3601162806745475,-0.357050074111868,0
82_fold0_x90,2019-06-08,2019-06-04,-0.779691,-0.8042704,-0.85400605,-0.805691,-0.7205497,-0.7462865,-0.75579435,-0.87883615,-0.8801985,-0.7696579,-0.8696640621816517,-0.2628339088222612,0
82_fold0_x90,2019-06-09,2019-06-04,-0.54419965,-0.6000527,-0.64448786,-0.61259925,-0.70400906,-0.49596772,-0.60311925,-0.7271206,-0.6320608,-0.58422464,-0.5976079162566332,-0.833427075531803,0
82_fold0_x90,2019-06-10,2019-06-04,-0.49948353,-0.47978336,-0.51640344,-0.4802587,-0.5462654,-0.45775416,-0.47471994,-0.5139788,-0.4261727,-0.4942117,-0.7227648932241878,-0.5061792114785533,0
82_fold0_x90,2019-06-11,2019-06-04,-0.49321136,-0.46130577,-0.4557367,-0.43903497,-0.49356237,-0.44567072,-0.43294573,-0.4251855,-0.4270721,-0.49204606,-0.6840191921139649,-0.43370523817885576,0
82_fold0_x90,2019-06-12,2019-06-04,-0.4800975,-0.47996885,-0.44780886,-0.44539106,-0.46934503,-0.44929594,-0.49357763,-0.45888662,-0.4891113,-0.5201782,-0.45488993806645966,-0.18617874475527343,0
82_fold0_x90,2019-06-13,2019-06-04,-0.43192023,-0.5295957,-0.49459887,-0.5369147,-0.5582134,-0.46236503,-0.5535011,-0.520618,-0.59774566,-0.51557815,-0.46297357354988744,-0.2140533498705417,0
82_fold0_x90,2019-06-14,2019-06-04,-0.45689854,-0.4737833,-0.4672451,-0.4543167,-0.48945943,-0.34239948,-0.44578293,-0.51876664,-0.46640998,-0.48465085,-0.4036006646543661,-0.6134964411723361,0
82_fold0_x90,2019-06-15,2019-06-04,-0.7402806,-0.7806768,-0.8037695,-0.7875555,-0.7047205,-0.6962174,-0.78919977,-0.83817613,-0.8939357,-0.7825322,-1.0226956442644746,-0.013913685142915466,0
82_fold0_x90,2019-06-16,2019-06-04,-0.5535995,-0.6049745,-0.60980797,-0.5812627,-0.6905378,-0.46407688,-0.5890406,-0.7175482,-0.617466,-0.59322745,-0.8509880767544219,-0.8364932820944824,0
82_fold0_x90,2019-06-17,2019-06-04,-0.5108728,-0.48220366,-0.5011006,-0.47091419,-0.5356528,-0.43512893,-0.45850566,-0.5157494,-0.42631775,-0.5037128,-0.6572595712033074,-0.46380981170334556,0
82_fold0_x90,2019-06-18,2019-06-04,-0.4941314,-0.44546598,-0.45201415,-0.44395393,-0.50619364,-0.43689907,-0.44338334,-0.41478163,-0.4456483,-0.5212062,-0.5658308664252274,-0.4707784629821626,0
84_fold0_x91,2019-06-05,2019-06-04,0.72164637,0.8115631,0.6446714,0.7100258,0.63324237,0.62832624,0.7493684,0.7710902,0.5885154,0.7045096,0.18519166761214148,0.8342853112339202,0
84_fold0_x91,2019-06-06,2019-06-04,0.29717335,0.33333763,0.16980056,0.21882798,0.2222635,0.45931447,0.27840912,0.28580648,0.26557454,0.25458196,-0.11188222910188932,0.6939902404059625,0
84_fold0_x91,2019-06-07,2019-06-04,0.39406824,0.1143383,-0.0012124479,0.08959614,0.021670952,0.3856001,0.11576428,0.092925265,0.0458588,0.053659253,-0.4203116015226216,-0.22800112584461155,0
84_fold0_x91,2019-06-08,2019-06-04,0.39377278,0.6860532,0.4313805,0.6503932,0.4375993,0.45044017,0.6668882,0.6317464,0.49062118,0.4902485,-0.4250735752060771,-0.5100564901723597,0
84_fold0_x91,2019-06-09,2019-06-04,0.37933144,0.78421193,0.6237199,0.8702219,0.6255315,0.4978788,0.87774646,0.6872838,0.6486808,0.667234,-0.0558374619042978,0.4243892687887902,0
84_fold0_x91,2019-06-10,2019-06-04,0.4016466,0.5830102,0.5479785,0.5647477,0.32314336,0.4036454,0.5852179,0.54046357,0.42515978,0.45026386,0.6284215258414599,0.6910597950622975,0
84_fold0_x91,2019-06-11,2019-06-04,0.5561375,0.6649042,0.52624637,0.5481421,0.37430793,0.45241112,0.5614093,0.42210412,0.3977866,0.49583977,-0.04777873720921927,0.548566890226591,0
84_fold0_x91,2019-06-12,2019-06-04,0.48926795,0.6389903,0.47386688,0.5143438,0.4297973,0.36045688,0.4406976,0.476025,0.33402517,0.4339531,-0.13532579185120863,0.5687137019642873,0
84_fold0_x91,2019-06-13,2019-06-04,0.11046852,0.076429494,0.06867564,0.05667503,0.013523161,0.187266,0.10076421,0.07752986,0.050442696,0.056893982,-0.31884493149822396,0.02181933970282246,0
84_fold0_x91,2019-06-14,2019-06-04,0.23906696,-0.03939698,-0.10897568,-0.01612553,-0.08838472,0.19092286,-0.01369191,-0.05737385,-0.00026276708,-0.16392463,-0.40272892946063216,-0.5159173808596894,0
84_fold0_x91,2019-06-15,2019-06-04,0.31943363,0.6022321,0.2427062,0.55678743,0.37712824,0.24474677,0.44477898,0.5034485,0.3722516,0.3649377,0.46651442060397336,-0.5019977654772811,0
84_fold0_x91,2019-06-16,2019-06-04,0.31210068,0.6746191,0.37943453,0.75916487,0.5472325,0.33343208,0.648684,0.5523464,0.5483867,0.56802356,0.14050237612125155,-0.07708319064586845,0
84_fold0_x91,2019-06-17,2019-06-04,0.3182339,0.56845903,0.313057,0.46993643,0.28908974,0.27400208,0.40285525,0.43957174,0.26411697,0.34213573,-0.004188362722203679,-0.16609546795969024,0
84_fold0_x91,2019-06-18,2019-06-04,0.41535038,0.5845795,0.41774446,0.49151033,0.32595927,0.4153549,0.39959833,0.3937918,0.32593247,0.39680088,1.1383190156391552,0.3430694105020888,0
85_fold0_x92,2019-06-05,2019-06-04,0.08550109,0.15790147,0.13813391,0.15785146,0.20486355,0.15711781,0.1598114,0.18196133,0.1977291,0.18700272,0.15704483658576865,-0.522100922642437,0
85_fold0_x92,2019-06-06,2019-06-04,-0.6695608,-0.43885508,-0.46097225,-0.33179373,-0.29246128,-0.49084216,-0.31774223,-0.29680488,-0.46250194,-0.4881621,-0.3399975602047547,0.2979878499793173,0
85_fold0_x92,2019-06-07,2019-06-04,-0.7288345,-0.8091813,-0.9305291,-0.74718344,-0.6412825,-0.7244284,-0.64404815,-0.77755696,-0.8188555,-0.90883046,-0.8370399569952781,-0.32627744385671015,0
85_fold0_x92,2019-06-08,2019-06-04,0.0028687865,-0.075183555,-0.045392014,-0.13445613,-0.042591996,-0.049757704,-0.18387514,-0.02761332,-0.27359548,-0.1340103,-0.33376114368291626,-0.837663598647462,0
85_fold0_x92,2019-06-09,2019-06-04,0.18443051,0.08203379,0.11043527,0.04727851,0.11087159,0.090819016,0.010988615,0.10063397,0.077144876,0.088054486,0.5012950285912503,0.7501280478126039,0
85_fold0_x92,2019-06-10,2019-06-04,0.20259953,0.14541721,0.21707454,0.14393449,0.14352006,0.19378227,0.1211753,0.1830715,0.21759649,0.1870094,0.38654496458942317,0.7657190891172001,0
85_fold0_x92,2019-06-11,2019-06-04,0.2003856,0.1796298,0.2143043,0.11067323,0.15499648,0.15699095,0.13430002,0.12337867,0.19183774,0.1790303,0.3534919570236794,0.5218752031133173,0
85_fold0_x92,2019-06-12,2019-06-04,0.19509178,0.18479708,0.13518792,0.0817403,0.15511563,0.15888676,0.03501845,0.13477495,0.13069262,0.14320508,0.48009121241699965,0.4582637545905652,0
85_fold0_x92,2019-06-13,2019-06-04,-0.62355155,-0.42040017,-0.40856805,-0.38030976,-0.34520414,-0.48898906,-0.38208684,-0.30337417,-0.4045,-0.4395586,-0.058735175069841265,0.32667536597977415,0
85_fold0_x92,2019-06-14,2019-06-04,-0.7866962,-0.8159295,-0.89263374,-0.79299223,-0.70285743,-0.7156881,-0.6785262,-0.7818568,-0.81459624,-0.9142206,-0.8133415742122921,-0.24894587898591355,0
85_fold0_x92,2019-06-15,2019-06-04,-0.01875557,-0.09313919,-0.10194383,-0.1146276,-0.0794365,-0.08692786,-0.22115374,-0.029730082,-0.23613882,-0.12516761,0.49630589537377956,-0.8357926736909104,0
85_fold0_x92,2019-06-16,2019-06-04,0.1675018,0.046712033,0.12113028,0.067464165,0.05914656,0.09218091,-0.0100951865,0.16857198,0.056920633,0.0521589,0.4931876871128604,0.30547154980552343,0
85_fold0_x92,2019-06-17,2019-06-04,0.19692317,0.11986741,0.1430813,0.10989081,0.13798502,0.15970036,0.1140024,0.20043549,0.21660478,0.087535955,0.3322881408494287,0.3366536324147156,0
85_fold0_x92,2019-06-18,2019-06-04,0.20695737,0.097445555,0.12619066,0.09036831,0.11271336,0.15495104,0.08972473,0.14331752,0.16846134,0.08723245,0.2986114916315012,0.3422664072843702,0
88_fold0_x93,2019-06-05,2019-06-04,-0.09174311,-0.07716387,-0.095016554,-0.09652641,-0.09320137,-0.0666164,-0.09653749,-0.090520516,-0.091339566,-0.08419371,-0.07645759290809073,-0.002985170383867114,0
88_fold0_x93,2019-06-06,2019-06-04,-0.0028089248,-0.02934298,-0.027008427,-0.024144195,-0.04333363,-0.018661806,-0.020805705,-0.033758864,-0.044249505,-0.030965999,-0.04032321996940797,-0.06355417925377095,0
88_fold0_x93,2019-06-07,2019-06-04,0.07265009,0.012930393,0.01812451,0.012974832,-0.005285114,0.045637388,0.017851718,-0.00020239316,0.004205046,0.018283263,-0.01637005469693013,0.0746519733384858,0
88_fold0_x93,2019-06-08,2019-06-04,-0.0683689,-0.10024369,-0.08934679,-0.083249874,-0.0876219,-0.03549569,-0.07977867,-0.08672114,-0.062379647,-0.07833108,-0.01685152535567339,0.02311053932001834,0
88_fold0_x93,2019-06-09,2019-06-04,-0.11311032,-0.16356002,-0.14988276,-0.15132108,-0.15408017,-0.086228505,-0.14420453,-0.14082582,-0.12656423,-0.13129663,-0.12513427650703565,-0.12638610021976815,0
88_fold0_x93,2019-06-10,2019-06-04,-0.10285299,-0.10264887,-0.09140116,-0.0942951,-0.1082709,-0.07894051,-0.079676375,-0.07492205,-0.095872775,-0.095404305,-0.14270795555116517,-0.09995336105476245,0
88_fold0_x93,2019-06-11,2019-06-04,-0.09220721,-0.09436495,-0.08874524,-0.08618663,-0.080635175,-0.061727893,-0.086147025,-0.07922761,-0.087032266,-0.08374153,-0.15286698645064828,-0.060882017097745766,0
88_fold0_x93,2019-06-12,2019-06-04,-0.082253605,-0.07562689,-0.08326392,-0.088356465,-0.087402,-0.056517173,-0.06792537,-0.075577565,-0.07119793,-0.07149694,-0.12344912920143421,0.021955009739034467,0
88_fold0_x93,2019-06-13,2019-06-04,-0.012209427,-0.01726517,-0.018568262,-0.011648402,-0.041319937,-0.030922078,-0.013114098,-0.022949643,-0.025146993,-0.03477536,0.09094975513694563,0.024001260038693416,0
88_fold0_x93,2019-06-14,2019-06-04,0.07604903,0.02121538,0.032864157,0.027224999,0.013761673,0.026946109,0.022674754,0.011700215,0.021315146,0.017221607,0.03401584974055349,0.16037782412772575,0
88_fold0_x93,2019-06-15,2019-06-04,-0.04571996,-0.09019963,-0.06743585,-0.07897792,-0.07491581,-0.033378385,-0.07147379,-0.08163714,-0.054442987,-0.07690991,-0.05149333925225194,0.17186089933875273,0
88_fold0_x93,2019-06-16,2019-06-04,-0.11148292,-0.13569634,-0.1552023,-0.14936899,-0.1485788,-0.08996397,-0.12568733,-0.13321434,-0.12629265,-0.13913336,-0.07007810667974232,0.03798798267518551,0
88_fold0_x93,2019-06-17,2019-06-04,-0.09810278,-0.076450564,-0.08520405,-0.09313165,-0.10076822,-0.069569916,-0.07241084,-0.07671808,-0.09733083,-0.10345504,-0.08014084344747673,0.07106501693084842,0
88_fold0_x93,2019-06-18,2019-06-04,-0.092633605,-0.08255693,-0.07535526,-0.08092071,-0.06530605,-0.07607001,-0.08409292,-0.07722703,-0.092471674,-0.07983266,-0.0026240673898096367,0.07951482699179288,0
89_fold0_x94,2019-06-05,2019-06-04,-0.28667176,-0.26572794,-0.27712554,-0.25572696,-0.24034825,-0.26049745,-0.26196826,-0.25845575,-0.27886742,-0.27319762,-0.28534787403541506,-0.15772991029251732,0
89_fold0_x94,2019-06-06,2019-06-04,-0.17447662,-0.12930432,-0.18604106,-0.16455752,-0.1374323,-0.15911925,-0.17234376,-0.15572977,-0.22055323,-0.15435591,-0.16781290123526174,-0.10754659185720956,0
89_fold0_x94,2019-06-07,2019-06-04,-0.182435,-0.14285904,-0.19509944,-0.16966571,-0.16083592,-0.15224144,-0.16079518,-0.1540487,-0.19168176,-0.14385827,-0.08453284631356721,0.018041148033703127,0
89_fold0_x94,2019-06-08,2019-06-04,-0.30361834,-0.30396593,-0.34592378,-0.33889285,-0.29049537,-0.30477777,-0.30412352,-0.3035815,-0.30355325,-0.3072948,-0.14114747789073356,0.050606483646080426,0
89_fold0_x94,2019-06-09,2019-06-04,-0.3124177,-0.31169945,-0.3445869,-0.34926438,-0.3139398,-0.30686554,-0.3156103,-0.33158967,-0.31206602,-0.33052006,-0.18333253188902646,-0.11705730493563608,0
89_fold0_x94,2019-06-10,2019-06-04,-0.29985178,-0.30661678,-0.32277644,-0.3293585,-0.2892541,-0.29518428,-0.30373383,-0.2836684,-0.30583635,-0.31919986,-0.1952004847419054,-0.1171935615699975,0
89_fold0_x94,2019-06-11,2019-06-04,-0.29955053,-0.2935396,-0.31451958,-0.29951015,-0.27299744,-0.28546023,-0.29612023,-0.2844895,-0.28298768,-0.294739,-0.1700475100387889,-0.13524756562288445,0
89_fold0_x94,2019-06-12,2019-06-04,-0.2835723,-0.2679062,-0.2828771,-0.25569156,-0.23203558,-0.27227208,-0.2485125,-0.24790426,-0.25133348,-0.2699614,-0.08150794903074389,-0.13971678322993877,0
89_fold0_x94,2019-06-13,2019-06-04,-0.16183876,-0.13505766,-0.19208413,-0.15671816,-0.14374474,-0.17438465,-0.17429426,-0.15258299,-0.19986911,-0.16503751,0.046586912932418734,0.013081406542947788,0
89_fold0_x94,2019-06-14,2019-06-04,-0.18437424,-0.15127628,-0.21022175,-0.16786021,-0.15728252,-0.17693591,-0.16442847,-0.16022572,-0.191119,-0.14265043,0.007658392495363593,0.07932938216946588,0
89_fold0_x94,2019-06-15,2019-06-04,-0.31300408,-0.31321332,-0.33632028,-0.335652,-0.27859902,-0.30501953,-0.30761194,-0.31067678,-0.30657664,-0.30997077,-0.10040674421667163,0.040169225453996316,0
89_fold0_x94,2019-06-16,2019-06-04,-0.3181277,-0.31215563,-0.3661661,-0.35575444,-0.32014132,-0.30671218,-0.32245833,-0.34418187,-0.32295358,-0.33137324,-0.043369717072984905,-0.05406586287035566,0
89_fold0_x94,2019-06-17,2019-06-04,-0.30731073,-0.30449703,-0.3450801,-0.34633732,-0.3034523,-0.2950255,-0.31685197,-0.3056329,-0.3124508,-0.31464705,-0.08570465336907536,0.039092798042541156,0
89_fold0_x94,2019-06-18,2019-06-04,-0.30413806,-0.29160947,-0.334296,-0.31627718,-0.26149195,-0.29315215,-0.30588573,-0.2959123,-0.28384882,-0.29812086,-0.005681132008618556,0.09706999596332165,0
93_fold0_x95,2019-06-05,2019-06-04,-0.2401541,-0.24595234,-0.23949713,-0.2287471,-0.2370747,-0.22885363,-0.24195647,-0.2274308,-0.23182067,-0.23615405,-0.2617055177861591,0.0533986322610713,0
93_fold0_x95,2019-06-06,2019-06-04,-0.22840641,-0.23513857,-0.22640222,-0.22544211,-0.2301886,-0.2226594,-0.22533178,-0.2205264,-0.21795946,-0.2272867,-0.24189179715949813,0.053961979313819575,0
93_fold0_x95,2019-06-07,2019-06-04,-0.2162066,-0.23625144,-0.24862197,-0.2505305,-0.2490646,-0.2205481,-0.2525483,-0.22951289,-0.2163127,-0.22392334,-0.2749200300806258,0.05787321742290045,0
93_fold0_x95,2019-06-08,2019-06-04,-0.20477015,-0.2244165,-0.25118837,-0.2466506,-0.24366242,-0.2075531,-0.22480118,-0.22352396,-0.20260182,-0.21773379,-0.2838692004042842,0.07519211538739046,0
93_fold0_x95,2019-06-09,2019-06-04,-0.22901034,-0.22086346,-0.2514608,-0.24776357,-0.23884279,-0.21675871,-0.2307234,-0.21862885,-0.21774516,-0.21840307,-0.23955793079811247,0.10831692208898924,0
93_fold0_x95,2019-06-10,2019-06-04,-0.23444273,-0.21635333,-0.22971022,-0.23660982,-0.23282978,-0.22388591,-0.22801718,-0.19862945,-0.22633392,-0.21678028,-0.2901304005048294,0.1523867572439832,0
93_fold0_x95,2019-06-11,2019-06-04,-0.22939268,-0.21961454,-0.23250908,-0.21980773,-0.23284736,-0.21878865,-0.2047128,-0.21824065,-0.21613294,-0.21154279,-0.15307611038621233,0.09672806843245323,0
93_fold0_x95,2019-06-12,2019-06-04,-0.22992368,-0.22876027,-0.23166537,-0.20975217,-0.23739879,-0.22057399,-0.20151447,-0.21224424,-0.21181971,-0.21147655,-0.13426031882441977,0.03147638409412398,0
