unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
56_fold0_x94,2019-06-05,2019-06-04,0.4461445,0.4622068,0.3902258,0.3960251,0.45558417,0.4472224,0.44526157,0.3855646,0.438209,0.44696832,0.5708673910610832,0.3386262286176711,0
56_fold0_x94,2019-06-06,2019-06-04,0.7119315,0.76431346,0.67399156,0.6743704,0.6323528,0.7215079,0.70476955,0.6255634,0.5910665,0.74381834,0.9760770294774308,0.5056674359435592,0
56_fold0_x94,2019-06-07,2019-06-04,0.6390945,0.62895304,0.55452824,0.55384314,0.53283364,0.65459263,0.55964565,0.5224645,0.5015528,0.6406799,0.7292871167185383,1.0531315218890502,0
56_fold0_x94,2019-06-08,2019-06-04,0.27582008,0.36074758,0.40380862,0.34553054,0.37065637,0.25049067,0.35170174,0.36265236,0.3838542,0.33977085,0.7907151736061229,0.8731580920605128,0
56_fold0_x94,2019-06-09,2019-06-04,0.41426677,0.45262262,0.50418335,0.47325352,0.4661414,0.44215977,0.4613724,0.4893189,0.46308693,0.3942452,0.6964177178576376,0.2524114119333419,0
56_fold0_x94,2019-06-10,2019-06-04,0.4399119,0.4328622,0.49286604,0.44617838,0.4864209,0.4515923,0.42400727,0.49902073,0.41141006,0.37079751,0.6328342905529448,0.2066097905697918,0
56_fold0_x94,2019-06-11,2019-06-04,0.43939596,0.45007646,0.48452887,0.46480915,0.51725096,0.42801362,0.43885788,0.48979193,0.44660372,0.40994185,0.5687120206439749,0.2216973834895494,0
56_fold0_x94,2019-06-12,2019-06-04,0.4449501,0.47251296,0.4368636,0.41038808,0.4680794,0.4474239,0.4425115,0.44120085,0.4532255,0.43977028,0.7977201274617246,0.2604940509974976,0
56_fold0_x94,2019-06-13,2019-06-04,0.6804927,0.7726487,0.6772804,0.66906047,0.6164498,0.67384875,0.72208315,0.6393963,0.5975033,0.73074526,1.4330155579043762,0.03579668501396437,0
56_fold0_x94,2019-06-14,2019-06-04,0.63275224,0.62679964,0.56013554,0.5330351,0.51171285,0.6541371,0.60781395,0.5048497,0.51459396,0.6288741,1.1749099504556653,0.4738757222912126,0
56_fold0_x94,2019-06-15,2019-06-04,0.29614276,0.38162476,0.37185365,0.33992624,0.36171556,0.26906478,0.34973603,0.32189408,0.3836955,0.3454716,0.8860903145631621,0.3537138215374287,0
56_fold0_x94,2019-06-16,2019-06-04,0.41773513,0.45598954,0.48548153,0.4501343,0.42491707,0.4231304,0.4440859,0.4436686,0.45662856,0.39366102,1.2622024523485487,0.29767419069261464,0
56_fold0_x94,2019-06-17,2019-06-04,0.4435474,0.41897884,0.4884722,0.4432513,0.47236484,0.4324246,0.40341505,0.48012283,0.41628778,0.36965525,1.0930058746055524,0.1925998828585883,0
56_fold0_x94,2019-06-18,2019-06-04,0.44156787,0.44587374,0.47988945,0.46958217,0.51561916,0.43939036,0.43209407,0.47506666,0.4522543,0.42304128,0.893634111023041,0.44855011989019095,0
57_fold0_x95,2019-06-05,2019-06-04,0.55187374,0.52048975,0.5212237,0.50909144,0.52728325,0.5457894,0.50184745,0.5221356,0.5403888,0.50424296,0.5769999299114604,-1.864824675809334,0
57_fold0_x95,2019-06-06,2019-06-04,0.46844637,0.5666426,0.54266834,0.5450737,0.5324141,0.51158684,0.5607855,0.54606515,0.54443604,0.5552531,0.7610900994326836,-1.8613181963898822,0
57_fold0_x95,2019-06-07,2019-06-04,0.2704859,0.41407824,0.37811905,0.37709147,0.38518745,0.26532447,0.36078167,0.4169237,0.46215805,0.41195402,0.6129413439608421,-1.856496787188136,0
57_fold0_x95,2019-06-08,2019-06-04,0.46126992,0.5343193,0.56728846,0.54371554,0.470643,0.48468113,0.5093492,0.58713245,0.5280161,0.51316416,0.6905222011162148,-1.858250026897862,0
57_fold0_x95,2019-06-09,2019-06-04,0.53904927,0.5911979,0.6204803,0.6390801,0.58756584,0.5572467,0.6141352,0.648448,0.60690355,0.5884707,0.8285898282571319,-1.8630714360996083,0
57_fold0_x95,2019-06-10,2019-06-04,0.544987,0.5674273,0.5611958,0.5723462,0.5151328,0.51621056,0.5567276,0.6125225,0.58035266,0.5742006,0.7159441769072408,-1.8604415765350193,0
57_fold0_x95,2019-06-11,2019-06-04,0.5341825,0.5471954,0.5443863,0.56053334,0.5666298,0.51836944,0.5568034,0.60890037,0.5472033,0.5515636,0.7150675570523778,-1.8595649566801564,0
57_fold0_x95,2019-06-12,2019-06-04,0.54499036,0.49527866,0.50097877,0.50734425,0.51841486,0.5369833,0.4687823,0.5686095,0.5253432,0.49492094,0.8903915280249711,-1.8608798864624507,0
57_fold0_x95,2019-06-13,2019-06-04,0.46725932,0.5625072,0.5166085,0.5425867,0.5374994,0.5201601,0.5605163,0.58101225,0.5554645,0.5519101,1.0389785934242441,-1.8626331261721767,0
57_fold0_x95,2019-06-14,2019-06-04,0.26403043,0.4264608,0.3826686,0.3768247,0.3961511,0.34991816,0.37840924,0.42398256,0.46978316,0.42384818,1.018816336762396,-1.8652629857367655,0
57_fold0_x95,2019-06-15,2019-06-04,0.46708366,0.52363884,0.5568767,0.53997195,0.48590788,0.5071495,0.51355255,0.56806344,0.52453977,0.4996894,0.9793684432935623,-1.8709610147933748,0
57_fold0_x95,2019-06-16,2019-06-04,0.5414039,0.5867366,0.60875744,0.6206252,0.58765876,0.5897533,0.6209106,0.61670375,0.6123946,0.5828786,1.1441729760078,-1.8626331261721767,0
57_fold0_x95,2019-06-17,2019-06-04,0.5454503,0.56967026,0.5585688,0.56467235,0.49958494,0.5472328,0.5563648,0.5916878,0.56996906,0.56611824,0.8877616684603823,-1.8604415765350193,0
57_fold0_x95,2019-06-18,2019-06-04,0.53673196,0.530898,0.5407445,0.5655603,0.553796,0.5274084,0.54212946,0.5958453,0.54600596,0.5384692,0.9368523803327085,-1.8608798864624507,0
60_fold0_x96,2019-06-05,2019-06-04,0.37224773,0.35099584,0.3606013,0.36467445,0.36059368,0.36590323,0.38648668,0.3757913,0.368945,0.3427624,0.5248211518986521,0.6680800532366352,0
60_fold0_x96,2019-06-06,2019-06-04,0.39015338,0.43878177,0.52682054,0.5250579,0.46651062,0.43231243,0.50412977,0.5140967,0.39714214,0.45990974,0.6628963429908529,0.7170896773785768,0
60_fold0_x96,2019-06-07,2019-06-04,0.20277801,0.24639723,0.28852096,0.25995314,0.22906864,0.17826568,0.23539038,0.32049993,0.31375504,0.20208275,0.42774439638672934,0.6051686607082775,0
60_fold0_x96,2019-06-08,2019-06-04,0.07001278,0.16586928,0.18906903,0.15842153,0.1588132,0.113366485,0.18275991,0.21629828,0.26260212,0.12891276,0.5111550067052261,0.7152046918346558,0
60_fold0_x96,2019-06-09,2019-06-04,0.35492235,0.37907574,0.38527852,0.38736784,0.3678783,0.33796033,0.4014291,0.4371835,0.37391955,0.3759683,0.7646855623625776,0.7293420834140621,0
60_fold0_x96,2019-06-10,2019-06-04,0.39233363,0.44598076,0.426225,0.43980432,0.37943906,0.38860756,0.44671375,0.45760238,0.38845024,0.40719336,0.7983796789601624,0.972505218579849,0
60_fold0_x96,2019-06-11,2019-06-04,0.39604703,0.35438806,0.37451363,0.3491121,0.33432078,0.3537166,0.3277808,0.40502387,0.33734277,0.36087582,0.9388111019822643,0.7404163734845971,0
60_fold0_x96,2019-06-12,2019-06-04,0.38891935,0.3181482,0.36926463,0.3513763,0.30020827,0.37125307,0.33432835,0.3865149,0.3449425,0.33626056,1.0054924655984636,0.7298133298000423,0
60_fold0_x96,2019-06-13,2019-06-04,0.40530246,0.4396261,0.52721894,0.5088011,0.43666673,0.4314604,0.494628,0.51950824,0.4032343,0.46545202,1.008791190300325,0.8308956795927968,0
60_fold0_x96,2019-06-14,2019-06-04,0.22137906,0.24559371,0.30502006,0.26522028,0.23390788,0.18174116,0.2703145,0.31350374,0.31242603,0.21298096,0.9673215083340668,0.7041304017641209,0
60_fold0_x96,2019-06-15,2019-06-04,0.07433355,0.18132529,0.17714113,0.15938342,0.1602068,0.101454064,0.17409715,0.19683383,0.25205672,0.13710594,0.9277368119117293,0.5104481371262557,0
60_fold0_x96,2019-06-16,2019-06-04,0.35767785,0.37211838,0.3962996,0.3806453,0.345796,0.33950385,0.4050859,0.4092164,0.37300295,0.36957338,0.9225531016659471,0.43976117922922464,0
60_fold0_x96,2019-06-17,2019-06-04,0.3947832,0.4328453,0.45381123,0.45069546,0.34959164,0.39296514,0.44117117,0.4478752,0.3958271,0.39347172,1.1237753084794957,0.8120458241535885,0
60_fold0_x96,2019-06-18,2019-06-04,0.39713132,0.3447218,0.359342,0.35602123,0.3002095,0.36389604,0.32121256,0.37745547,0.3520565,0.34447938,1.6624099276548725,0.7986153021531526,0
62_fold0_x97,2019-06-05,2019-06-04,0.4926902,0.513548,0.5001898,0.5205286,0.4927706,0.47758582,0.5410845,0.48463905,0.47886455,0.50229675,0.5611208487673965,0.6845002119486185,0
62_fold0_x97,2019-06-06,2019-06-04,0.6238939,0.65841806,0.6210752,0.63350093,0.5687117,0.6576497,0.6502257,0.55070007,0.51642364,0.6585568,0.6988149446934012,0.6824552501279353,0
62_fold0_x97,2019-06-07,2019-06-04,0.50992364,0.5123904,0.5033812,0.49262878,0.4336849,0.48357993,0.45705184,0.45270914,0.44660872,0.48543438,0.6640505937417861,0.6708671331440635,0
62_fold0_x97,2019-06-08,2019-06-04,0.35712546,0.40024197,0.43225184,0.37583587,0.34142858,0.3286507,0.35533267,0.37420195,0.38589483,0.34815934,0.6347394743119931,0.6388293979533596,0
62_fold0_x97,2019-06-09,2019-06-04,0.42726392,0.46957844,0.4524375,0.41801646,0.41890892,0.41808727,0.4243777,0.4224987,0.44744426,0.41607863,0.6960883289324902,0.6572340543395087,0
62_fold0_x97,2019-06-10,2019-06-04,0.45172355,0.4826887,0.44704562,0.43319348,0.47361082,0.41461575,0.4399525,0.4353841,0.4520287,0.43949804,0.6660955555624692,0.8562770048860103,0
62_fold0_x97,2019-06-11,2019-06-04,0.46894348,0.49901617,0.45918894,0.4612819,0.52779853,0.4181672,0.4469647,0.45657605,0.44778675,0.47137946,0.7267627562427387,0.7431224508082046,0
62_fold0_x97,2019-06-12,2019-06-04,0.49235293,0.531792,0.5103483,0.5084019,0.49848247,0.4639302,0.50061053,0.47644317,0.47452718,0.51238006,0.873318353391704,0.5611208487673965,0
62_fold0_x97,2019-06-13,2019-06-04,0.64549565,0.6790032,0.6133214,0.6199982,0.5750343,0.62332726,0.63716155,0.5444928,0.5293959,0.67067045,1.0737246118186612,0.5393079226801086,0
62_fold0_x97,2019-06-14,2019-06-04,0.54419005,0.52050185,0.5108266,0.49373,0.4480419,0.50183046,0.46370664,0.4425673,0.45265228,0.49896014,0.9646599813822219,0.5720273118110405,0
62_fold0_x97,2019-06-15,2019-06-04,0.3982546,0.41842166,0.41364467,0.37446243,0.34477463,0.34076715,0.35104245,0.34762162,0.3838874,0.37040254,0.7942464963252855,0.4425130631677688,0
62_fold0_x97,2019-06-16,2019-06-04,0.4383592,0.47399217,0.42651963,0.40669665,0.39426947,0.3771878,0.422153,0.39246118,0.42920232,0.42500103,0.8140144605918902,0.53589965297897,0
62_fold0_x97,2019-06-17,2019-06-04,0.45657235,0.47408664,0.4488926,0.43010595,0.4289537,0.37789097,0.41991782,0.4102895,0.4388479,0.43436608,0.6913167513508959,0.7601637993138981,0
62_fold0_x97,2019-06-18,2019-06-04,0.46671772,0.4809166,0.4538352,0.46607548,0.47475314,0.427762,0.42273572,0.4336785,0.4538607,0.46102166,0.7335792956450161,0.7792501096402752,0
63_fold0_x98,2019-06-05,2019-06-04,0.48698512,0.46265042,0.48179835,0.47945327,0.51268834,0.5191654,0.5129372,0.48375002,0.49142957,0.5134348,0.5641853240592698,0.7845977072069946,0
63_fold0_x98,2019-06-06,2019-06-04,0.4581046,0.4943432,0.5577854,0.5404798,0.4986214,0.5238546,0.5542349,0.506937,0.4831816,0.52846986,0.8203031399910498,0.8587551445277244,0
63_fold0_x98,2019-06-07,2019-06-04,0.30963865,0.39602208,0.3801133,0.3615558,0.3653323,0.31418365,0.3533308,0.38641903,0.4242803,0.400355,0.5068506387233351,0.8972071490643992,0
63_fold0_x98,2019-06-08,2019-06-04,0.34603107,0.4079211,0.4947999,0.4513585,0.4186867,0.36708668,0.41330752,0.4540424,0.42852104,0.41926518,0.5538856799869462,0.6321629749366054,0
63_fold0_x98,2019-06-09,2019-06-04,0.36916202,0.3915341,0.434462,0.41521174,0.4049996,0.36870378,0.41733724,0.45487934,0.4268577,0.37906757,0.7911208151194661,1.0468953095821687,0
63_fold0_x98,2019-06-10,2019-06-04,0.37671044,0.39140284,0.4220274,0.4213702,0.44165808,0.37613064,0.4327265,0.46906608,0.42853957,0.37976393,0.8693981100691254,1.215466150899198,0
63_fold0_x98,2019-06-11,2019-06-04,0.3739048,0.3591108,0.4080125,0.41976607,0.459714,0.3696937,0.39877546,0.44692525,0.41225207,0.37916636,0.8203031399910495,1.0204595564632049,0
63_fold0_x98,2019-06-12,2019-06-04,0.38936713,0.35117,0.4230358,0.40036684,0.4136008,0.41074875,0.38951075,0.43256223,0.42371917,0.40489227,0.7499222388301718,0.7777312778254455,0
63_fold0_x98,2019-06-13,2019-06-04,0.40416566,0.40796828,0.46722138,0.46862537,0.443614,0.43116656,0.49866125,0.468097,0.44239366,0.42741182,0.9329125818484543,0.7818511354543749,0
63_fold0_x98,2019-06-14,2019-06-04,0.24379419,0.31012616,0.34359738,0.32085407,0.32068235,0.238276,0.33211327,0.34076318,0.3811407,0.3260755,0.7784179207636003,0.6743915156331322,0
63_fold0_x98,2019-06-15,2019-06-04,0.3107718,0.33748332,0.4307654,0.4085099,0.35105628,0.29792964,0.36867604,0.3927344,0.39149547,0.33382705,0.9662147643489672,0.6191167591116623,0
63_fold0_x98,2019-06-16,2019-06-04,0.3328331,0.33887887,0.3867604,0.3868088,0.32992005,0.34017494,0.3850221,0.38332868,0.3831122,0.3309059,0.9020136496314834,0.931195974503067,0
63_fold0_x98,2019-06-17,2019-06-04,0.34240243,0.3078578,0.40308666,0.42637926,0.35464042,0.35146812,0.38052723,0.40330556,0.39368957,0.3225035,0.8807277185486814,1.0163396988342754,0
63_fold0_x98,2019-06-18,2019-06-04,0.35629252,0.2737318,0.38016504,0.4209581,0.3612482,0.3521772,0.36859828,0.39203992,0.39764357,0.33039296,0.9844108022100722,1.1340989627278417,0
64_fold0_x99,2019-06-05,2019-06-04,0.14333701,0.12409472,0.12180701,0.1152571,0.12921806,0.13150011,0.13627136,0.111034505,0.13102898,0.13860637,0.19735849767571914,0.1255924426373407,0
64_fold0_x99,2019-06-06,2019-06-04,0.107559845,0.108491614,0.070985615,0.06891467,0.09693097,0.11167821,0.11434634,0.059709497,0.09852755,0.11886071,0.11520525046073327,0.1326746191213912,0
64_fold0_x99,2019-06-07,2019-06-04,0.04176123,-0.01715665,-0.043662027,-0.052723423,-0.04582832,0.056337398,-0.014456566,-0.037590314,0.037701994,-0.014049374,0.023609101267013433,0.12039884654903697,0
64_fold0_x99,2019-06-08,2019-06-04,0.052002415,0.07678662,0.024423698,0.016491761,0.014878867,0.07019407,0.056395337,0.033690408,0.069364235,0.07022445,-0.07223635381713674,-0.11236868722675623,0
64_fold0_x99,2019-06-09,2019-06-04,0.054829802,0.096166626,0.03703752,0.05557572,0.06638658,0.059994243,0.06625858,0.0892505,0.077390105,0.0732165,0.1841384349054915,0.21152285064382012,0
64_fold0_x99,2019-06-10,2019-06-04,0.0515578,0.11136302,0.079042375,0.11314584,0.11482479,0.07192226,0.09595993,0.11654154,0.11459918,0.09862866,0.24126799187683223,0.3092568861237171,0
64_fold0_x99,2019-06-11,2019-06-04,0.048594162,0.10939591,0.10606463,0.122790396,0.11967324,0.08213815,0.11222153,0.14361477,0.09996128,0.11638446,0.1699740819373905,0.18177770941080804,0
64_fold0_x99,2019-06-12,2019-06-04,0.056428753,0.070292756,0.07154702,0.101392254,0.09136161,0.08349061,0.071715295,0.12792525,0.09425643,0.105788626,0.26298666642792046,0.2403237016789589,0
64_fold0_x99,2019-06-13,2019-06-04,0.04579972,0.070568204,0.06389256,0.069941945,0.09113767,0.07877156,0.072868824,0.085826196,0.08423257,0.09813392,0.1430618112979986,0.35647139601738714,0
64_fold0_x99,2019-06-14,2019-06-04,0.011815145,-0.02825711,-0.021983908,-0.044660218,-0.04604496,0.042388,-0.05091797,-0.020579308,0.027615726,-0.027932197,0.0868765445245313,0.13692392501182152,0
64_fold0_x99,2019-06-15,2019-06-04,0.023418246,0.067680046,0.027613865,0.021632629,0.014344981,0.045315973,0.029574584,0.035862327,0.052713096,0.052747294,0.08262723863410096,-0.027382569418150204,0
64_fold0_x99,2019-06-16,2019-06-04,0.028220441,0.07014536,0.018906,0.051158868,0.054001443,0.05389455,0.054864857,0.073396064,0.06312667,0.067653425,0.11520525046073327,0.09018156021708813,0
64_fold0_x99,2019-06-17,2019-06-04,0.02796141,0.08003411,0.070537776,0.101159364,0.08368012,0.057537217,0.07120615,0.095354654,0.09725487,0.08134763,0.14117323090225176,0.21199499574275682,0
64_fold0_x99,2019-06-18,2019-06-04,0.035578623,0.07333481,0.06596294,0.09833984,0.076928616,0.06341063,0.07878568,0.11997581,0.096135184,0.08859581,0.04768850131278513,0.12512029753840395,0
66_fold0_x100,2019-06-05,2019-06-04,0.5420973,0.5067077,0.52332336,0.5174739,0.53997725,0.52082616,0.5743357,0.52105415,0.47967365,0.53984475,0.5531200150107404,0.36627810340534706,0
66_fold0_x100,2019-06-06,2019-06-04,0.7075876,0.7868843,0.78605205,0.7751268,0.7646657,0.7062125,0.79458797,0.7107824,0.60031044,0.8493327,1.0412445090798306,0.35927153172014475,0
66_fold0_x100,2019-06-07,2019-06-04,0.57205915,0.6780654,0.67440426,0.62814194,0.5832759,0.6251676,0.61803377,0.6015924,0.48223,0.7658931,0.8014640558529091,0.6737887495892236,0
66_fold0_x100,2019-06-08,2019-06-04,0.27979165,0.3718248,0.41751587,0.36239907,0.38057888,0.40264678,0.33570707,0.39411268,0.34004262,0.42076975,0.7166066876654597,0.6582185902887742,0
66_fold0_x100,2019-06-09,2019-06-04,0.3287311,0.3962898,0.44084936,0.35605586,0.3709306,0.40526628,0.3515024,0.41940522,0.35410085,0.4116653,0.7866724045174821,0.43634382025736956,0
66_fold0_x100,2019-06-10,2019-06-04,0.35712257,0.4406578,0.5079382,0.43287426,0.482279,0.46806583,0.43419605,0.5031183,0.45374298,0.47374398,0.6255212557578304,0.4168811211318077,0
66_fold0_x100,2019-06-11,2019-06-04,0.37307227,0.43096033,0.4746626,0.4297232,0.47157016,0.42356902,0.41575688,0.50363994,0.46578968,0.47696465,0.6224072238977404,0.38029124677575155,0
66_fold0_x100,2019-06-12,2019-06-04,0.41222975,0.4452252,0.5290439,0.41267776,0.45912457,0.4081939,0.39858785,0.4637899,0.39476082,0.48168996,0.7438544664412462,0.29776940248336947,0
66_fold0_x100,2019-06-13,2019-06-04,0.640865,0.74471366,0.75211346,0.7011104,0.71556926,0.59301513,0.72591925,0.66751206,0.5552879,0.7972686,1.3573187428789544,0.35226496003494256,0
66_fold0_x100,2019-06-14,2019-06-04,0.58610904,0.65522027,0.67853546,0.5846031,0.5982206,0.5603719,0.59449357,0.5572414,0.4816755,0.7378247,1.2646762950412802,0.5850388415766618,0
66_fold0_x100,2019-06-15,2019-06-04,0.2489855,0.36513427,0.45164776,0.3354322,0.39484227,0.32416192,0.29743364,0.35900033,0.32647988,0.39408484,0.9906414913533698,0.37639870695063915,0
66_fold0_x100,2019-06-16,2019-06-04,0.30997175,0.3604265,0.4458247,0.3215082,0.36782756,0.35810962,0.31342953,0.3902515,0.3328424,0.42203912,1.2070667056296172,0.4145455972367403,0
66_fold0_x100,2019-06-17,2019-06-04,0.35232517,0.40766022,0.5319974,0.3912205,0.44759896,0.40250203,0.36902186,0.47074434,0.42996192,0.46760398,1.002319110828707,0.620071700002673,0
66_fold0_x100,2019-06-18,2019-06-04,0.36638308,0.41621667,0.50222236,0.39120957,0.44167143,0.39408433,0.3725192,0.4588729,0.4476238,0.49253845,1.1043036542466511,0.5087450610044595,0
67_fold0_x101,2019-06-05,2019-06-04,0.3297583,0.32479167,0.31941965,0.3263275,0.2887816,0.3468155,0.33082542,0.285023,0.32112113,0.33741012,0.49510364414764946,0.66619247509147,0
67_fold0_x101,2019-06-06,2019-06-04,0.52152884,0.48624986,0.51814973,0.5320329,0.42553568,0.623435,0.509235,0.42411345,0.40067425,0.5235802,0.8160314193894019,0.6236927017996928,0
67_fold0_x101,2019-06-07,2019-06-04,0.3898862,0.3009302,0.33883527,0.328717,0.25640944,0.3321846,0.2602712,0.28782147,0.28638455,0.28777522,0.581737797396272,0.9222808526188445,0
67_fold0_x101,2019-06-08,2019-06-04,0.23531803,0.23744912,0.3080272,0.21558745,0.14625236,0.1609962,0.16727632,0.2181709,0.23193844,0.17942242,0.5751993707359985,0.8694285704483012,0
67_fold0_x101,2019-06-09,2019-06-04,0.29019827,0.28543538,0.30948326,0.27145535,0.24403666,0.1750798,0.23268402,0.29591206,0.25801688,0.23611839,0.5408726307695633,0.8280185349332364,0
67_fold0_x101,2019-06-10,2019-06-04,0.3003929,0.28608412,0.3164465,0.3102155,0.28854224,0.2056562,0.3007049,0.3393134,0.2976076,0.27925327,0.5550392218668222,0.7522817594517363,0
67_fold0_x101,2019-06-11,2019-06-04,0.30487403,0.2895442,0.29657903,0.31628075,0.29910582,0.23152703,0.30137157,0.34114558,0.31999516,0.30084357,0.5386931552161388,0.5969941262702432,0
67_fold0_x101,2019-06-12,2019-06-04,0.3388698,0.2799019,0.31612688,0.30656132,0.26678124,0.3318852,0.2820552,0.3197651,0.3225011,0.32269216,0.6460323262222937,0.6362246862318836,0
67_fold0_x101,2019-06-13,2019-06-04,0.5529188,0.46349484,0.47947052,0.50338525,0.39617914,0.5576425,0.47166523,0.43303096,0.40716076,0.5056771,1.178369230146219,0.7043332972763979,0
67_fold0_x101,2019-06-14,2019-06-04,0.40648502,0.29052958,0.33985883,0.31227687,0.2413293,0.33784068,0.25648838,0.27842692,0.2990582,0.27530318,0.8383710438120026,0.8721529148900817,0
67_fold0_x101,2019-06-15,2019-06-04,0.26368126,0.21249908,0.29107475,0.20675234,0.1678035,0.14609997,0.14225107,0.16974795,0.23701544,0.16414808,0.5485007952065488,0.5070907596914841,0
67_fold0_x101,2019-06-16,2019-06-04,0.29948393,0.2677421,0.32154778,0.25545603,0.22263494,0.12078735,0.21938421,0.2505832,0.2774631,0.23897564,0.628596521794898,0.5425072374346315,0
67_fold0_x101,2019-06-17,2019-06-04,0.3114318,0.3029533,0.34401396,0.30072027,0.25923485,0.1587891,0.28018087,0.30365708,0.3062208,0.26913545,0.4667704619531315,0.7239485772572182,0
67_fold0_x101,2019-06-18,2019-06-04,0.30656597,0.30048692,0.3192308,0.31711864,0.30959716,0.24045217,0.27729166,0.3122778,0.32733646,0.28990874,0.4531487397442286,1.1140747013201973,0
68_fold0_x102,2019-06-05,2019-06-04,0.85979635,1.0191102,0.9030468,0.9215102,0.95801604,1.0561087,0.96201265,0.9801922,0.95408344,1.0017722,1.0171611860627943,1.0499454183321928,0
