unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
T000330,2006-06-30,2005-09-30,558.24207,576.746,589.8232,454.50235,605.71344,614.76697,550.55786,583.9031,532.0,628.36536,648.0,0,532.0
T000330,2006-07-31,2005-09-30,573.78455,539.8904,570.1041,571.7943,676.584,704.4545,580.79675,520.009,528.0,596.7715,552.0,0,528.0
T000330,2006-08-31,2005-09-30,611.5259,616.10535,605.21564,532.4107,737.39514,675.1986,581.297,589.03577,546.0,619.35596,567.0,0,546.0
T000330,2006-09-30,2005-09-30,673.1315,703.30896,700.45013,609.2183,560.1734,635.6648,634.89844,710.4022,616.0,753.1912,798.0,0,616.0
T000331,2005-10-31,2005-09-30,125.86448,122.165245,143.81421,136.60568,95.51758,119.82709,141.81831,113.118355,146.99995,138.69656,69.0,0,147.0
T000331,2005-11-30,2005-09-30,168.86975,153.57738,175.6119,119.02308,137.23268,126.146904,146.3879,155.67099,147.0,183.68399,115.0,0,147.0
T000331,2005-12-31,2005-09-30,79.48189,67.40755,95.88523,88.06024,91.90086,104.64824,100.9222,66.79331,100.0,66.77258,50.0,0,100.0
T000331,2006-01-31,2005-09-30,55.03857,55.10038,59.302258,72.83159,92.309,71.93667,63.621082,51.154526,58.0,58.31616,104.0,0,58.0
T000331,2006-02-28,2005-09-30,109.38064,121.110245,111.159065,141.95938,133.81949,62.00978,60.89657,146.54346,44.0,126.36032,154.0,0,44.0
T000331,2006-03-31,2005-09-30,166.30925,202.23969,154.6854,144.40266,182.88794,170.03535,206.7764,204.43858,200.0,167.37918,92.0,0,200.0
T000331,2006-04-30,2005-09-30,146.48929,134.28177,137.7323,85.61279,146.49709,137.86938,154.53793,159.37482,144.0,140.138,154.0,0,144.0
T000331,2006-05-31,2005-09-30,90.02336,80.93066,89.319664,88.004974,90.05931,85.03726,70.84546,74.95076,57.0,114.11405,153.0,0,57.0
T000331,2006-06-30,2005-09-30,109.39116,96.37425,104.24532,85.15694,99.51063,95.593185,104.28693,99.57602,95.0,98.245636,162.0,0,95.0
T000331,2006-07-31,2005-09-30,116.581505,113.47913,105.33028,88.6201,109.33309,104.65478,110.840904,126.565216,96.0,121.67041,72.0,0,96.0
T000331,2006-08-31,2005-09-30,121.84667,109.37321,126.10537,107.47811,112.69166,143.30801,137.82939,101.457985,126.0,120.77495,147.0,0,126.0
T000331,2006-09-30,2005-09-30,110.084,105.396324,101.22895,100.16795,83.863464,105.10055,103.03345,94.40071,88.0,114.04857,126.0,0,88.0
T000332,2005-10-31,2005-09-30,134.94579,127.76495,139.99521,102.85028,123.28313,97.61935,100.50915,127.28023,84.0,126.17755,69.0,0,84.0
T000332,2005-11-30,2005-09-30,156.22119,173.2182,165.04129,112.16868,150.4548,112.05689,115.13806,144.10532,105.0,133.72852,138.0,0,105.0
T000332,2005-12-31,2005-09-30,120.63447,123.09661,125.76404,106.64145,122.07829,108.08589,90.697365,110.52567,75.0,113.59383,75.0,0,75.0
T000332,2006-01-31,2005-09-30,118.26122,130.9055,120.584755,106.152016,122.32008,126.08787,152.82748,131.5163,145.0,113.33913,26.0,0,145.0
T000332,2006-02-28,2005-09-30,120.5469,132.5434,128.18721,118.69422,114.094284,95.34535,65.92873,138.83093,44.0,128.8543,176.0,0,44.0
T000332,2006-03-31,2005-09-30,189.7435,205.70367,172.92178,153.39822,155.3391,133.11884,184.53317,185.75047,175.0,154.57916,230.0,0,175.0
T000332,2006-04-30,2005-09-30,151.94601,171.04263,139.88962,116.00003,168.73975,131.2457,137.32458,142.55139,120.0,138.2326,132.0,0,120.0
T000332,2006-05-31,2005-09-30,113.796165,86.70915,102.53641,114.101814,89.72384,115.88501,113.0313,80.57832,95.0,97.70694,68.0,0,95.0
T000332,2006-06-30,2005-09-30,159.82121,179.09793,155.77107,141.50693,136.26506,116.911095,162.36295,167.90338,152.0,128.84584,126.0,0,152.0
T000332,2006-07-31,2005-09-30,138.6286,124.50747,124.69882,120.40049,116.71873,127.6676,114.32974,125.03087,96.0,124.617386,48.0,0,96.0
T000332,2006-08-31,2005-09-30,134.00566,163.798,142.14352,144.31807,118.29236,138.04265,180.8637,132.8796,168.0,113.52425,126.0,0,168.0
T000332,2006-09-30,2005-09-30,117.69555,121.88766,109.66187,128.84998,109.33806,128.19794,125.41673,122.8094,110.0,104.20753,105.0,0,110.0
T000333,2005-10-31,2005-09-30,1273.492,1116.2738,1297.6832,1180.3801,1214.7993,1395.6943,1104.6978,1161.2234,1050.0,1406.4615,1081.0,0,1050.0
T000333,2005-11-30,2005-09-30,1883.5049,1897.7521,1902.8833,1589.9791,2112.4543,1891.5449,1767.7562,1815.2224,1680.0,1985.3616,1863.0,0,1680.0
T000333,2005-12-31,2005-09-30,2811.622,2511.5789,2682.776,2938.5762,2653.5513,2898.1606,2672.4062,2489.731,2725.0,2865.875,3075.0,0,2725.0
T000333,2006-01-31,2005-09-30,1299.0115,1122.4866,1282.4932,1335.7876,1128.5703,1298.7087,1175.1058,1187.4993,1015.0,1220.3853,1352.0,0,1015.0
T000333,2006-02-28,2005-09-30,1743.2953,1717.5906,1762.179,1337.6904,1771.552,1748.1444,1656.3857,1772.1592,1562.0,1799.1118,1738.0,0,1562.0
T000333,2006-03-31,2005-09-30,2135.9302,2006.2964,1980.1663,1521.1069,1936.7607,1911.0459,2105.562,2003.5284,2050.0,1880.8917,1794.0,0,2050.0
T000333,2006-04-30,2005-09-30,1468.1125,1420.0979,1393.8749,1302.2587,1548.0862,1420.8026,1352.4814,1380.8989,1248.0,1447.1211,1584.0,0,1248.0
T000333,2006-05-31,2005-09-30,1007.87317,899.56616,997.0681,878.3618,942.8307,1135.1708,972.85645,943.2812,893.0,999.7825,969.0,0,893.0
T000333,2006-06-30,2005-09-30,1095.3262,1100.0159,1145.7838,952.09125,1088.0483,1156.7844,1084.0546,1098.1832,1045.0,1180.5435,1152.0,0,1045.0
T000333,2006-07-31,2005-09-30,1102.4963,1060.8247,1078.3275,1157.0371,1176.6766,1273.753,1102.8469,1043.1572,1008.0,1118.865,1080.0,0,1008.0
T000333,2006-08-31,2005-09-30,1150.7751,1225.229,1146.649,1068.8928,1425.5176,1264.8855,1225.7043,1079.7332,1176.0,1150.4412,1092.0,0,1176.0
T000333,2006-09-30,2005-09-30,1169.2413,1154.4602,1167.0406,1158.8127,1074.3694,1149.6892,1103.2406,1174.7072,1056.0,1264.3727,1239.0,0,1056.0
T000334,2005-10-31,2005-09-30,2334.4387,2046.2352,2485.899,2233.353,2510.865,2260.7798,2420.0608,2323.517,2436.0,2439.9072,2254.0,0,2436.0
T000334,2005-11-30,2005-09-30,2341.268,1979.0503,2485.6604,2452.3284,2223.0193,2146.0342,2090.6765,2290.6626,1890.0,2555.1099,2254.0,0,1890.0
T000334,2005-12-31,2005-09-30,5665.6206,5543.5034,5419.07,5741.0347,5497.5186,5384.541,5318.488,5629.2783,5350.0,5437.469,5875.0,0,5350.0
T000334,2006-01-31,2005-09-30,3925.8086,3845.8755,3758.5781,3798.5776,4081.69,3979.519,4351.113,4211.7197,4234.0,3833.9678,3718.0,0,4234.0
T000334,2006-02-28,2005-09-30,2896.0894,2488.8774,2973.0056,2985.8784,2717.7087,2894.5857,2555.2632,2831.8213,2332.0,2799.0076,2904.0,0,2332.0
T000334,2006-03-31,2005-09-30,2868.941,2896.6787,2806.873,2611.3945,2554.795,2997.4468,3200.38,2906.383,3150.0,2929.396,3059.0,0,3150.0
T000334,2006-04-30,2005-09-30,2333.8367,2405.2083,2400.1245,2106.6787,2595.7605,2510.3472,2378.389,2279.67,2184.0,2150.3916,2222.0,0,2184.0
T000334,2006-05-31,2005-09-30,1710.4148,1863.1465,1693.9681,1669.4375,2025.7203,1895.0011,1924.1301,1893.8088,1786.0,1706.1694,2380.0,0,1786.0
T000334,2006-06-30,2005-09-30,2113.0261,1934.5161,1989.1073,1835.5894,2203.8115,1885.5074,2054.7148,1930.1921,1976.0,1928.0662,1818.0,0,1976.0
T000334,2006-07-31,2005-09-30,2749.2727,2764.1243,2886.239,2164.3716,2793.4207,2569.3047,2692.6929,2736.4666,2664.0,2868.48,2304.0,0,2664.0
T000334,2006-08-31,2005-09-30,1919.1532,1876.967,1954.1677,1849.2096,2279.8523,2176.3496,1600.5262,2012.2634,1512.0,1849.9143,2121.0,0,1512.0
T000334,2006-09-30,2005-09-30,2129.7883,2088.5898,2138.2224,1948.2626,2321.0505,2315.0493,2027.3619,2137.516,1958.0,1940.2838,1974.0,0,1958.0
T000335,2005-10-31,2005-09-30,2708.0457,2592.802,2807.2812,2484.6492,2901.782,2731.5427,2558.5396,2735.4966,2520.0,2737.6675,2530.0,0,2520.0
T000335,2005-11-30,2005-09-30,3261.4329,3157.8525,3514.0764,3029.9966,3538.66,3148.7673,3150.3074,3467.1443,2940.0,3433.05,2967.0,0,2940.0
T000335,2005-12-31,2005-09-30,6793.536,6824.4937,6524.1475,6469.2593,7185.034,6095.6064,6161.9297,6817.085,6350.0,6830.211,6825.0,0,6350.0
T000335,2006-01-31,2005-09-30,3016.8364,2983.8975,3083.1973,2779.871,2913.97,2930.7803,3102.974,3273.7034,2842.0,2761.9194,2756.0,0,2842.0
T000335,2006-02-28,2005-09-30,2810.901,2574.9783,2728.7883,2596.8303,2460.3625,2757.6924,2577.933,2824.7205,2398.0,2862.3882,2970.0,0,2398.0
T000335,2006-03-31,2005-09-30,3302.4749,3206.942,3224.1492,2822.7273,2990.4656,3245.8916,3429.4873,3226.8643,3300.0,3365.7385,3105.0,0,3300.0
T000335,2006-04-30,2005-09-30,3389.2654,3467.4111,3447.358,2830.2012,3357.9912,3164.162,3374.5286,3352.2302,3168.0,3543.467,3696.0,0,3168.0
T000335,2006-05-31,2005-09-30,2859.8599,2932.3945,2668.2175,2472.2886,2851.632,2996.6863,2901.8643,2827.0671,2755.0,2640.8584,2737.0,0,2755.0
T000335,2006-06-30,2005-09-30,2743.0557,2696.2344,2676.0168,2526.4094,2811.4585,2770.951,2514.0105,2696.7322,2432.0,2841.2725,2268.0,0,2432.0
T000335,2006-07-31,2005-09-30,2557.178,2522.899,2664.6685,2394.7725,2944.3308,2730.8647,2524.0562,2585.9597,2376.0,2661.9558,2592.0,0,2376.0
T000335,2006-08-31,2005-09-30,2572.2505,2607.019,2671.26,2357.1677,3071.912,2778.7185,2621.2998,2533.8838,2520.0,2329.929,2583.0,0,2520.0
T000335,2006-09-30,2005-09-30,2672.3599,2753.8638,2830.8098,2674.9539,2685.767,2840.5447,2737.842,3000.198,2640.0,2856.48,2709.0,0,2640.0
T000336,2005-10-31,2005-09-30,663.1769,719.8141,707.5593,659.0781,659.4822,632.0054,641.3395,681.72473,588.0,634.1452,368.0,0,588.0
T000336,2005-11-30,2005-09-30,794.2127,763.4498,822.5397,743.7422,756.83905,742.35706,783.518,781.7993,756.0,769.7702,690.0,0,756.0
T000336,2005-12-31,2005-09-30,603.3458,611.6069,626.7456,588.8428,595.4501,624.007,637.2306,568.8945,625.0,559.6653,425.0,0,625.0
T000336,2006-01-31,2005-09-30,523.9406,511.6538,530.6956,495.45285,548.0184,517.6718,448.33545,481.25055,406.0,505.1955,520.0,0,406.0
T000336,2006-02-28,2005-09-30,664.6488,607.41113,651.5937,513.8228,653.8798,529.0476,506.6949,665.0736,462.0,608.3035,528.0,0,462.0
T000336,2006-03-31,2005-09-30,659.1212,660.33813,632.99634,570.3719,657.2839,584.4943,611.2811,714.7138,575.0,650.478,736.0,0,575.0
T000336,2006-04-30,2005-09-30,608.1537,633.0962,614.4282,596.4116,612.3033,553.4587,519.20776,588.9875,456.0,632.0594,660.0,0,456.0
T000336,2006-05-31,2005-09-30,792.5303,765.3076,741.3102,602.3001,758.8926,623.39044,704.3472,773.9668,665.0,703.389,697.0,0,665.0
T000336,2006-06-30,2005-09-30,628.662,707.9346,626.7772,664.5496,668.4113,669.57947,623.30505,665.0111,570.0,607.29565,486.0,0,570.0
T000336,2006-07-31,2005-09-30,693.4305,692.0931,705.7116,703.714,704.4475,703.07214,790.76965,685.84235,744.0,627.13434,528.0,0,744.0
T000336,2006-08-31,2005-09-30,723.1146,779.75134,770.12994,703.0228,757.4248,789.81616,798.7715,721.8544,756.0,698.7689,651.0,0,756.0
T000336,2006-09-30,2005-09-30,678.2315,666.63727,700.38715,678.76373,627.0837,708.3408,706.34503,659.9921,660.0,663.1983,672.0,0,660.0
T000337,2005-10-31,2005-09-30,1685.6556,1760.2773,1644.3187,1481.6547,1614.335,1604.7026,1592.6974,1633.9043,1554.0,1662.0168,2415.0,0,1554.0
T000337,2005-11-30,2005-09-30,1612.6855,1720.353,1607.5204,1566.1971,1747.5271,1547.3011,1471.4568,1605.1815,1365.0,1598.9014,1771.0,0,1365.0
T000337,2005-12-31,2005-09-30,2028.0355,2116.1016,2084.6113,2061.7778,2070.2065,2133.4585,2288.2893,2131.7502,2325.0,2122.7295,1775.0,0,2325.0
T000337,2006-01-31,2005-09-30,1426.6292,1573.3119,1401.4762,1370.0482,1538.7803,1344.6633,1385.7275,1496.8619,1247.0,1459.1282,1404.0,0,1247.0
T000337,2006-02-28,2005-09-30,1419.1285,1626.5203,1416.8041,1355.8506,1557.9547,1343.0125,1408.269,1498.2415,1320.0,1439.3951,1782.0,0,1320.0
T000337,2006-03-31,2005-09-30,1585.9696,1618.8228,1605.0631,1456.5111,1606.9525,1533.7067,1491.9799,1569.9736,1375.0,1582.1855,2070.0,0,1375.0
T000337,2006-04-30,2005-09-30,1663.5015,1754.7063,1617.3777,1717.4609,1539.1592,1633.0061,1928.0022,1630.9591,1848.0,1537.3314,1848.0,0,1848.0
T000337,2006-05-31,2005-09-30,1495.9216,1465.1907,1418.1733,1479.4973,1401.1238,1515.1931,1547.9545,1441.1917,1406.0,1413.0808,1700.0,0,1406.0
T000337,2006-06-30,2005-09-30,1612.6914,1654.4957,1565.3982,1423.1619,1556.2704,1637.5995,1807.478,1538.0978,1748.0,1529.0863,1746.0,0,1748.0
T000337,2006-07-31,2005-09-30,1355.3058,1494.6022,1322.8181,1421.4773,1468.5455,1361.6266,1331.5898,1445.4559,1224.0,1381.9489,1680.0,0,1224.0
T000337,2006-08-31,2005-09-30,1367.1559,1395.7839,1319.0476,1371.5275,1436.969,1411.8726,1347.9758,1349.3887,1260.0,1376.5103,1617.0,0,1260.0
T000337,2006-09-30,2005-09-30,1630.2858,1656.4354,1669.2949,1543.727,1673.0848,1599.3457,1767.3804,1743.069,1694.0,1647.6841,2184.0,0,1694.0
T000338,2005-10-31,2005-09-30,7287.986,7032.0156,7638.9736,6708.1533,7836.426,7178.9136,7205.711,7362.673,7098.0,7540.885,7567.0,0,7098.0
T000338,2005-11-30,2005-09-30,7800.608,7560.4663,8355.526,7446.984,8563.139,7361.3853,7486.185,8015.709,6951.0,8330.638,7682.0,0,6951.0
T000338,2005-12-31,2005-09-30,15293.789,14911.117,14602.512,14889.389,14953.158,14546.646,14394.597,15197.066,14650.0,15098.572,14900.0,0,14650.0
T000338,2006-01-31,2005-09-30,8775.763,8845.539,8768.083,8540.989,8533.635,8697.56,9275.302,9355.754,8729.0,8400.354,8398.0,0,8729.0
T000338,2006-02-28,2005-09-30,7708.187,7229.0176,7695.145,7095.803,7565.8813,7652.909,7031.2417,7785.119,6512.0,7848.583,8184.0,0,6512.0
T000338,2006-03-31,2005-09-30,8260.565,8355.345,8246.091,7334.8125,7928.8354,8186.791,8716.075,8297.909,8400.0,8682.603,8970.0,0,8400.0
T000338,2006-04-30,2005-09-30,7890.9766,8248.621,8024.304,7296.1763,7655.811,7665.267,8180.9326,7767.639,7656.0,7875.742,8426.0,0,7656.0
T000338,2006-05-31,2005-09-30,6754.597,6959.1943,6493.3545,6310.174,6844.917,7018.357,7061.4004,6760.2324,6612.0,6398.412,7514.0,0,6612.0
T000338,2006-06-30,2005-09-30,7046.843,6833.0557,6830.333,6604.248,7199.007,6894.251,6984.0327,6699.335,6726.0,6957.1406,6318.0,0,6726.0
T000338,2006-07-31,2005-09-30,7154.6377,7357.9463,7510.85,6527.2993,7784.4067,7350.2446,7321.6045,7379.417,7008.0,7490.875,7104.0,0,7008.0
T000338,2006-08-31,2005-09-30,6457.1387,6698.0317,6648.1543,6324.086,7800.784,7126.4995,6346.582,6537.501,6048.0,6244.1313,6972.0,0,6048.0
T000338,2006-09-30,2005-09-30,6988.544,7064.379,7256.0527,7033.078,7241.0327,7329.086,7218.748,7468.0854,6952.0,7056.746,7539.0,0,6952.0
T000339,2005-10-31,2005-09-30,1478.8035,1512.8618,1547.7214,1609.2498,1627.229,1643.6918,1716.9225,1597.988,1701.0,1871.2637,1633.0,0,1701.0
T000339,2005-11-30,2005-09-30,2157.8826,2300.2676,2253.197,2377.1108,2449.4253,2233.8013,2402.2583,2260.3481,2373.0,2555.1233,2001.0,0,2373.0
T000339,2005-12-31,2005-09-30,2903.1926,3075.6885,3101.8972,3233.7505,3127.7664,3222.1282,3164.656,2993.5417,3100.0,3144.8447,2425.0,0,3100.0
T000339,2006-01-31,2005-09-30,2802.6924,2979.9004,2796.8154,2948.7812,2709.1653,2783.1772,3133.7595,2936.4702,3047.0222,3130.2637,2704.0,0,3045.0
T000339,2006-02-28,2005-09-30,2397.8928,2412.5742,2484.228,2404.3394,2459.4226,2428.9558,2347.6228,2503.6926,2222.0,2490.9854,2288.0,0,2222.0
T000339,2006-03-31,2005-09-30,1982.6902,2056.2231,1999.459,1847.5912,1988.6719,2241.8315,2189.3276,2009.3477,2100.0,2210.8364,1886.0,0,2100.0
T000339,2006-04-30,2005-09-30,1379.9027,1644.3152,1414.0483,1181.385,1668.1838,1624.0905,1699.4164,1449.7457,1632.0,1622.2278,1122.0,0,1632.0
T000339,2006-05-31,2005-09-30,881.16223,883.9264,765.22534,1016.18164,1207.5608,1053.4648,778.7616,900.9437,646.0,972.3965,867.0,0,646.0
T000339,2006-06-30,2005-09-30,1147.2512,1233.9841,1141.699,1109.5852,1337.106,1172.293,1391.505,1066.8676,1405.9999,1216.144,1170.0,0,1406.0
T000339,2006-07-31,2005-09-30,1499.8872,1534.3042,1502.9077,1254.043,1694.8693,1457.0583,1395.0809,1408.1113,1320.0,1756.8865,1560.0,0,1320.0
T000339,2006-08-31,2005-09-30,1285.1647,1433.5764,1231.554,1111.5057,1728.7317,1342.0994,1331.5272,1306.6338,1302.0,1659.4066,1554.0,0,1302.0
T000339,2006-09-30,2005-09-30,1166.0435,1168.0991,1107.9491,1182.6177,1434.3129,1271.2622,1090.8853,1062.3071,1012.0,1298.0098,1134.0,0,1012.0
T000340,2005-10-31,2005-09-30,1602.3577,1394.6744,1633.508,1637.5934,1510.237,1825.6172,1544.787,1582.2072,1449.0,1686.0587,1472.0,0,1449.0
T000340,2005-11-30,2005-09-30,1866.009,1809.2256,2012.9941,2003.6677,1911.1522,2203.159,2120.7244,1989.7654,1995.0,1971.0621,1587.0,0,1995.0
T000340,2005-12-31,2005-09-30,3618.4775,3801.6028,3539.4805,3608.6255,3887.643,3748.2349,3390.5562,3794.1416,3425.0,3673.851,3950.0,0,3425.0
T000340,2006-01-31,2005-09-30,2062.6558,1968.8643,2128.809,2020.3402,2334.358,2179.1902,2062.1003,2118.3225,1885.0,1942.1425,1586.0,0,1885.0
T000340,2006-02-28,2005-09-30,2106.9978,2167.6965,2212.1775,2064.7014,2302.8145,2221.6443,2226.6982,2240.062,2134.0,2156.8706,1980.0,0,2134.0
T000340,2006-03-31,2005-09-30,2004.2217,1914.6868,2005.0209,1971.9873,2051.1262,2168.1191,2064.9595,2058.2856,1950.0,1924.8884,1702.0,0,1950.0
T000340,2006-04-30,2005-09-30,1855.9899,1978.9478,1916.1793,1728.6515,2050.2656,1803.2045,1859.3765,1929.4424,1728.0,1861.5853,1892.0,0,1728.0
T000340,2006-05-31,2005-09-30,1534.692,1462.6069,1524.3301,1462.0715,1467.4777,1512.2576,1557.5361,1547.227,1444.0,1455.868,1326.0,0,1444.0
T000340,2006-06-30,2005-09-30,1751.9241,1757.7424,1747.059,1541.3982,1853.5182,1637.38,1625.8745,1741.96,1539.0,1700.6204,1512.0,0,1539.0
T000340,2006-07-31,2005-09-30,1955.3016,2081.956,2064.0803,1824.5214,2471.732,2068.1309,2182.7905,2006.8309,2112.0,1992.1519,1872.0,0,2112.0
T000340,2006-08-31,2005-09-30,1580.3479,1551.9185,1582.223,1591.1613,1675.9569,1720.6943,1512.7014,1524.4752,1428.0,1528.9443,1491.0,0,1428.0
T000340,2006-09-30,2005-09-30,1503.1083,1555.6097,1536.1775,1528.4214,1494.2926,1636.3304,1581.7867,1631.3392,1518.0,1549.1436,1659.0,0,1518.0
T000341,2005-10-31,2005-09-30,396.1737,428.8503,441.00485,397.85043,497.33405,405.9708,448.87704,476.18832,441.0,482.49335,368.0,0,441.0
T000341,2005-11-30,2005-09-30,495.04163,513.34424,553.9245,478.39954,529.39545,471.78107,554.2676,525.2081,546.0,593.17694,276.0,0,546.0
T000341,2005-12-31,2005-09-30,517.6161,537.93616,561.2183,519.7469,535.8746,455.8595,553.29456,549.5229,525.0,557.5432,400.0,0,525.0
T000341,2006-01-31,2005-09-30,587.3967,573.9981,583.12805,685.9359,617.75684,624.00214,747.7261,574.39136,725.0,580.0626,520.0,0,725.0
T000341,2006-02-28,2005-09-30,509.21603,466.2343,538.07916,536.1738,474.54547,499.8949,611.0265,524.1984,572.0,537.3997,528.0,0,572.0
T000341,2006-03-31,2005-09-30,495.6551,469.40036,481.74377,496.13678,546.29016,501.72,578.42535,508.4203,550.0,495.74768,552.0,0,550.0
T000341,2006-04-30,2005-09-30,482.60333,454.87854,490.4007,491.49884,548.22327,451.02008,473.83612,492.36597,432.0,507.03714,528.0,0,432.0
T000341,2006-05-31,2005-09-30,452.36325,461.83197,432.94855,434.57413,483.0704,483.6473,526.93176,466.7853,494.0,414.21622,425.0,0,494.0
T000341,2006-06-30,2005-09-30,399.94708,390.46445,412.543,371.17108,454.0288,417.64127,452.2911,401.24753,437.0,418.521,432.0,0,437.0
T000341,2006-07-31,2005-09-30,349.56577,346.42612,364.42203,403.72534,498.47412,384.04477,309.0158,363.38696,264.0,390.1237,504.0,0,264.0
T000341,2006-08-31,2005-09-30,470.338,456.00647,481.34415,447.72052,535.94055,498.2042,559.195,483.94565,546.0,435.36023,693.0,0,546.0
T000341,2006-09-30,2005-09-30,428.88794,397.45932,430.65155,383.70752,511.7931,416.93723,347.5388,388.70804,308.0,444.38785,462.0,0,308.0
T000342,2005-10-31,2005-09-30,1306.4097,1582.1775,1396.3855,1411.0646,1519.9419,1410.8668,1655.6907,1481.5758,1785.0,1790.5403,1196.0,0,1785.0
T000342,2005-11-30,2005-09-30,1559.1724,1862.8745,1740.4146,1588.0862,1971.3662,1377.0653,1642.5645,1803.0471,1617.0,2237.3562,1587.0,0,1617.0
T000342,2005-12-31,2005-09-30,2444.43,2793.0642,3345.8462,2899.6309,3294.2832,2863.3657,2987.8896,2739.703,3075.0,2661.5615,1575.0,0,3075.0
T000342,2006-01-31,2005-09-30,1818.707,2234.1401,2126.3591,1913.9503,2581.6746,1916.2952,2142.4246,2071.9263,2969.0615,2120.1301,1560.0,0,2088.0
T000342,2006-02-28,2005-09-30,1690.6453,1947.7944,2072.3413,1828.2494,2532.2893,1771.272,1698.1086,1955.4922,1606.0,1840.9563,1166.0,0,1606.0
T000342,2006-03-31,2005-09-30,1722.917,1823.7585,2012.7905,1751.7461,1928.7773,1689.3024,2006.7203,2119.9136,1975.0,1723.892,1495.0,0,1975.0
T000342,2006-04-30,2005-09-30,1730.4486,1495.9299,1928.0757,1415.0363,2150.0344,1576.2644,1611.1997,1955.1945,1512.0,1535.9152,1232.0,0,1512.0
T000342,2006-05-31,2005-09-30,1531.53,1340.5637,1386.4258,1084.2087,1721.3402,1252.0397,1391.5767,1627.7087,1349.0,1234.648,986.0,0,1349.0
T000342,2006-06-30,2005-09-30,1246.706,1376.7983,1095.2913,1118.0581,1635.77,1024.8401,963.5373,1525.6014,912.0,1361.6727,1152.0,0,912.0
T000342,2006-07-31,2005-09-30,1316.7373,1829.8324,1365.7463,1244.248,2251.937,1400.2593,1540.0352,1615.22,1512.0,1622.036,1248.0,0,1512.0
T000342,2006-08-31,2005-09-30,1089.2106,1283.4958,860.7095,1105.1052,2091.3276,1236.802,1046.9333,1304.6763,1008.0,1486.6302,1260.0,0,1008.0
T000342,2006-09-30,2005-09-30,1174.7412,1393.2139,977.569,1129.779,2293.8457,1237.5475,1033.3978,1287.0199,968.0,1463.5311,1365.0,0,968.0
T000343,2005-10-31,2005-09-30,4985.0776,5004.1597,5261.1973,5475.54,5908.189,5550.0054,5635.6953,5311.273,5628.0,6183.3403,4853.0,0,5628.0
T000343,2005-11-30,2005-09-30,6111.9155,6504.0835,6598.4263,6568.676,7545.7163,6579.0273,6879.801,6493.803,6678.0,7593.8027,5612.0,0,6678.0
T000343,2005-12-31,2005-09-30,9496.733,10429.713,10749.547,10616.449,10722.057,10888.928,10396.689,10062.82,10400.0,10320.652,8450.0,0,10400.0
T000343,2006-01-31,2005-09-30,7728.7207,8268.534,8300.303,8073.9463,8194.007,8642.915,8741.501,8058.2812,8478.79,8479.109,6760.0,0,8410.0
T000343,2006-02-28,2005-09-30,7181.238,7541.126,7865.087,7405.747,8089.0854,7790.0674,7344.963,7485.0137,6996.0,7754.1284,6710.0,0,6996.0
T000343,2006-03-31,2005-09-30,6450.6797,6559.8213,6747.3154,6306.6577,6400.661,7022.2803,7093.82,6693.5923,6825.0,6677.704,5727.0,0,6825.0
