unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
T000568,1992-12-31,1989-12-31,5035.913,5004.336,4426.743,5049.1245,4896.3867,4150.752,4984.692,4690.6997,4731.0,4955.118,3839.0,0,4731.0
T000569,1990-12-31,1989-12-31,2292.9023,2857.4067,2694.262,2568.5415,2679.7158,2431.2485,2749.6106,2484.8284,2706.0,2719.2722,2404.0,0,2706.0
T000569,1991-12-31,1989-12-31,2017.7684,2751.9114,2660.2964,2547.7002,2643.0557,2455.5386,2806.392,2306.1633,2706.0,2726.1418,2335.0,0,2706.0
T000569,1992-12-31,1989-12-31,1878.8445,2859.7568,2523.5427,2656.1367,2734.524,2284.8599,2848.0122,2158.6167,2706.0,2736.2664,2030.0,0,2706.0
T000570,1990-12-31,1989-12-31,3647.4028,3829.8564,3613.311,3615.8354,3706.6428,3646.0774,3636.646,3616.4604,3564.0,3630.1719,3779.0,0,3564.0
T000570,1991-12-31,1989-12-31,3844.292,4137.734,3678.5215,3710.9836,3754.5212,3893.2024,3715.752,3624.8462,3564.0,3676.6448,3779.0,0,3564.0
T000570,1992-12-31,1989-12-31,4129.7437,4048.7285,3717.0127,3819.09,3851.9548,4148.5303,3774.8843,3647.8704,3564.0,3692.8103,3877.0,0,3564.0
T000571,1990-12-31,1989-12-31,3317.8196,3655.645,3466.5598,3569.4348,3453.9143,3354.559,3555.6226,3439.1887,3502.0,3515.2522,3388.0,0,3502.0
T000571,1991-12-31,1989-12-31,3198.6628,3566.5396,3433.4995,3557.143,3417.7268,3348.1052,3630.1155,3375.1084,3502.0,3531.013,3419.0,0,3502.0
T000571,1992-12-31,1989-12-31,3112.714,3645.9187,3380.5269,3600.7576,3530.984,3238.7766,3686.0986,3328.5256,3502.0,3541.3618,3059.0,0,3502.0
T000572,1990-12-31,1989-12-31,5526.3345,5571.535,5494.698,5882.326,5378.6934,5637.246,5519.5137,5598.782,5429.0,5432.878,5413.0,0,5429.0
T000572,1991-12-31,1989-12-31,5762.2837,5738.627,5496.333,6220.793,5401.3457,5978.025,5636.573,5980.22,5429.0,5433.983,5675.0,0,5429.0
T000572,1992-12-31,1989-12-31,6132.5186,5652.043,5630.141,6590.673,5547.5034,6325.418,5728.151,6398.24,5429.0,5443.149,6081.0,0,5429.0
T000573,1990-12-31,1989-12-31,7206.2266,7189.76,7187.7695,7389.9844,7100.7144,7250.446,7270.765,7324.254,7156.0,7183.774,7554.0,0,7156.0
T000573,1991-12-31,1989-12-31,7301.0293,7227.517,7194.6743,7653.8535,7103.231,7370.5605,7413.706,7537.3535,7155.999,7202.658,7660.0,0,7156.0
T000573,1992-12-31,1989-12-31,7477.5933,7220.678,7231.9976,7920.7275,7305.865,7494.4014,7533.7554,7800.074,7156.0,7203.4355,9978.0,0,7156.0
T000574,1990-12-31,1989-12-31,6486.4097,7402.943,6167.967,6494.0615,6561.775,6646.578,6531.067,6624.272,6484.0024,6662.08,5770.0,0,6484.0
T000574,1991-12-31,1989-12-31,7028.4326,7277.1235,5961.762,6867.214,6933.128,6603.9067,6707.228,6897.6636,6485.0874,7032.459,5690.0,0,6484.0
T000574,1992-12-31,1989-12-31,7150.415,7228.002,5986.563,7342.1416,7249.048,6399.5596,6821.9775,7107.536,6484.0723,7086.1616,5012.0,0,6484.0
T000575,1990-12-31,1989-12-31,7425.0903,7610.698,7433.307,7563.561,7380.323,7449.379,7572.9536,7510.859,7462.0,7464.7437,7317.0,0,7462.0
T000575,1991-12-31,1989-12-31,7407.156,7513.5117,7394.132,7559.755,7340.7227,7452.7593,7720.696,7505.5894,7462.0,7465.182,6987.0,0,7462.0
T000575,1992-12-31,1989-12-31,7394.877,7608.133,7386.0493,7554.836,7568.667,7399.161,7845.2656,7519.0156,7462.0,7475.103,5819.0,0,7462.0
T000576,1990-12-31,1989-12-31,5851.042,6651.679,6204.9863,6489.1226,6203.507,5912.1807,6390.3574,6047.5264,6307.0,6369.1772,6084.0,0,6307.0
T000576,1991-12-31,1989-12-31,5593.4395,6470.453,6135.314,6462.081,6125.808,5877.6787,6521.1323,5890.29,6307.0,6466.352,5841.0,0,6307.0
T000576,1992-12-31,1989-12-31,5312.039,6620.3213,6008.9414,6557.473,6333.706,5606.7314,6625.934,5738.926,6307.0,6493.5576,4740.0,0,6307.0
T000577,1990-12-31,1989-12-31,4174.7314,4366.056,4236.877,4311.9272,4217.2964,4184.862,4345.1616,4269.547,4278.0,4294.9556,4199.0,0,4278.0
T000577,1991-12-31,1989-12-31,4122.339,4330.66,4217.308,4301.775,4196.607,4168.584,4435.9175,4243.5786,4278.0,4326.5347,4010.0,0,4278.0
T000577,1992-12-31,1989-12-31,4068.1,4353.8037,4198.1973,4319.9707,4325.7554,4103.148,4505.941,4235.4546,4278.0,4332.968,3513.0,0,4278.0
T000578,1990-12-31,1989-12-31,5762.5083,6464.4907,5321.463,5752.957,5539.9683,5624.905,5486.428,5804.66,5424.0,5862.353,5285.0,0,5424.0
T000578,1991-12-31,1989-12-31,6020.5566,5598.8843,5072.519,5684.439,5366.086,5818.058,5554.167,5850.7446,5424.004,6073.146,5068.0,0,5424.0
T000578,1992-12-31,1989-12-31,6242.0654,6637.8936,5101.217,5679.3223,5636.3647,5646.085,5632.417,5846.035,5424.0015,6114.046,4916.0,0,5424.0
T000579,1990-12-31,1989-12-31,5201.577,5506.2563,5286.715,5468.092,5248.668,5142.7236,5419.586,5325.3013,5342.0,5373.627,5182.0,0,5342.0
T000579,1991-12-31,1989-12-31,5115.1206,5456.74,5255.513,5458.0684,5214.8066,5119.575,5534.0723,5287.9204,5342.0,5435.786,4967.0,0,5342.0
T000579,1992-12-31,1989-12-31,5088.4873,5479.011,5186.329,5493.52,5378.229,4983.849,5623.097,5241.1567,5342.0,5446.654,4847.0,0,5342.0
T000580,1990-12-31,1989-12-31,8639.598,8971.132,8630.909,8888.85,8500.382,8752.25,8827.24,8672.941,8706.0,8752.525,8353.0,0,8706.0
T000580,1991-12-31,1989-12-31,8949.11,9105.543,8583.098,9049.479,8488.22,8921.372,9021.398,8858.269,8706.0,8862.598,7967.0,0,8706.0
T000580,1992-12-31,1989-12-31,9307.251,8944.973,8700.939,9215.902,8735.005,9070.579,9172.321,9024.131,8706.0,8877.863,8130.0,0,8706.0
T000581,1990-12-31,1989-12-31,4754.973,4991.2495,4537.5664,4898.2593,4589.468,4355.04,4713.784,4690.077,4657.0,4722.019,4132.0,0,4657.0
T000581,1991-12-31,1989-12-31,4931.937,4984.067,4503.4814,4874.198,4656.4927,4324.1196,4828.9907,4692.6885,4657.0,4860.8413,4084.0,0,4657.0
T000581,1992-12-31,1989-12-31,5046.8403,4926.014,4360.9404,4918.8726,4821.5854,4103.8228,4908.445,4634.0244,4657.0,4879.184,4141.0,0,4657.0
T000582,1990-12-31,1989-12-31,4603.7627,5169.012,4867.5156,4957.6104,4877.4146,4661.284,5022.668,4782.2544,4952.0,4989.771,4717.0,0,4952.0
T000582,1991-12-31,1989-12-31,4398.881,5053.408,4818.973,4925.7607,4827.4746,4632.189,5126.1855,4658.5264,4952.0,5046.8364,4449.0,0,4952.0
T000582,1992-12-31,1989-12-31,4225.984,5149.9824,4740.766,4987.9165,4986.7876,4443.8745,5207.508,4552.967,4952.0,5063.543,4357.0,0,4952.0
T000583,1990-12-31,1989-12-31,5137.704,5563.459,5287.175,5440.9136,5277.1997,5182.0723,5434.795,5258.8364,5358.0,5397.2007,5113.0,0,5358.0
T000583,1991-12-31,1989-12-31,5016.1265,5459.129,5234.2197,5418.003,5229.971,5151.552,5546.502,5187.908,5358.0,5462.934,4815.0,0,5358.0
T000583,1992-12-31,1989-12-31,4897.593,5543.0796,5197.327,5458.3716,5399.712,5012.061,5635.028,5140.444,5358.0,5479.854,4512.0,0,5358.0
T000584,1990-12-31,1989-12-31,2931.5688,3808.7651,3401.6912,4049.3535,3489.8958,3022.3516,3556.095,3229.4512,3509.0,3519.8418,3319.0,0,3509.0
T000584,1991-12-31,1989-12-31,2565.3591,3627.4734,3345.9001,4057.2236,3464.3606,3001.3384,3630.3264,3007.1938,3509.0,3524.6777,3154.0,0,3509.0
T000584,1992-12-31,1989-12-31,2291.9658,3794.086,3186.348,4317.756,3597.5234,2708.1343,3685.8723,2794.396,3509.0,3543.665,3047.0,0,3509.0
T000585,1990-12-31,1989-12-31,2836.5435,3143.7175,2995.4736,3012.9536,3001.4285,2880.9407,3095.408,2942.6294,3046.0,3064.7756,2905.0,0,3046.0
T000585,1991-12-31,1989-12-31,2733.3774,3095.605,2974.4026,3003.2498,2978.7307,2872.1738,3162.1282,2864.9392,3046.0,3097.266,2738.0,0,3046.0
T000585,1992-12-31,1989-12-31,2645.338,3133.371,2927.903,3050.2498,3073.6948,2774.4297,3210.5337,2798.5688,3046.0,3105.2075,2832.0,0,3046.0
T000586,1990-12-31,1989-12-31,1679.7881,2683.3384,2254.3801,2969.8037,2403.9314,1799.9141,2403.745,2016.7974,2375.0,2434.245,2205.0,0,2375.0
T000586,1991-12-31,1989-12-31,1280.0669,2531.6846,2229.5195,2979.606,2454.7043,1776.428,2461.0662,1748.7947,2375.0,2536.8503,2085.0,0,2375.0
T000586,1992-12-31,1989-12-31,989.0078,2650.6235,1995.3762,3296.816,2565.8198,1440.0208,2497.7644,1495.5007,2375.0,2561.8928,3760.0,0,2375.0
T000587,1990-12-31,1989-12-31,5961.4414,6185.7217,5882.086,6048.0957,5809.274,6033.2183,6035.652,6032.101,5954.0,5999.1333,5932.0,0,5954.0
T000587,1991-12-31,1989-12-31,6164.202,6199.4854,5826.988,6253.318,5777.6177,6094.8965,6170.5933,6252.42,5954.003,6096.8013,6095.0,0,5954.0
T000587,1992-12-31,1989-12-31,6322.5195,6141.0156,5890.8115,6355.0625,5955.197,6136.702,6271.9683,6509.7744,5954.0,6109.144,6215.0,0,5954.0
T000588,1990-12-31,1989-12-31,6984.741,12051.679,8931.605,8703.179,7580.3765,7125.026,8408.189,8290.906,8267.0,8091.9004,8280.0,0,8267.0
T000588,1991-12-31,1989-12-31,5377.435,16369.309,9579.232,9455.557,7271.8735,7942.047,8794.557,8700.373,8267.0,8000.3955,8516.0,0,8267.0
T000588,1992-12-31,1989-12-31,2539.02,13779.566,8216.548,9888.418,6835.0493,8282.408,8985.556,8073.344,8267.0,8245.78,8039.0,0,8267.0
T000589,1990-12-31,1989-12-31,8574.254,9309.908,8387.595,8845.395,8471.846,8775.454,8680.633,8694.717,8590.997,8730.976,7985.0,0,8591.0
T000589,1991-12-31,1989-12-31,9108.731,9417.725,8235.451,9280.22,8696.237,8915.715,8900.237,9151.822,8593.459,9037.366,8117.0,0,8591.0
T000589,1992-12-31,1989-12-31,9516.978,9176.824,8353.55,9530.6875,9008.668,8973.178,9053.355,9626.164,8591.808,9075.036,7909.0,0,8591.0
T000590,1990-12-31,1989-12-31,7287.4688,7779.296,7173.9,7476.863,7182.105,7476.8916,7394.045,7415.042,7308.0,7399.7197,7103.0,0,7308.0
T000590,1991-12-31,1989-12-31,7599.202,7779.129,7064.6978,7781.7686,7253.144,7554.0024,7568.0474,7742.29,7308.0215,7596.3,7215.0,0,7308.0
T000590,1992-12-31,1989-12-31,7837.992,7687.3833,7149.546,7956.235,7502.13,7584.183,7695.0024,8104.4434,7308.001,7621.9365,7142.0,0,7308.0
T000591,1990-12-31,1989-12-31,5829.586,5832.5757,5780.9824,5970.09,5709.1445,5873.341,5830.1113,5872.7627,5734.0,5754.1704,5894.0,0,5734.0
T000591,1991-12-31,1989-12-31,6023.5947,5948.402,5782.183,6130.1426,5726.266,6099.5425,5948.5986,6117.7646,5734.0,5767.9385,6148.0,0,5734.0
T000591,1992-12-31,1989-12-31,6284.0254,5906.835,5876.7275,6318.943,5883.455,6333.464,6044.5786,6386.064,5734.0,5774.0474,6556.0,0,5734.0
T000592,1990-12-31,1989-12-31,7570.3877,7822.224,7571.4927,8264.564,7302.838,7819.984,7614.243,7727.871,7504.0,7505.3506,7748.0,0,7504.0
T000592,1991-12-31,1989-12-31,7925.643,8125.926,7545.6514,8956.301,7329.818,8355.062,7789.013,8392.823,7504.0,7564.4507,8437.0,0,7504.0
T000592,1992-12-31,1989-12-31,8551.555,7879.766,7762.017,9662.828,7526.738,8886.346,7920.22,9125.641,7504.0,7588.9805,8878.0,0,7504.0
T000593,1990-12-31,1989-12-31,7674.465,7562.693,7361.535,8171.029,7117.4707,7598.251,7401.3633,7573.2686,7290.999,7279.961,7265.0,0,7291.0
T000593,1991-12-31,1989-12-31,8099.927,7840.0825,7325.617,9031.029,7145.93,8160.529,7567.2144,8130.877,7290.997,7304.0205,7738.0,0,7291.0
T000593,1992-12-31,1989-12-31,8782.807,7631.8335,7587.6924,9903.3125,7337.582,8724.787,7693.8213,8700.408,7291.0,7323.794,8286.0,0,7291.0
T000594,1990-12-31,1989-12-31,5371.2607,5447.0703,5355.59,5759.948,5211.926,5485.636,5397.4546,5460.9165,5312.0,5302.322,5413.0,0,5312.0
T000594,1991-12-31,1989-12-31,5584.418,5591.7896,5345.0854,6096.0186,5227.205,5789.3813,5514.972,5829.7295,5312.0,5303.262,5675.0,0,5312.0
T000594,1992-12-31,1989-12-31,5927.0986,5490.7505,5475.922,6462.086,5370.379,6094.931,5604.8857,6235.914,5312.0,5312.532,6081.0,0,5312.0
T000595,1990-12-31,1989-12-31,4638.5674,4575.109,4528.368,4687.543,4535.657,4620.8423,4578.5186,4675.1475,4498.0,4556.8384,4719.0,0,4498.0
T000595,1991-12-31,1989-12-31,4797.385,4649.1045,4549.3486,4852.1816,4548.7075,4783.412,4668.712,4865.3022,4498.0,4594.0254,4916.0,0,4498.0
T000595,1992-12-31,1989-12-31,4984.2256,4660.043,4603.4697,5031.5156,4674.8667,4956.4253,4742.206,5097.5083,4498.0,4596.149,5073.0,0,4498.0
T000596,1990-12-31,1989-12-31,5719.504,5759.283,5770.022,5812.548,5693.519,5839.2876,5810.124,5813.057,5715.6123,5725.0146,6009.0,0,5716.0
T000596,1991-12-31,1989-12-31,5747.1772,5723.969,5769.1387,5940.452,5682.8477,5898.5415,5920.9272,5869.3696,5708.0566,5712.2554,5668.0,0,5716.0
T000596,1992-12-31,1989-12-31,5781.4976,5792.469,5747.7935,6015.7446,5850.835,5944.1494,6014.792,5920.518,5628.9404,5709.9473,5842.0,0,5716.0
T000597,1990-12-31,1989-12-31,5021.944,5324.7363,5176.0093,5280.9395,5104.6074,5240.524,5275.385,5278.182,5198.2197,5222.594,5341.0,0,5198.0
T000597,1991-12-31,1989-12-31,5006.145,5311.895,5161.6855,5425.1714,5081.823,5256.79,5387.953,5386.289,5207.9473,5274.209,5341.0,0,5198.0
T000597,1992-12-31,1989-12-31,5038.964,5300.291,5131.992,5511.6265,5236.7676,5238.0405,5474.7876,5477.6875,5448.561,5281.457,5460.0,0,5198.0
T000598,1990-12-31,1989-12-31,7206.2266,7189.76,7187.7695,7389.9844,7100.7144,7250.446,7270.765,7324.254,7156.0,7183.774,7554.0,0,7156.0
T000598,1991-12-31,1989-12-31,7301.0293,7227.517,7194.6743,7653.8535,7103.231,7370.5605,7413.706,7537.3535,7155.999,7202.658,7660.0,0,7156.0
T000598,1992-12-31,1989-12-31,7477.5933,7220.678,7231.9976,7920.7275,7305.865,7494.4014,7533.7554,7800.074,7156.0,7203.4355,7978.0,0,7156.0
T000599,1990-12-31,1989-12-31,4668.242,5374.066,4395.458,4776.8306,4728.593,4744.9653,4686.0596,4760.669,4653.002,4792.816,4218.0,0,4653.0
T000599,1991-12-31,1989-12-31,5119.1274,5285.7324,4235.352,4956.594,5039.48,4705.764,4818.521,4955.1177,4653.8506,5084.701,4174.0,0,4653.0
T000599,1992-12-31,1989-12-31,5184.932,5235.9805,4246.32,5047.7246,5276.4863,4529.0312,4900.195,5090.05,4653.056,5126.465,3911.0,0,4653.0
T000600,1990-12-31,1989-12-31,4091.151,4974.538,3829.5498,4322.2905,4273.6235,4215.017,4139.199,4318.168,4121.3154,4285.8467,3979.0,0,4121.0
T000600,1991-12-31,1989-12-31,4549.78,4793.451,3638.7488,4327.811,4655.434,4157.523,4262.16,4503.1787,4569.3286,4621.226,4007.0,0,4121.0
T000600,1992-12-31,1989-12-31,4647.4985,4819.2847,3627.203,4515.896,4904.6924,3915.498,4334.1904,4590.5986,4308.448,4673.7354,3320.0,0,4121.0
T000601,1990-12-31,1989-12-31,4662.5312,5288.293,4407.951,5047.8125,4649.2114,4717.4907,4671.723,4708.9062,4635.0166,4762.186,4011.0,0,4635.0
T000601,1991-12-31,1989-12-31,5087.305,5302.1113,4273.023,5229.101,4934.199,4707.822,4807.0293,4921.623,4653.4946,5035.775,3954.0,0,4635.0
T000601,1992-12-31,1989-12-31,5253.789,5161.1934,4291.9585,5239.3965,5129.688,4588.2188,4889.3945,5077.2183,4638.214,5071.019,3503.0,0,4635.0
T000602,1990-12-31,1989-12-31,6447.9927,7380.8413,6118.031,6479.898,6528.568,6603.45,6487.2505,6585.3403,6442.004,6623.9326,5770.0,0,6442.0
T000602,1991-12-31,1989-12-31,7005.945,7251.827,5907.4683,6799.1113,6914.279,6558.6396,6663.576,6860.1587,6444.3223,7002.2734,5690.0,0,6442.0
T000602,1992-12-31,1989-12-31,7126.234,7202.152,5931.202,7150.166,7232.9067,6346.8286,6777.7285,7067.0005,6442.1753,7057.1562,5012.0,0,6442.0
T000603,1990-12-31,1989-12-31,3788.1472,3872.9497,3761.361,3821.4365,3776.3115,3766.622,3837.3474,3748.841,3769.0,3790.4387,3848.0,0,3769.0
T000603,1991-12-31,1989-12-31,3913.1108,3995.021,3793.8992,3892.5903,3794.5522,3811.8608,3918.7742,3712.0466,3769.0,3805.0896,3973.0,0,3769.0
T000603,1992-12-31,1989-12-31,4022.9766,3951.6594,3767.4553,3946.4434,3897.5312,3851.2104,3980.6067,3685.9036,3769.0,3811.53,3897.0,0,3769.0
T000604,1990-12-31,1989-12-31,5660.749,6142.3286,5612.3804,5743.075,5792.7456,5759.1943,5625.1367,5561.134,5515.0,5641.751,6050.0,0,5515.0
T000604,1991-12-31,1989-12-31,6098.6616,6880.106,5753.4243,6014.535,5903.668,6369.7764,5753.3037,5715.5,5515.0,5728.1055,6401.0,0,5515.0
T000604,1992-12-31,1989-12-31,6757.216,6610.787,5860.14,6319.918,6049.3545,6996.876,5849.8477,5898.501,5515.0,5766.9927,6112.0,0,5515.0
T000605,1990-12-31,1989-12-31,5898.6514,6140.321,5696.1855,5589.599,5965.042,5846.6875,5692.097,5740.839,5576.0,5809.632,5957.0,0,5576.0
T000605,1991-12-31,1989-12-31,6179.8096,6783.582,5843.977,5773.329,6067.5024,6442.99,5809.821,5846.5166,5576.0,5974.111,6145.0,0,5576.0
T000605,1992-12-31,1989-12-31,6649.9927,6632.308,5949.5347,6011.8027,6222.1157,7063.88,5905.1343,5989.874,5576.0,6002.5444,6360.0,0,5576.0
T000606,1990-12-31,1989-12-31,5008.7935,5095.5283,5067.48,5068.56,5034.269,5075.107,5158.5537,5073.0356,5074.0,5095.456,5129.0,0,5074.0
T000606,1991-12-31,1989-12-31,5046.007,5119.3467,5075.622,5231.993,5035.468,5095.783,5262.0513,5025.036,5074.0,5110.003,5116.0,0,5074.0
T000606,1992-12-31,1989-12-31,5080.617,5115.6953,5057.9,5417.6094,5179.4087,5101.7075,5345.8223,5016.7207,5074.0,5110.2314,4942.0,0,5074.0
T000607,1990-12-31,1989-12-31,3200.381,3238.5884,3168.8796,3214.8262,3197.963,3153.6726,3218.6667,3179.6611,3158.0,3251.3696,3263.0,0,3158.0
T000607,1991-12-31,1989-12-31,3299.6152,3325.5095,3193.9775,3356.777,3212.3762,3199.4893,3285.2798,3151.7441,3158.0,3313.7156,3288.0,0,3158.0
T000607,1992-12-31,1989-12-31,3389.2827,3317.442,3190.5232,3452.2175,3300.4878,3248.74,3335.8088,3152.7878,3158.0,3313.5642,3221.0,0,3158.0
T000608,1990-12-31,1989-12-31,3698.926,3967.1782,3798.6626,3908.384,3779.318,3734.058,3891.9893,3825.502,3833.0,3855.1196,3732.0,0,3833.0
T000608,1991-12-31,1989-12-31,3624.7996,3894.7822,3764.8162,3901.8088,3747.67,3722.058,3973.367,3792.1743,3833.0,3887.5793,3656.0,0,3833.0
T000608,1992-12-31,1989-12-31,3542.8845,3955.8572,3735.8613,3928.3647,3868.4944,3636.9956,4035.298,3771.2546,3833.0,3897.6711,3442.0,0,3833.0
T000609,1990-12-31,1989-12-31,4534.5825,4656.531,4508.855,4694.3027,4436.57,4574.1587,4600.4985,4536.795,4526.0,4516.2236,4520.0,0,4526.0
T000609,1991-12-31,1989-12-31,4686.426,4797.6045,4520.296,4821.962,4452.3486,4722.163,4702.6943,4668.0938,4526.0,4515.3804,4601.0,0,4526.0
T000609,1992-12-31,1989-12-31,4902.6387,4700.643,4577.127,4961.9253,4573.044,4869.0776,4778.8447,4810.5083,4526.0,4524.2354,4780.0,0,4526.0
T000610,1990-12-31,1989-12-31,5682.8613,5554.702,5384.7207,5354.1104,5569.1357,5499.8706,5369.8447,5618.732,5264.0,5504.0796,5327.0,0,5264.0
T000610,1991-12-31,1989-12-31,6108.337,5836.26,5470.439,5509.457,5619.387,5845.2803,5468.1455,5850.5996,5264.0,5657.1816,5428.0,0,5264.0
T000610,1992-12-31,1989-12-31,6454.657,5872.7974,5535.211,5664.3335,5772.239,6222.4834,5554.5273,6104.0894,5264.0,5663.872,5479.0,0,5264.0
T000611,1990-12-31,1989-12-31,4562.1426,4607.6387,4470.3975,4432.4526,4519.871,4512.083,4507.7666,4446.1333,4425.0,4527.196,4209.0,0,4425.0
T000611,1991-12-31,1989-12-31,4683.3555,4814.4194,4529.0786,4491.637,4552.8877,4695.8955,4600.0845,4457.3716,4425.0,4597.865,4440.0,0,4425.0
T000611,1992-12-31,1989-12-31,4814.3027,4769.97,4542.447,4568.3257,4675.504,4887.3994,4673.343,4478.339,4425.0,4605.2993,5760.0,0,4425.0
T000612,1990-12-31,1989-12-31,5444.4937,5588.3223,5458.7764,5531.0547,5446.9814,5440.397,5546.9707,5473.307,5454.0,5480.3296,5613.0,0,5454.0
T000612,1991-12-31,1989-12-31,5462.6743,5746.632,5482.3994,5595.051,5470.276,5521.4756,5661.5034,5532.6436,5454.0,5498.183,5428.0,0,5454.0
T000612,1992-12-31,1989-12-31,5483.159,5686.1436,5500.0444,5666.0947,5619.1,5606.894,5752.9795,5612.8965,5454.0,5506.505,5515.0,0,5454.0
T000613,1990-12-31,1989-12-31,8050.688,8725.769,7889.084,8295.799,7971.0464,8223.222,8205.02,8051.4775,8115.0,8233.72,7886.0,0,8115.0
T000613,1991-12-31,1989-12-31,8679.059,8858.786,7767.909,8575.676,8138.163,8397.829,8410.293,8260.864,8115.0,8495.119,8152.0,0,8115.0
T000613,1992-12-31,1989-12-31,9149.502,8618.499,7927.525,8738.641,8417.892,8505.873,8554.418,8433.964,8115.0,8527.126,8684.0,0,8115.0
T000614,1990-12-31,1989-12-31,3929.3066,5100.883,3539.2092,4159.693,3985.3901,3697.0933,4096.037,4020.4329,4083.0,4271.4,4165.0,0,4083.0
T000614,1991-12-31,1989-12-31,4216.6836,5533.8003,3486.0132,4210.4595,4406.8403,3682.233,4262.9834,4208.5215,4083.003,4703.3027,4209.0,0,4083.0
T000614,1992-12-31,1989-12-31,4690.215,4971.922,3413.5842,4398.3916,4376.6504,3445.0903,4344.2505,4199.4365,4083.0017,4759.7856,4632.0,0,4083.0
T000615,1990-12-31,1989-12-31,6023.834,5995.913,5900.9355,6074.208,5901.646,6018.836,5937.3447,6051.917,5835.0,5974.4756,6137.0,0,5835.0
T000615,1991-12-31,1989-12-31,6225.6084,6175.458,5943.819,6263.173,5930.614,6260.988,6055.3887,6286.766,5835.0,6069.227,6258.0,0,5835.0
T000615,1992-12-31,1989-12-31,6458.79,6144.046,5991.12,6471.7637,6092.571,6515.272,6152.9277,6538.67,5835.0,6072.4272,6460.0,0,5835.0
T000616,1990-12-31,1989-12-31,6321.9727,6179.5615,5936.174,6328.2275,6068.4497,6228.0254,5908.8184,6242.2764,5796.0,6116.1416,6458.0,0,5796.0
T000616,1991-12-31,1989-12-31,6923.6143,6608.2725,6033.7964,6755.445,6138.075,6818.574,6026.5073,6690.0005,5796.0,6333.755,7070.0,0,5796.0
T000616,1992-12-31,1989-12-31,7581.008,6531.327,6169.9463,7228.093,6300.246,7439.0176,6124.235,7218.748,5796.0,6342.2666,7771.0,0,5796.0
T000617,1990-12-31,1989-12-31,4749.757,4760.474,4714.0737,4809.938,4688.428,4774.1006,4758.0347,4787.377,4676.0,4751.6934,4846.0,0,4676.0
T000617,1991-12-31,1989-12-31,4814.782,4854.5747,4737.5244,4914.5435,4703.5186,4898.4736,4854.0693,4927.3345,4675.9995,4803.094,4844.0,0,4676.0
T000617,1992-12-31,1989-12-31,4907.146,4838.514,4757.3677,5029.7344,4833.0493,5028.997,4931.1543,5070.3364,4676.0,4804.5957,4906.0,0,4676.0
T000618,1990-12-31,1989-12-31,4864.0874,4839.1396,4768.9053,4908.1035,4773.876,4869.071,4797.166,4880.7773,4712.0,4852.7485,4952.0,0,4712.0
T000618,1991-12-31,1989-12-31,5003.079,4977.9233,4803.241,5063.373,4796.6934,5070.8223,4893.1406,5077.753,4712.0,4947.3027,5029.0,0,4712.0
T000618,1992-12-31,1989-12-31,5170.116,4961.186,4845.0425,5234.8315,4927.9956,5283.465,4970.867,5280.888,4712.0,4947.572,5120.0,0,4712.0
T000619,1990-12-31,1989-12-31,6024.413,5996.305,5900.9634,6074.078,5901.7563,6018.958,5937.352,6052.041,5835.0,5973.71,6137.0,0,5835.0
T000619,1991-12-31,1989-12-31,6226.987,6176.3545,5943.9326,6262.991,5930.794,6261.4023,6055.4155,6286.9272,5835.0,6067.951,6258.0,0,5835.0
T000619,1992-12-31,1989-12-31,6460.6846,6144.6777,5991.2363,6471.534,6092.7407,6515.9766,6152.9595,6538.8984,5835.0,6071.239,6460.0,0,5835.0
T000620,1990-12-31,1989-12-31,8767.786,8677.32,8552.931,8797.019,8574.863,8738.856,8591.627,8787.987,8447.0,8717.817,8921.0,0,8447.0
T000620,1991-12-31,1989-12-31,9081.421,8923.874,8619.817,9074.615,8616.017,9099.981,8756.462,9136.052,8447.0,8898.094,9093.0,0,8447.0
T000620,1992-12-31,1989-12-31,9424.914,8905.173,8688.738,9381.235,8852.16,9482.402,8899.206,9512.057,8447.0,8897.354,9382.0,0,8447.0
T000621,1990-12-31,1989-12-31,5667.765,5638.632,5582.4214,5831.5415,5552.265,5692.199,5625.385,5736.8228,5530.0,5624.5933,5780.0,0,5530.0
T000621,1991-12-31,1989-12-31,5801.445,5759.8154,5613.162,6024.545,5571.7075,5914.941,5737.6167,6007.91,5529.9995,5688.85,5820.0,0,5530.0
T000621,1992-12-31,1989-12-31,6013.549,5738.6836,5668.605,6249.6973,5724.923,6145.768,5829.6533,6301.8096,5530.0,5690.979,5927.0,0,5530.0
T000622,1990-12-31,1989-12-31,7128.3516,6920.444,6732.342,6807.7026,6919.8013,6918.975,6704.535,7030.377,6577.0,6899.609,7250.0,0,6577.0
