unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
T001347,1976-05-31,1975-12-31,1556.5735,886.90283,919.7689,1858.2856,3183.327,1352.9661,1381.5991,1590.2195,1356.6912,1338.8547,1280.0,0,1270.0
T001347,1976-06-30,1975-12-31,1593.4534,-414.11957,1318.2609,1962.72,3632.039,1389.5989,1407.4882,1567.8104,1411.9637,1333.589,1560.0,0,1580.0
T001347,1976-07-31,1975-12-31,1752.946,428.86694,1571.758,2096.6792,3426.941,1301.0338,1352.5149,1499.9235,1290.4592,1336.1096,1350.0,0,1230.0
T001347,1976-08-31,1975-12-31,1677.5864,1300.0697,1147.5139,2224.1672,3560.3687,1280.402,1348.2788,1355.5869,1305.9845,1322.2311,1390.0,0,1290.0
T001347,1976-09-30,1975-12-31,1868.2275,1180.0884,957.87134,2357.2065,3439.658,1254.771,1277.0007,1158.1533,1171.5853,1381.0869,1070.0,0,990.0
T001347,1976-10-31,1975-12-31,2212.1504,505.09155,1060.5686,2476.1047,3839.0066,1303.6289,1359.2522,1130.2161,1315.8676,1353.1917,1590.0,0,1330.0
T001347,1976-11-30,1975-12-31,2297.251,1346.0107,1609.2693,2469.5837,3927.8022,1356.9061,1389.0566,1479.2815,1305.6938,1389.5223,1250.0,0,1250.0
T001347,1976-12-31,1975-12-31,1807.2896,1073.2603,1373.9843,2447.0527,3893.1223,1436.4543,1472.8656,1479.5822,1434.6904,1358.1794,1660.0,0,1480.0
T001348,1976-01-31,1975-12-31,1183.0078,367.60437,1364.358,780.5054,2164.9023,1224.4387,1303.5742,1796.9879,1277.602,1263.8182,1930.0,0,1360.0
T001348,1976-02-29,1975-12-31,946.30664,198.12067,562.12756,1133.1802,1817.4136,1072.0688,1252.6869,1450.3003,1184.9773,1207.4412,1620.0,0,1160.0
T001348,1976-03-31,1975-12-31,572.1245,190.51349,-50.908447,959.5005,2973.143,1034.658,1215.2457,1569.8123,1119.7761,1221.2252,2550.0,0,840.0
T001348,1976-04-30,1975-12-31,1137.7651,691.93164,-158.53052,1104.6792,2617.1284,900.30597,1099.5065,1656.0149,1032.3916,1231.886,1730.0,0,770.0
T001348,1976-05-31,1975-12-31,1304.1113,2222.7017,123.16931,1193.9038,2489.3306,1012.32416,1130.9055,1820.1266,1067.1593,1235.3241,1680.0,0,890.0
T001348,1976-06-30,1975-12-31,1120.8291,-685.2472,710.9732,1362.5171,2674.1494,1037.3451,1130.0525,1684.1825,1052.8861,1219.5736,2010.0,0,1140.0
T001348,1976-07-31,1975-12-31,1830.645,2072.286,1075.5748,1624.8096,2134.6968,871.8353,1037.5411,1671.4865,891.764,1234.1122,1270.0,0,680.0
T001348,1976-08-31,1975-12-31,1581.4229,2277.1113,788.2748,1943.9404,2359.9097,836.921,993.6298,1572.2227,875.9885,1189.4456,1670.0,0,710.0
T001348,1976-09-30,1975-12-31,2157.522,1580.5459,336.0703,2268.5264,2550.955,958.1784,967.0191,1460.9369,839.4862,1323.0049,1170.0,0,660.0
T001348,1976-10-31,1975-12-31,2770.0078,1556.095,673.7036,2562.438,4283.215,930.5916,1057.1085,1440.9756,930.7727,1264.5232,4220.0,0,830.0
T001348,1976-11-30,1975-12-31,3019.3608,2994.9775,1372.6016,2753.1826,3846.8567,1112.5308,1136.877,2030.8887,1015.7954,1335.8197,1920.0,0,830.0
T001348,1976-12-31,1975-12-31,2441.7544,1319.999,1261.2747,2474.3906,3089.998,1250.527,1386.1987,2180.7617,1368.0101,1262.1693,2510.0,0,1500.0
T001349,1976-01-31,1975-12-31,4834.43,4083.7742,4403.2104,4483.7944,4304.4424,4561.6436,4596.737,3846.4587,4415.7437,4178.3984,5484.0,0,4035.0
T001349,1976-02-29,1975-12-31,5165.6665,4890.916,4888.394,4556.1846,4773.6797,4627.87,4892.654,4273.064,4748.049,4252.1943,4252.0,0,5755.0
T001349,1976-03-31,1975-12-31,5190.8506,4082.155,4113.1963,4632.58,4488.0464,4224.4507,4542.7134,4257.3994,4286.8115,4322.1797,5740.0,0,4338.0
T001349,1976-04-30,1975-12-31,5304.229,4508.8115,4509.32,4699.716,4579.0845,4165.815,4500.7505,4159.304,4300.871,4273.338,4825.0,0,3575.0
T001349,1976-05-31,1975-12-31,5358.0312,3802.948,4239.6357,4598.1416,4586.427,4248.505,4460.8267,3738.6016,4262.1147,4298.9478,5127.0,0,4130.0
T001349,1976-06-30,1975-12-31,5461.4424,3810.9512,4205.839,4496.485,4175.457,4120.259,4184.636,3653.6406,4118.414,4319.567,4242.0,0,3748.0
T001349,1976-07-31,1975-12-31,5637.872,4014.3936,3945.8647,4339.8867,4522.258,3945.2356,4258.558,3715.505,4029.9263,4012.421,4826.0,0,3753.0
T001349,1976-08-31,1975-12-31,5382.8022,4028.0117,3669.2043,4305.292,4453.8955,4053.9006,4246.72,3331.5186,4056.4187,4105.4087,3287.0,0,3679.0
T001349,1976-09-30,1975-12-31,5267.714,3633.2803,3904.1494,4366.0586,4140.198,4073.4414,4247.1284,3195.204,3961.0054,4404.28,4675.0,0,3499.0
T001349,1976-10-31,1975-12-31,5675.4014,3800.8718,4304.413,4418.045,4383.9277,4372.995,4521.749,3262.1135,4407.1904,4501.218,5293.0,0,4289.0
T001349,1976-11-30,1975-12-31,5711.3516,3992.6387,4969.7627,4471.8384,4686.341,4767.0713,4858.2056,3127.563,4826.033,4485.209,4933.0,0,5267.0
T001349,1976-12-31,1975-12-31,5193.5054,3671.1187,4196.0635,4557.6533,4786.6245,4364.913,4564.0537,2881.855,4404.261,4354.9995,4598.0,0,4305.0
T001350,1976-01-31,1975-12-31,4428.2876,2189.9277,7277.6455,-2308.8408,1744.0674,10856.1,5223.842,3365.7363,5836.5176,3239.704,392.0,0,284.0
T001350,1976-02-29,1975-12-31,1786.4683,-1441.5317,3494.3826,-3077.4966,-2288.4756,4791.7964,4172.6133,3571.4478,4046.916,4475.034,296.5,0,196.5
T001350,1976-03-31,1975-12-31,3913.6523,2754.724,3575.0017,-1509.4292,900.8867,7324.621,5517.5396,3612.6567,4206.756,6329.8784,675.5,0,466.0
T001350,1976-04-30,1975-12-31,3355.2908,-470.57568,7440.648,-599.5884,346.47656,8098.549,6921.8037,4224.6924,6057.412,6392.832,1146.5,0,1256.5
T001350,1976-05-31,1975-12-31,3508.9866,4156.9272,5542.593,164.04639,268.67822,6958.801,6515.7607,4814.2866,5576.409,5139.466,2417.0,0,2472.0
T001350,1976-06-30,1975-12-31,6669.1333,3598.0276,6473.877,-394.36084,3810.3323,8617.559,5470.121,5752.819,6383.3813,5493.454,4418.5,0,4474.5
T001350,1976-07-31,1975-12-31,2852.432,4937.047,2870.0103,-64.041504,2004.4927,6438.541,6305.9033,4386.0986,4695.9565,2169.5122,3234.0,0,2271.0
T001350,1976-08-31,1975-12-31,407.4204,2482.126,3996.6099,664.9448,594.0586,5260.7617,8283.523,4976.6274,7663.924,4542.3027,2112.5,0,1772.5
T001350,1976-09-30,1975-12-31,8192.819,5567.375,10662.53,1824.908,5311.5166,8747.002,9515.209,12291.451,8412.021,5534.8706,2633.5,0,2860.5
T001350,1976-10-31,1975-12-31,24166.266,11496.904,16998.182,2743.9873,21409.016,15908.26,16971.938,10462.847,17985.867,9177.8,40611.5,0,36225.0
T001350,1976-11-30,1975-12-31,11103.58,7054.8555,10384.211,3426.7317,6581.174,12297.115,8498.538,8064.671,8182.427,6108.5127,2143.5,0,9220.5
T001350,1976-12-31,1975-12-31,874.16846,3622.8513,5609.8354,4258.1313,1003.66846,10317.324,3796.952,4188.3413,6447.8477,4390.4243,456.5,0,192.0
T001351,1976-01-31,1975-12-31,9240.715,9182.818,9294.043,9269.388,9257.092,9243.463,9349.3545,9249.826,9267.705,9306.403,9266.5,0,9114.9
T001351,1976-02-29,1975-12-31,9258.273,9222.012,9286.46,9313.73,9223.488,9248.036,9394.092,9218.765,9247.746,9312.179,9279.8,0,9091.3
T001351,1976-03-31,1975-12-31,9304.303,9287.004,9313.852,9343.492,9245.259,9267.81,9399.151,9244.819,9241.78,9323.014,9311.2,0,9139.5
T001351,1976-04-30,1975-12-31,9303.123,9339.656,9329.926,9366.766,9243.133,9273.862,9382.5,9260.207,9259.962,9360.745,9347.4,0,9136.9
T001351,1976-05-31,1975-12-31,9331.586,9508.884,9363.004,9385.65,9303.69,9320.051,9326.599,9347.794,9248.523,9343.052,9358.2,0,9176.8
T001351,1976-06-30,1975-12-31,9515.305,9607.103,9470.047,9399.279,9469.368,9383.829,9298.443,9469.566,9332.432,9352.45,9611.4,0,9401.3
T001351,1976-07-31,1975-12-31,9576.441,9556.572,9480.081,9407.826,9520.909,9448.738,9398.812,9479.038,9362.301,9370.33,9718.5,0,9485.9
T001351,1976-08-31,1975-12-31,9554.365,9683.708,9454.776,9411.836,9474.073,9423.481,9464.18,9468.987,9341.013,9368.849,9669.0,0,9430.8
T001351,1976-09-30,1975-12-31,9471.82,9533.778,9356.88,9410.617,9384.621,9376.665,9465.233,9342.644,9288.36,9338.179,9497.5,0,9279.5
T001351,1976-10-31,1975-12-31,9456.997,9589.943,9359.475,9407.119,9407.572,9343.202,9379.279,9382.484,9301.688,9341.252,9553.0,0,9326.7
T001351,1976-11-30,1975-12-31,9457.932,9629.623,9320.324,9406.94,9382.944,9310.59,9417.825,9435.869,9278.451,9307.671,9563.7,0,9278.7
T001351,1976-12-31,1975-12-31,9438.797,9608.521,9280.407,9411.42,9387.432,9351.237,9457.385,9458.3,9274.646,9306.405,9551.7,0,9273.1
T001352,1976-01-31,1975-12-31,5726.8193,5657.8096,6138.385,5652.0103,6045.468,5623.775,5974.17,5783.448,5980.714,6135.2354,5706.0,0,5776.0
T001352,1976-02-29,1975-12-31,5802.5664,5764.971,6039.8735,5725.931,5949.049,5695.1074,6024.437,5665.4214,5979.771,6164.402,5604.0,0,5780.0
T001352,1976-03-31,1975-12-31,6183.3228,6134.4863,6174.3887,6022.1147,6251.7188,6067.4414,6062.105,5930.2334,6048.1367,6551.6006,5794.0,0,5976.0
T001352,1976-04-30,1975-12-31,6517.8003,6319.21,6552.4214,6587.1636,6542.3706,6464.437,6300.855,6379.195,6414.7593,6943.7017,6546.0,0,6342.0
T001352,1976-05-31,1975-12-31,7035.4385,6872.342,6967.5347,7221.3223,7153.889,6990.916,6458.9907,6785.6177,6687.8403,6901.5605,6830.0,0,7244.0
T001352,1976-06-30,1975-12-31,7752.7344,7403.913,7346.4565,7547.154,7751.383,7400.224,6627.2285,7331.1885,6955.7783,7331.1997,7560.0,0,7738.0
T001352,1976-07-31,1975-12-31,7846.2676,7574.293,7583.8086,7722.353,7913.5366,7440.584,6884.146,7494.144,7151.699,7370.168,7862.0,0,8180.0
T001352,1976-08-31,1975-12-31,7525.5317,7409.498,7325.8228,7662.5596,7465.593,7327.5674,6914.239,7414.102,7002.1997,7430.6294,7684.0,0,7772.0
T001352,1976-09-30,1975-12-31,7012.0044,7083.421,7130.1406,7359.3564,7093.1196,7171.0415,6825.464,6895.5312,6798.037,6859.674,6792.0,0,7252.0
T001352,1976-10-31,1975-12-31,6725.1196,6948.866,6686.9497,6849.8423,6804.3784,6528.62,6493.111,6478.3784,6659.975,6971.239,6894.0,0,7048.0
T001352,1976-11-30,1975-12-31,6219.4053,6344.948,6295.2217,6222.2725,6387.5415,6093.817,6204.403,6075.986,6219.437,6303.889,6162.0,0,6312.0
T001352,1976-12-31,1975-12-31,5776.6475,5874.105,5916.7026,6005.173,6163.6924,5957.632,5963.959,5757.38,5900.666,6215.5264,5700.0,0,5712.0
T001353,1976-01-31,1975-12-31,8108.2925,7986.3765,8206.245,8237.966,8162.128,8288.654,8319.518,8220.684,8267.1045,8267.725,8163.8,0,8008.2
T001353,1976-02-29,1975-12-31,8119.373,7843.1533,8216.652,8218.383,8110.7095,8296.594,8354.898,8169.443,8266.042,8272.935,8196.3,0,7971.4
T001353,1976-03-31,1975-12-31,8149.871,8248.212,8221.138,8246.706,8120.445,8317.507,8356.986,8223.152,8267.101,8266.014,8269.1,0,8004.8
T001353,1976-04-30,1975-12-31,8155.0527,8183.055,8219.974,8307.469,8110.284,8328.794,8336.803,8225.304,8266.056,8273.094,8331.1,0,8037.7
T001353,1976-05-31,1975-12-31,8224.942,8345.463,8240.152,8375.841,8155.3813,8330.592,8276.249,8287.382,8266.083,8264.362,8386.3,0,8052.4
T001353,1976-06-30,1975-12-31,8270.712,8571.387,8288.617,8432.087,8239.015,8371.667,8222.56,8348.831,8266.534,8261.985,8468.0,0,8157.5
T001353,1976-07-31,1975-12-31,8336.997,8409.698,8299.666,8482.911,8305.192,8396.369,8310.425,8392.427,8267.405,8259.744,8567.7,0,8256.0
T001353,1976-08-31,1975-12-31,8347.505,8454.259,8300.145,8546.329,8298.715,8425.551,8374.777,8377.603,8265.42,8261.055,8552.5,0,8272.6
T001353,1976-09-30,1975-12-31,8306.345,8577.593,8236.308,8598.278,8264.841,8416.556,8382.063,8313.937,8264.709,8270.923,8455.3,0,8164.7
T001353,1976-10-31,1975-12-31,8359.965,8512.346,8262.277,8635.404,8313.08,8416.158,8333.348,8365.657,8266.684,8267.007,8525.0,0,8249.9
T001353,1976-11-30,1975-12-31,8340.095,8376.82,8263.147,8666.902,8283.464,8413.618,8377.922,8401.774,8262.736,8270.976,8546.0,0,8240.0
T001353,1976-12-31,1975-12-31,8342.727,8120.3823,8242.36,8695.399,8264.111,8437.926,8426.302,8454.205,8267.926,8270.979,8564.5,0,8268.0
T001354,1976-01-31,1975-12-31,7790.209,8228.379,7822.41,7149.2793,7984.0117,7370.8237,7318.2437,7399.529,7332.6045,7489.6743,8174.0,0,8180.0
T001354,1976-02-29,1975-12-31,7937.825,7980.006,7691.946,7170.67,7978.132,7415.9062,7388.8696,7705.18,7458.685,7587.0283,8033.0,0,8309.0
T001354,1976-03-31,1975-12-31,7796.0654,8033.21,7855.084,7197.4062,7796.03,7440.058,7398.1104,7427.4077,7519.7363,7836.4106,7525.0,0,8359.0
T001354,1976-04-30,1975-12-31,7333.99,8011.542,7839.621,7173.5615,7478.11,7303.943,7314.829,7473.0435,7487.4004,7824.5117,6890.0,0,7820.0
T001354,1976-05-31,1975-12-31,7155.7705,7576.2876,7760.14,7080.738,7131.991,7389.755,7284.238,7506.741,7477.4355,7690.407,6304.0,0,7623.0
T001354,1976-06-30,1975-12-31,7608.9575,8247.101,8157.189,6952.914,7613.214,7524.6675,7455.146,7697.64,7808.286,7673.86,7655.0,0,8569.0
T001354,1976-07-31,1975-12-31,7613.9414,7862.446,8028.2607,6839.4224,7555.6855,7390.018,7453.884,7439.5376,7662.6826,7603.8574,7577.0,0,8209.0
T001354,1976-08-31,1975-12-31,7341.6084,7749.527,7900.061,6769.751,7415.4307,7404.2314,7446.335,7255.7437,7483.7847,7522.9595,7323.0,0,7696.0
T001354,1976-09-30,1975-12-31,7169.243,7416.6953,7656.653,6742.2925,7069.2793,7326.4795,7427.718,6857.003,7400.504,7327.196,7026.0,0,7522.0
T001354,1976-10-31,1975-12-31,7198.418,7341.495,7645.4624,6739.1313,6998.3477,7201.624,7222.0674,6839.196,7266.458,7407.309,6833.0,0,7244.0
T001354,1976-11-30,1975-12-31,7213.722,7651.6035,7440.6436,6751.954,7217.5215,7262.951,7308.64,7101.4766,7251.8394,7213.595,7095.0,0,7231.0
T001354,1976-12-31,1975-12-31,7278.585,7633.8193,7437.787,6771.892,7325.951,7278.591,7338.97,7056.9893,7222.6255,7455.8887,7022.0,0,7195.0
T001355,1976-01-31,1975-12-31,9340.074,9216.846,9330.993,9317.386,9324.589,9336.932,9384.919,9318.303,9327.621,9316.243,9348.4,0,9209.1
T001355,1976-02-29,1975-12-31,9350.937,8997.831,9310.214,9336.723,9309.568,9304.924,9433.583,9320.164,9327.011,9316.869,9345.5,0,9151.1
T001355,1976-03-31,1975-12-31,9367.282,9487.855,9336.988,9357.644,9318.748,9337.724,9436.314,9353.729,9327.733,9314.346,9371.2,0,9182.9
T001355,1976-04-30,1975-12-31,9374.035,9406.59,9329.693,9383.43,9326.853,9346.218,9419.594,9386.239,9327.066,9319.292,9443.9,0,9226.2
T001355,1976-05-31,1975-12-31,9402.314,9489.28,9324.575,9418.759,9357.405,9367.5,9355.77,9386.548,9327.041,9313.738,9455.7,0,9294.0
T001355,1976-06-30,1975-12-31,9405.174,9715.658,9325.989,9451.688,9343.46,9379.4375,9267.556,9420.964,9327.289,9311.187,9464.3,0,9234.0
T001355,1976-07-31,1975-12-31,9431.498,9464.053,9326.086,9477.554,9377.228,9386.016,9361.324,9433.897,9327.62,9308.644,9533.3,0,9291.6
T001355,1976-08-31,1975-12-31,9449.772,9545.218,9346.091,9493.316,9372.663,9377.736,9440.783,9457.3545,9326.343,9307.185,9548.7,0,9314.6
T001355,1976-09-30,1975-12-31,9464.295,9741.299,9335.543,9503.508,9398.122,9389.364,9474.297,9449.401,9326.771,9322.841,9520.3,0,9319.1
T001355,1976-10-31,1975-12-31,9484.9795,9649.432,9367.292,9511.789,9441.916,9406.044,9410.923,9471.342,9327.562,9319.564,9534.2,0,9344.3
T001355,1976-11-30,1975-12-31,9492.737,9516.74,9323.266,9520.408,9414.195,9403.152,9446.997,9518.462,9324.124,9322.279,9589.9,0,9297.9
T001355,1976-12-31,1975-12-31,9512.591,9255.364,9322.882,9530.592,9438.648,9412.1455,9503.899,9542.174,9327.878,9317.633,9591.0,0,9327.9
T001356,1976-01-31,1975-12-31,15062.283,13695.709,14816.934,14606.4,14283.732,15240.273,14277.956,14218.776,14585.043,14835.581,13925.0,0,7685.0
T001356,1976-02-29,1975-12-31,15245.404,13570.264,15131.329,14915.789,15104.88,15876.875,14508.782,14126.533,14579.989,14748.466,12575.0,0,9110.0
T001356,1976-03-31,1975-12-31,15373.192,13778.561,15622.4375,15056.488,15202.857,16231.504,14542.241,14487.674,14590.218,14485.64,11470.0,0,9955.0
T001356,1976-04-30,1975-12-31,15476.008,13723.258,15890.109,15107.211,15390.581,16952.01,14871.583,14689.943,14581.743,14858.439,10175.0,0,12015.0
T001356,1976-05-31,1975-12-31,15641.993,13845.419,15559.088,15152.459,15660.372,17303.13,14951.77,14580.525,14582.15,14613.87,9990.0,0,13215.0
T001356,1976-06-30,1975-12-31,15564.503,14607.713,15663.181,15209.951,16211.895,17949.824,15038.701,14811.986,14587.048,14386.588,11075.0,0,14435.0
T001356,1976-07-31,1975-12-31,15318.818,13890.26,15789.49,15286.088,16313.186,17955.941,15155.018,14356.3955,14590.387,14667.434,11585.0,0,14990.0
T001356,1976-08-31,1975-12-31,15284.119,13980.559,15437.567,15380.773,16042.46,17887.996,14813.736,14756.04,14571.572,14739.823,11935.0,0,14210.0
T001356,1976-09-30,1975-12-31,15254.791,14004.264,14395.462,15497.383,15922.736,18142.688,14871.261,14334.605,14576.558,14763.857,11570.0,0,14280.0
T001356,1976-10-31,1975-12-31,15573.383,13386.09,15001.101,15675.674,15410.531,17383.521,14064.902,14014.007,14577.26,14795.861,11650.0,0,12890.0
T001356,1976-11-30,1975-12-31,15151.305,13863.413,14371.159,16009.176,16039.64,17967.182,14534.078,14311.69,14541.4795,14840.196,12780.0,0,14120.0
T001356,1976-12-31,1975-12-31,15135.289,13648.896,14436.304,16384.578,16305.045,18555.2,14731.95,14186.827,14594.635,14626.042,12970.0,0,14595.0
T001357,1976-01-31,1975-12-31,6675.022,7104.66,7120.308,6325.5303,6731.7173,6526.149,6664.049,6635.339,6598.4395,6659.6074,5800.0,0,6000.0
T001357,1976-02-29,1975-12-31,6640.1426,6911.041,7110.643,6382.573,6795.8105,6553.825,6765.993,6782.427,6625.2065,6735.9707,5700.0,0,6200.0
T001357,1976-03-31,1975-12-31,6577.08,7086.813,7312.679,6394.668,6858.921,6761.42,6856.4385,6830.6304,6727.3887,6797.9824,5600.0,0,6800.0
T001357,1976-04-30,1975-12-31,6628.7227,7377.0977,7422.334,6384.895,6831.0464,7009.445,6954.952,7030.716,6869.135,6890.3477,5400.0,0,7000.0
T001357,1976-05-31,1975-12-31,6553.961,7087.641,7255.841,6373.063,6709.61,7086.8877,6937.8027,6868.391,7003.3076,6853.5586,5600.0,0,7300.0
T001357,1976-06-30,1975-12-31,6446.634,7173.769,7124.029,6371.758,6516.124,7100.545,6823.1406,6847.727,6874.4585,6831.8164,6000.0,0,7000.0
T001357,1976-07-31,1975-12-31,6383.4995,6847.662,7038.1206,6384.51,6432.618,7012.5835,6871.3403,6594.2217,6864.979,6853.9854,6100.0,0,7000.0
T001357,1976-08-31,1975-12-31,6262.118,6881.1484,6960.513,6404.2676,6317.885,6881.158,6876.4883,6549.5537,6740.566,6819.018,5900.0,0,6600.0
T001357,1976-09-30,1975-12-31,6255.76,6848.1147,7080.7744,6427.737,6289.709,7140.5576,6986.215,6541.932,6904.493,6760.851,6100.0,0,7000.0
T001357,1976-10-31,1975-12-31,6341.588,6783.63,7155.906,6453.325,6501.3486,7102.3125,6890.926,6429.9727,6937.751,6820.076,6300.0,0,7100.0
T001357,1976-11-30,1975-12-31,6188.932,6931.5967,6876.087,6480.0635,6434.285,6922.877,6849.185,6625.566,6824.826,6693.2646,6500.0,0,6900.0
T001357,1976-12-31,1975-12-31,6193.8496,6826.2217,6955.827,6510.695,6344.8364,6665.648,6731.885,6587.0874,6641.8833,6686.261,6200.0,0,6500.0
T001358,1976-01-31,1975-12-31,8224.312,8394.5,8298.182,7826.6826,8195.472,8130.787,8016.381,8035.7905,7976.616,7990.779,7500.0,0,8100.0
T001358,1976-02-29,1975-12-31,8126.377,8067.1846,8198.152,7874.539,8051.3335,8156.534,8096.941,8186.6807,8000.4526,8249.123,7500.0,0,8100.0
T001358,1976-03-31,1975-12-31,7944.974,8241.477,8509.548,7882.7207,8010.4067,8377.33,8176.355,8087.7705,8121.0874,8398.712,7300.0,0,8500.0
T001358,1976-04-30,1975-12-31,7887.8438,8397.268,8458.223,7868.4463,8016.4385,8419.454,8134.1333,8160.41,8126.3115,8362.959,7400.0,0,8600.0
T001358,1976-05-31,1975-12-31,7828.5225,8175.6,8276.082,7851.6953,7944.11,8471.71,8110.5737,8006.985,8181.197,8311.784,6800.0,0,8600.0
T001358,1976-06-30,1975-12-31,7832.9536,8257.092,8095.9175,7844.163,7848.494,8254.572,7913.0703,7920.627,7977.0317,8088.4517,7100.0,0,8100.0
T001358,1976-07-31,1975-12-31,7854.836,7931.263,7972.947,7850.4624,7808.5176,7985.2285,7913.7646,7686.5913,7888.6846,8064.134,7600.0,0,7900.0
T001358,1976-08-31,1975-12-31,7657.5327,7868.4375,7987.7085,7865.065,7753.591,7782.437,7901.1943,7585.5254,7804.838,7978.9844,7700.0,0,7700.0
T001358,1976-09-30,1975-12-31,7621.3203,7724.9766,7807.791,7884.164,7650.707,7755.846,7853.454,7471.4375,7711.746,7923.0566,7500.0,0,7500.0
T001358,1976-10-31,1975-12-31,7713.7305,7772.3403,8086.4277,7905.451,7801.9478,7812.73,7886.6396,7562.8945,7832.402,7852.32,7600.0,0,7800.0
T001358,1976-11-30,1975-12-31,7690.6714,8064.3027,7908.5923,7928.152,7888.3047,7979.4854,7979.486,7834.661,7862.99,7801.6787,7700.0,0,7800.0
T001358,1976-12-31,1975-12-31,7675.3706,8097.2207,8137.0127,7955.763,8013.5864,8076.588,8125.66,7976.108,7979.0854,8007.427,7600.0,0,8000.0
T001359,1976-01-31,1975-12-31,7687.046,8111.051,8026.8594,7312.373,7791.756,7641.4863,7597.442,7543.18,7569.433,7645.8535,7100.0,0,7500.0
T001359,1976-02-29,1975-12-31,7606.9336,7827.2407,7881.896,7353.5815,7663.616,7562.2993,7672.3276,7701.9614,7557.7886,7869.964,6800.0,0,7400.0
T001359,1976-03-31,1975-12-31,7513.545,8038.001,8212.08,7329.07,7707.5645,7812.2603,7778.1855,7682.696,7712.6265,7985.035,6800.0,0,8000.0
T001359,1976-04-30,1975-12-31,7510.1616,8247.033,8241.169,7293.087,7646.181,7885.6094,7814.0435,7839.2134,7814.827,8010.44,6700.0,0,8100.0
T001359,1976-05-31,1975-12-31,7467.038,7995.273,8140.677,7255.6904,7585.5024,7950.5225,7842.1045,7728.268,7937.3877,7993.6436,6600.0,0,8500.0
T001359,1976-06-30,1975-12-31,7388.754,8083.8433,7992.126,7236.1973,7313.7783,7906.2065,7656.056,7706.16,7736.6904,7844.521,6800.0,0,7900.0
T001359,1976-07-31,1975-12-31,7330.31,7718.59,7884.0405,7237.0684,7295.538,7756.4346,7721.1284,7478.77,7730.1533,7848.7686,7100.0,0,7900.0
T001359,1976-08-31,1975-12-31,7186.994,7706.552,7845.5845,7250.206,7166.6787,7686.0254,7735.6323,7438.9277,7638.727,7674.333,7100.0,0,7600.0
T001359,1976-09-30,1975-12-31,7162.7754,7636.1494,7816.668,7269.7544,7087.361,7809.3496,7733.7285,7354.659,7634.1367,7631.124,7100.0,0,7600.0
T001359,1976-10-31,1975-12-31,7246.427,7667.7954,7997.4297,7292.4087,7366.3433,7814.407,7727.0786,7322.3916,7742.5474,7622.1553,7300.0,0,7900.0
T001359,1976-11-30,1975-12-31,7126.6885,7799.78,7654.749,7316.626,7288.629,7683.699,7672.5815,7517.3604,7581.7695,7530.5854,7400.0,0,7600.0
T001359,1976-12-31,1975-12-31,7144.8965,7754.8916,7800.2363,7343.4346,7313.473,7618.8423,7686.2065,7513.4624,7545.525,7686.218,7100.0,0,7500.0
T001360,1976-01-31,1975-12-31,6987.79,7077.951,7102.5073,6688.718,6836.0596,6911.401,6924.8804,6839.3716,6866.9287,6889.341,6600.0,0,6700.0
T001360,1976-02-29,1975-12-31,6934.0566,6865.9277,7076.707,6741.702,6853.899,6853.0312,6989.8765,6973.269,6877.8984,6996.8174,6850.0,0,6750.0
T001360,1976-03-31,1975-12-31,6863.3193,7208.137,7309.1416,6758.6484,6851.1943,7099.706,7069.783,6904.7305,6975.6294,7026.805,6250.0,0,7100.0
T001360,1976-04-30,1975-12-31,6917.333,7210.829,7239.5054,6757.423,6868.54,7267.958,7080.541,7016.145,7014.0806,7047.0493,6500.0,0,7300.0
T001360,1976-05-31,1975-12-31,6893.453,7124.9595,7236.1133,6750.593,6842.89,7276.176,7037.233,6884.5254,7062.88,7021.1733,6100.0,0,7350.0
