unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
T000700,1992-07-31,1991-10-31,5868.174,5868.449,5651.8804,5803.6455,5792.6426,5854.7207,5806.3154,5748.162,5639.826,5704.7485,5790.0,0,5605.0
T000700,1992-10-31,1991-10-31,5936.5283,5928.3125,5659.3965,5869.661,5756.711,5900.0537,5807.152,5781.685,5640.0,5727.764,5830.0,0,5640.0
T000701,1992-01-31,1991-10-31,5626.569,5650.88,5532.8438,5599.6357,5602.0576,5586.75,5431.507,5587.101,5554.999,5569.438,5630.0,0,5400.0
T000701,1992-04-30,1991-10-31,5714.0806,5741.258,5565.3916,5654.209,5678.2563,5675.183,5663.667,5639.1265,5554.996,5591.6567,5675.0,0,5460.0
T000701,1992-07-31,1991-10-31,5740.5312,5750.814,5563.4097,5699.904,5703.425,5732.103,5714.885,5661.2515,5554.8994,5613.527,5720.0,0,5515.0
T000701,1992-10-31,1991-10-31,5808.08,5813.0776,5572.005,5761.1035,5671.9683,5773.8247,5722.4033,5696.0645,5555.0,5636.0757,5760.0,0,5555.0
T000702,1992-01-31,1991-10-31,5686.4087,5716.21,5585.7256,5658.37,5650.0835,5644.617,5481.9717,5644.4976,5609.999,5626.8965,5700.0,0,5430.0
T000702,1992-04-30,1991-10-31,5777.54,5807.337,5618.842,5715.59,5732.3135,5738.91,5717.0654,5702.8706,5609.995,5652.611,5735.0,0,5500.0
T000702,1992-07-31,1991-10-31,5807.5366,5818.6865,5615.7783,5771.473,5759.942,5802.563,5768.139,5726.738,5609.8896,5676.7505,5785.0,0,5560.0
T000702,1992-10-31,1991-10-31,5877.431,5885.6445,5626.7886,5835.0596,5732.428,5849.8574,5778.9863,5764.9043,5610.0,5703.0854,5825.0,0,5610.0
T000703,1992-01-31,1991-10-31,5616.9517,5641.627,5529.614,5595.723,5610.056,5591.108,5430.51,5573.062,5544.9995,5548.754,5595.0,0,5455.0
T000703,1992-04-30,1991-10-31,5682.109,5699.5195,5544.824,5643.151,5655.7354,5655.7163,5645.71,5609.283,5544.9985,5555.1035,5620.0,0,5475.0
T000703,1992-07-31,1991-10-31,5730.2964,5740.509,5560.8154,5678.2275,5690.0967,5729.8184,5712.0664,5630.8394,5544.893,5563.446,5655.0,0,5530.0
T000703,1992-10-31,1991-10-31,5786.0664,5786.9453,5559.668,5730.4897,5648.085,5757.513,5708.9526,5658.0894,5545.0,5572.7163,5680.0,0,5545.0
T000704,1993-10-31,1993-07-31,5066.0337,5058.8447,5052.3506,5052.2505,5078.579,5069.902,4963.071,5067.7563,5043.99,5050.84,5066.98,0,4977.64
T000704,1994-01-31,1993-07-31,5096.6636,5090.643,5055.5723,5066.2065,5126.466,5097.96,5156.066,5099.534,5043.9897,5061.159,5116.85,0,5001.25
T000704,1994-04-30,1993-07-31,5122.0737,5070.994,5060.8457,5075.8164,5152.701,5129.962,5193.1646,5110.26,5043.9883,5071.5938,5163.4,0,5026.23
T000704,1994-07-31,1993-07-31,5139.414,5118.6196,5063.1475,5082.5396,5122.122,5123.5264,5204.088,5136.4756,5043.99,5082.0225,5205.13,0,5043.99
T000705,1976-04-30,1976-01-31,4866.553,4945.0576,4877.263,4902.4653,4946.3633,4937.386,4800.9326,4844.0176,5015.63,4842.3315,4960.6,0,4998.24
T000705,1976-07-31,1976-01-31,4838.0835,4890.077,4833.221,4889.4106,4910.2227,4879.793,4940.2393,4839.978,4891.06,4836.426,4960.6,0,4891.06
T000705,1976-10-31,1976-01-31,4831.4326,4874.008,4839.931,4864.6616,4915.657,4896.013,4979.5166,4839.6157,4876.5586,4850.4175,4968.75,0,4876.54
T000705,1977-01-31,1976-01-31,4807.8237,4886.4062,4835.6157,4868.989,4854.114,4873.7207,4969.3457,4854.1475,4947.069,4837.0415,4973.15,0,4824.15
T000706,1993-07-31,1993-04-30,5289.1904,5333.554,5263.4717,5382.967,5323.7173,5344.5864,5178.6074,5238.367,5238.561,5276.1504,5327.04,0,5342.94
T000706,1993-10-31,1993-04-30,5250.7954,5292.0166,5177.7476,5238.6187,5254.4355,5226.9116,5284.643,5240.648,5211.6904,5204.1284,5196.34,0,5211.77
T000706,1994-01-31,1993-04-30,5221.5903,5222.7476,5129.2344,5191.2603,5245.291,5160.6353,5272.523,5231.9473,5137.877,5151.165,5139.95,0,5128.62
T000706,1994-04-30,1993-04-30,5268.0723,5331.0073,5213.041,5275.494,5235.466,5262.4126,5359.3633,5265.847,5210.1694,5223.1978,5231.17,0,5210.17
T000707,1992-01-31,1991-10-31,4691.737,4721.24,4750.6875,4787.8057,4772.2397,4707.6567,4674.508,4760.828,4739.14,4760.1426,4740.96,0,4904.56
T000707,1992-04-30,1991-10-31,4685.7734,4747.265,4761.2773,4797.9346,4821.921,4698.797,4868.651,4768.848,4739.1436,4773.9766,4782.77,0,4886.38
T000707,1992-07-31,1991-10-31,4719.5576,4717.671,4784.896,4813.358,4841.354,4682.476,4926.835,4755.1343,4740.259,4778.628,4795.49,0,4835.48
T000707,1992-10-31,1991-10-31,4691.8784,4727.7344,4751.5757,4818.765,4744.582,4673.0615,4878.1504,4763.268,4739.1416,4752.0156,4615.52,0,4739.14
T000708,1990-10-31,1990-07-31,5082.149,5049.603,5045.403,5044.452,5055.454,5022.7593,4948.96,5075.1978,5045.8804,5047.7104,5054.71,0,4918.78
T000708,1991-01-31,1990-07-31,5143.338,5080.5967,5032.0903,5072.2593,5107.5576,5035.327,5129.441,5116.6606,5045.7925,5052.339,5056.17,0,4934.74
T000708,1991-04-30,1990-07-31,5166.1094,5062.839,5025.219,5102.736,5138.4526,5053.4336,5157.1904,5134.5493,5045.86,5054.7627,5063.73,0,4964.65
T000708,1991-07-31,1990-07-31,5222.5166,5155.2446,5064.2,5155.4766,5131.625,5094.4927,5204.9976,5172.8364,5045.9,5063.4736,5091.18,0,5045.9
T000709,1993-04-30,1993-01-31,4142.166,4252.221,4187.817,4419.2627,4329.9434,4304.2344,4139.163,4193.543,4152.21,4305.0693,4195.04,0,4468.0
T000709,1993-07-31,1993-01-31,4153.027,4357.5117,4300.8213,4550.9185,4400.3813,4394.6875,4406.123,4243.44,4152.3022,4432.256,4313.85,0,4591.1
T000709,1993-10-31,1993-01-31,4149.337,4166.4434,4253.4927,4566.741,4327.047,4383.0933,4391.411,4182.989,4162.8237,4304.3184,4116.89,0,4359.88
T000709,1994-01-31,1993-01-31,4068.275,4097.2676,4135.663,4515.4937,4192.0645,4343.541,4276.9473,4170.9526,4152.2114,4172.211,3945.62,0,4152.21
T000710,1992-04-30,1992-01-31,4970.513,5028.0005,4946.6387,5002.034,5038.1475,4978.0376,4870.849,4984.426,4958.3164,4995.141,4986.97,0,5046.9
T000710,1992-07-31,1992-01-31,5029.6143,5119.418,5021.622,5113.967,5121.4053,5044.8496,5118.0215,5007.9375,5096.398,5043.2695,5046.9,0,5096.4
T000710,1992-10-31,1992-01-31,5034.754,5092.4194,5024.637,5152.8027,5119.4062,5023.495,5172.7446,4993.768,5074.2256,5055.562,5028.66,0,5075.56
T000710,1993-01-31,1992-01-31,5000.8394,5069.573,4966.9995,5046.0986,5023.0225,4984.6924,5100.016,4992.4688,4959.5063,4966.0493,4945.28,0,4958.31
T000711,1993-10-31,1993-07-31,3854.007,3760.4402,3971.273,4038.963,3824.5825,3697.3892,3899.3818,3968.5522,3937.36,3942.3213,3658.65,0,3920.26
T000711,1994-01-31,1993-07-31,3819.342,3707.5854,3876.5686,4039.6736,3797.4302,3620.2869,3976.716,3978.1238,3937.3599,3866.5728,3616.34,0,3749.25
T000711,1994-04-30,1993-07-31,3958.7769,3839.9045,3993.0713,4061.9404,3936.243,3751.7847,4061.741,4023.8835,3937.334,3936.377,3850.65,0,3897.76
T000711,1994-07-31,1993-07-31,4076.8938,3936.249,4001.1956,4082.1208,3931.3804,3911.152,4085.8838,4046.824,3937.36,3955.065,4048.36,0,3937.36
T000712,1993-07-31,1993-04-30,4697.7446,4744.4653,4755.6006,4792.7285,4772.298,4684.016,4688.4526,4744.8438,4717.22,4722.6567,4720.97,0,4933.78
T000712,1993-10-31,1993-04-30,4674.3335,4736.8433,4718.006,4782.7207,4751.869,4652.1973,4822.9106,4745.9336,4717.22,4726.6475,4659.94,0,4827.86
T000712,1994-01-31,1993-04-30,4669.717,4678.9653,4698.3843,4768.1436,4753.091,4638.1523,4825.449,4730.0605,4717.2207,4719.241,4624.89,0,4722.85
T000712,1994-04-30,1993-04-30,4656.1475,4742.935,4726.4927,4769.1313,4700.3267,4675.0444,4850.7886,4753.1367,4717.2227,4727.3237,4661.74,0,4717.22
T000713,1993-10-31,1993-07-31,4359.114,4470.021,4469.986,4468.4595,4507.9775,4339.168,4404.4946,4407.7505,4379.7046,4464.2217,4528.83,0,4755.46
T000713,1994-01-31,1993-07-31,4290.6763,4368.957,4369.6753,4432.7227,4392.4756,4298.9536,4475.358,4379.752,4379.7026,4408.6743,4533.41,0,4436.76
T000713,1994-04-30,1993-07-31,4310.23,4336.547,4386.801,4429.3135,4423.649,4300.251,4508.022,4392.187,4380.5737,4459.126,4590.07,0,4449.26
T000713,1994-07-31,1993-07-31,4291.2227,4348.4756,4379.5615,4438.886,4354.8,4262.3574,4510.4434,4403.659,4379.6904,4420.9546,4663.81,0,4379.69
T000714,1979-10-31,1979-07-31,5598.587,5563.002,5625.964,5603.0894,5600.551,5552.924,5515.6826,5700.805,5556.2817,5522.608,5514.85,0,5411.27
T000714,1980-01-31,1979-07-31,5620.826,5526.511,5583.379,5557.3184,5619.8623,5465.868,5688.159,5759.3467,5554.161,5494.0747,5391.67,0,5370.68
T000714,1980-04-30,1979-07-31,5759.759,5655.249,5661.924,5729.0923,5741.5117,5635.4653,5789.9297,5815.404,5624.2856,5559.0776,5450.46,0,5554.04
T000714,1980-07-31,1979-07-31,5854.6597,5739.3154,5681.687,5818.5615,5751.365,5665.833,5822.057,5866.635,5638.02,5647.0015,5444.86,0,5638.02
T000715,1993-07-31,1993-04-30,4514.361,4567.9297,4587.6025,4597.9473,4621.6714,4540.041,4521.659,4570.316,4548.92,4555.756,4501.64,0,4778.75
T000715,1993-10-31,1993-04-30,4487.8057,4564.5923,4574.301,4585.591,4615.115,4510.3145,4678.266,4565.1807,4548.92,4562.9023,4466.15,0,4690.98
T000715,1994-01-31,1993-04-30,4497.851,4509.3867,4581.43,4596.008,4628.0244,4516.864,4708.741,4559.383,4548.927,4569.692,4442.98,0,4641.4
T000715,1994-04-30,1993-04-30,4468.322,4534.3115,4563.1675,4603.454,4553.8545,4511.823,4684.5127,4568.2124,4548.92,4560.152,4444.76,0,4548.92
T000716,1993-07-31,1993-04-30,4835.7876,4856.7954,4861.072,4871.3535,4905.2676,4813.419,4786.815,4864.955,4844.16,4862.9297,4882.9,0,4937.49
T000716,1993-10-31,1993-04-30,4839.296,4872.3076,4858.2754,4874.8325,4919.044,4808.2603,4960.479,4881.078,4844.16,4877.068,4806.3,0,4941.01
T000716,1994-01-31,1993-04-30,4855.019,4832.403,4857.277,4875.985,4934.5396,4797.603,4989.069,4867.1724,4844.164,4874.882,4719.14,0,4902.27
T000716,1994-04-30,1993-04-30,4851.44,4882.8887,4864.7085,4877.2637,4896.252,4810.2583,4989.6274,4880.265,4844.16,4852.4175,4743.79,0,4844.16
T000717,1988-04-30,1988-01-31,5250.5923,5358.434,5223.5073,5328.4443,5342.6533,5268.3364,5133.442,5224.427,5119.123,5238.545,5383.03,0,5228.98
T000717,1988-07-31,1988-01-31,5269.889,5373.086,5248.827,5286.491,5368.807,5233.508,5351.2124,5237.2554,5172.4746,5205.1704,5427.83,0,5172.46
T000717,1988-10-31,1988-01-31,5277.727,5376.8354,5273.3633,5298.6836,5373.6553,5232.2446,5426.95,5261.199,5224.4863,5267.1445,5417.03,0,5267.07
T000717,1989-01-31,1988-01-31,5259.216,5323.567,5205.7563,5263.0073,5289.5527,5167.4746,5362.896,5270.493,5199.6465,5218.512,5363.81,0,5199.6
T000718,1991-10-31,1991-07-31,4714.6343,4758.991,4818.7334,4845.599,4788.2266,4685.754,4745.7256,4813.735,4790.32,4813.8257,4612.9,0,4967.74
T000718,1992-01-31,1991-07-31,4677.647,4736.508,4768.523,4851.0527,4769.7744,4655.83,4884.741,4808.3394,4790.32,4800.2847,4580.65,0,4822.58
T000718,1992-04-30,1991-07-31,4770.318,4717.5327,4810.628,4858.023,4817.6973,4665.693,4935.6484,4805.2227,4790.32,4796.4126,4645.16,0,4774.19
T000718,1992-07-31,1991-07-31,4800.506,4743.6294,4796.152,4868.3804,4748.8027,4709.1533,4928.413,4828.1104,4790.32,4804.1343,4903.23,0,4790.32
T000719,1988-10-31,1988-07-31,5130.168,5085.172,5147.1724,5122.2583,5148.8496,5079.18,5055.7935,5163.5703,5129.694,5128.7817,5091.21,0,5079.55
T000719,1989-01-31,1988-07-31,5145.1377,5079.203,5101.254,5118.063,5140.0645,5046.721,5204.925,5187.0693,5027.933,5099.404,5074.55,0,5027.9
T000719,1989-04-30,1988-07-31,5198.2305,5109.7393,5121.077,5129.7144,5203.4067,5129.4536,5249.1973,5212.641,5090.293,5116.5044,5136.19,0,5087.88
T000719,1989-07-31,1988-07-31,5256.1084,5217.5376,5174.6465,5168.195,5205.9043,5182.9556,5299.9604,5242.0522,5136.19,5147.0137,5166.18,0,5136.19
T000720,1989-10-31,1989-07-31,4980.592,4953.0303,4968.726,4954.77,4967.179,4941.834,4880.305,4991.498,4964.9663,4966.2124,4956.48,0,4883.95
T000720,1990-01-31,1989-07-31,5012.3677,4976.2114,4960.4653,4947.3135,5008.9385,4943.6533,5060.596,5022.808,4959.3667,4968.9253,4975.82,0,4888.78
T000720,1990-04-30,1989-07-31,5045.348,4974.16,4968.86,4954.8086,5043.9707,4996.3374,5095.613,5034.9883,4966.148,4968.3267,4990.33,0,4903.29
T000720,1990-07-31,1989-07-31,5071.2627,5039.307,4986.587,4978.912,5026.5703,5011.3906,5121.656,5068.234,4966.15,4968.926,5033.85,0,4966.15
T000721,1993-07-31,1993-04-30,5139.1406,5161.6743,5127.4023,5144.0415,5169.922,5125.774,5043.2085,5143.8384,5122.91,5131.8716,5116.24,0,5157.9
T000721,1993-10-31,1993-04-30,5171.114,5206.558,5136.693,5143.326,5211.463,5147.627,5239.327,5162.856,5122.9307,5135.205,5091.24,0,5152.9
T000721,1994-01-31,1993-04-30,5186.5083,5195.62,5137.9233,5150.0366,5232.8975,5148.0566,5279.032,5159.749,5138.368,5139.3794,5057.91,0,5149.57
T000721,1994-04-30,1993-04-30,5195.3403,5243.165,5141.575,5153.6753,5180.99,5161.423,5274.688,5178.347,5122.913,5126.961,4996.25,0,5122.91
T000722,1989-10-31,1989-07-31,5277.2803,5284.571,5188.6997,5316.5723,5189.7373,5298.9834,5104.0796,5146.0127,5324.862,5172.0894,4958.43,0,5348.38
T000722,1990-01-31,1989-07-31,5347.204,5302.2607,5179.8003,5429.0127,5247.1865,5341.684,5306.3057,5132.8853,5152.5566,5139.305,5025.73,0,5152.42
T000722,1990-04-30,1989-07-31,5237.407,5141.6113,5122.328,5452.221,5236.5566,5311.006,5265.997,5138.229,5134.5015,5165.748,4952.49,0,5154.4
T000722,1990-07-31,1989-07-31,5194.744,5180.865,5112.926,5481.6675,5140.8813,5348.028,5268.9985,5155.795,5214.2573,5146.9287,4857.48,0,5122.72
T000723,1993-04-30,1993-01-31,4706.458,4722.3213,4719.249,4700.834,4764.661,4683.364,4640.03,4709.106,4689.5605,4716.7896,4623.71,0,4736.6
T000723,1993-07-31,1993-01-31,4709.206,4720.2427,4699.94,4701.787,4762.465,4668.941,4799.9976,4716.905,4689.559,4688.7036,4590.78,0,4666.04
T000723,1993-10-31,1993-01-31,4717.391,4710.6416,4705.805,4713.1685,4774.7324,4673.4155,4834.64,4722.8477,4688.8413,4697.9136,4553.15,0,4680.15
T000723,1994-01-31,1993-01-31,4724.4053,4744.411,4707.436,4724.2544,4737.886,4675.6855,4839.728,4744.466,4689.56,4699.4214,4590.78,0,4689.56
T000724,1993-01-31,1992-10-31,4273.796,4307.0493,4369.2363,4421.6562,4359.995,4267.0874,4305.7417,4344.9844,4313.93,4320.0557,4235.96,0,4542.62
T000724,1993-04-30,1992-10-31,4219.669,4269.925,4315.6333,4440.031,4327.627,4232.0015,4428.414,4353.5103,4313.93,4325.564,4158.0,0,4464.65
T000724,1993-07-31,1992-10-31,4233.9707,4187.781,4318.5376,4427.75,4339.1064,4253.8677,4432.964,4326.8223,4313.932,4315.4844,4116.42,0,4324.33
T000724,1993-10-31,1992-10-31,4236.8677,4250.8364,4333.491,4427.4834,4279.095,4251.5605,4447.375,4351.0786,4313.93,4325.1436,3903.32,0,4313.93
T000725,1989-10-31,1989-07-31,5030.919,5026.587,5010.1216,5002.83,4994.5225,4996.688,4916.3164,5035.3765,5001.5283,4997.603,5000.47,0,4936.75
T000725,1990-01-31,1989-07-31,5062.099,4998.5537,4968.427,4966.2266,5008.367,4943.392,5065.2183,5059.0977,4984.024,4948.762,4853.33,0,4844.9
T000725,1990-04-30,1989-07-31,5127.229,5068.275,5009.714,5017.2305,5090.442,5045.5747,5136.7495,5101.1133,4993.2124,4988.3594,5023.33,0,4970.48
T000725,1990-07-31,1989-07-31,5158.6997,5135.1455,5032.8286,5088.441,5073.1416,5082.9688,5157.056,5127.6245,5002.3486,5015.262,5053.33,0,5002.35
T000726,1993-10-31,1993-07-31,3915.655,3879.6108,3951.7026,4089.369,3943.4114,3951.7236,3896.349,3920.744,3902.88,3908.1003,3853.17,0,4063.64
T000726,1994-01-31,1993-07-31,3953.5596,3897.4956,3934.4,4193.71,3905.4998,4028.5852,4028.5378,3917.481,3902.88,3910.8254,3873.05,0,3975.8
T000726,1994-04-30,1993-07-31,3984.4995,3866.6802,3944.8926,4257.339,3953.9707,4052.5996,4040.9229,3913.4065,3902.9048,3912.141,3869.74,0,3937.69
T000726,1994-07-31,1993-07-31,4057.5134,3926.9353,3915.9895,4287.0347,3890.07,4119.204,4032.7646,3926.5366,3902.88,3910.5896,3868.08,0,3902.88
T000727,1991-07-31,1991-04-30,5034.207,5058.9004,5062.067,5140.061,5034.878,5025.8716,4972.3984,5086.245,5054.18,5056.194,5030.96,0,4922.6
T000727,1991-10-31,1991-04-30,5038.683,5072.675,5070.135,5203.7275,5094.7344,5085.763,5171.0244,5127.3604,5054.18,5061.186,5069.66,0,4938.08
T000727,1992-01-31,1991-04-30,5134.112,5089.0137,5126.0356,5234.847,5138.5366,5114.871,5245.962,5159.0977,5054.1187,5064.107,5054.18,0,5023.22
T000727,1992-04-30,1991-04-30,5135.2285,5105.2227,5084.587,5267.0103,5128.8374,5185.244,5227.4033,5188.516,5054.1797,5073.6606,4976.78,0,5054.18
T000728,1993-07-31,1993-04-30,4672.228,4676.7515,4704.233,4770.463,4666.8926,4663.273,4630.5273,4713.134,4685.4,4704.964,4724.77,0,4785.52
T000728,1993-10-31,1993-04-30,4676.7734,4704.189,4697.857,4793.0283,4708.699,4629.787,4802.323,4731.01,4685.4,4701.517,4747.85,0,4760.4
T000728,1994-01-31,1993-04-30,4667.881,4620.2607,4673.311,4801.523,4719.6104,4616.4824,4803.291,4703.5044,4685.401,4663.221,4737.33,0,4643.32
T000728,1994-04-30,1993-04-30,4662.345,4681.998,4700.764,4809.5327,4667.7983,4608.4185,4820.0015,4731.556,4685.405,4695.469,4799.77,0,4685.4
T000729,1988-01-31,1987-10-31,5810.185,5805.7236,5863.647,5876.535,5856.1787,5819.2256,5772.9297,5872.22,5849.51,5851.9224,5758.5,0,5928.4
T000729,1988-04-30,1987-10-31,5818.3433,5836.591,5856.254,5877.078,5895.839,5811.8613,5979.6846,5888.491,5849.51,5853.15,5716.02,0,5891.99
T000729,1988-07-31,1987-10-31,5846.406,5785.1436,5855.919,5882.1504,5927.7207,5813.662,6007.2437,5878.1016,5849.51,5849.9185,5697.81,0,5849.51
T000729,1988-10-31,1987-10-31,5852.1055,5858.9478,5867.9688,5886.802,5879.767,5834.1143,6018.1377,5905.303,5849.5103,5853.4272,5697.81,0,5849.51
T000730,1973-01-31,1972-10-31,5438.912,5465.653,5329.1226,5290.395,5576.9854,5263.0215,5235.7246,5393.8037,5370.0005,5392.0146,4920.0,0,5640.0
T000730,1973-04-30,1972-10-31,5436.7144,5453.738,5307.0396,5366.7075,5496.199,5273.194,5375.377,5383.04,5370.01,5388.302,4800.0,0,5490.0
T000730,1973-07-31,1972-10-31,5508.8794,5479.5596,5261.834,5345.285,5513.6045,5232.7095,5435.4463,5381.9243,5399.1455,5406.8784,5130.0,0,5460.0
T000730,1973-10-31,1972-10-31,5508.127,5602.5884,5313.983,5504.0693,5458.3887,5255.12,5473.5527,5394.7544,5370.001,5387.9424,5520.0,0,5370.0
T000731,1975-01-31,1974-10-31,10241.336,10962.01,10214.412,11530.945,10753.242,10180.023,10220.996,10806.305,10600.106,11620.64,10400.0,0,12800.0
T000731,1975-04-30,1974-10-31,9579.1455,11705.575,10774.089,11755.707,11211.693,11241.072,10932.334,11350.094,10606.848,12466.706,8400.0,0,13600.0
T000731,1975-07-31,1974-10-31,9655.497,11730.883,10571.789,12691.237,11162.066,11107.588,11016.271,10910.384,11058.51,11624.01,8400.0,0,12000.0
T000731,1975-10-31,1974-10-31,9546.531,11640.545,10410.508,12938.224,10387.357,11691.129,10522.056,10714.772,10600.651,10744.608,8600.0,0,10600.0
T000732,1975-01-31,1974-10-31,6250.2686,6432.533,6287.8545,6632.5967,6119.359,6416.311,6099.3955,5838.568,6459.994,6527.234,7340.0,0,4780.0
T000732,1975-04-30,1974-10-31,6670.1895,6603.327,6285.823,6829.7207,6048.17,6748.168,6336.148,6014.5083,6459.646,6595.989,8280.0,0,4960.0
T000732,1975-07-31,1974-10-31,6917.77,6778.291,6286.758,6992.5312,6311.6133,7225.4473,6382.6816,6230.0645,6459.996,6667.276,9240.0,0,5460.0
T000732,1975-10-31,1974-10-31,7322.893,7127.166,6538.9307,7215.8945,6644.6787,7543.949,6705.032,6994.5366,6459.9995,6899.563,9500.0,0,6460.0
T000733,1975-01-31,1974-10-31,5979.5396,5976.3994,5936.7905,5947.4707,5985.999,5945.5117,5831.6934,5966.0527,5937.9995,5942.2095,5971.0,0,5856.0
T000733,1975-04-30,1974-10-31,6033.263,6029.1416,5946.7554,5967.738,6044.682,5989.353,6064.1177,6005.47,5937.997,5950.276,5976.0,0,5896.0
T000733,1975-07-31,1974-10-31,6059.001,6012.35,5947.621,5990.158,6069.1924,6015.7983,6107.5986,6013.4995,5937.981,5955.151,5973.0,0,5914.0
T000733,1975-10-31,1974-10-31,6093.619,6074.56,5956.1514,6008.326,6032.693,6039.7783,6117.7866,6045.414,5938.0,5964.297,5961.0,0,5938.0
T000734,1974-10-31,1974-07-31,4598.918,4596.3623,4422.58,4585.526,4442.01,4545.326,4329.4624,4494.228,4470.0,4411.7373,5250.0,0,3900.0
T000734,1975-01-31,1974-07-31,4745.1157,4745.0293,4486.4185,4632.308,4537.3066,4792.6855,4558.481,4624.269,4470.0,4523.319,6420.0,0,4140.0
T000734,1975-04-30,1974-07-31,4797.2837,4757.556,4464.7534,4671.2856,4545.314,4825.2964,4561.4995,4611.7544,4469.9995,4512.2896,7980.0,0,4200.0
T000734,1975-07-31,1974-07-31,4895.3184,4850.956,4524.607,4736.6357,4645.817,4934.517,4641.4507,4741.5107,4470.0,4644.0166,6930.0,0,4470.0
T000735,1959-01-31,1958-10-31,4487.9688,4210.688,4797.8154,4993.3716,4321.5693,4393.3857,4656.134,3969.4214,4600.0,4599.7007,6400.0,0,3400.0
T000735,1959-04-30,1958-10-31,4202.2466,4252.677,4574.091,5370.6636,4309.9316,5733.677,4705.949,4209.9165,4600.0,4644.5513,7600.0,0,3600.0
T000735,1959-07-31,1958-10-31,4355.7793,3996.3992,4675.479,5899.6777,4428.0806,6052.164,4637.778,4233.414,4599.798,4651.627,7600.0,0,3800.0
T000735,1959-10-31,1958-10-31,4667.288,4100.669,4590.488,6099.1226,4710.497,6389.4917,4916.6367,4902.4004,4600.0,4722.511,7600.0,0,4600.0
T000736,1975-01-31,1974-10-31,4813.333,5166.618,4880.4907,4499.829,5845.7246,4577.6274,4961.6675,5665.7837,5000.0137,5892.68,3850.0,0,7950.0
T000736,1975-04-30,1974-10-31,4826.3154,5603.019,5186.4087,4125.34,5718.597,4810.38,5264.014,5967.9824,5016.9424,6393.841,2950.0,0,8000.0
T000736,1975-07-31,1974-10-31,5294.933,6018.3833,5280.5547,4604.4697,6056.326,4553.7227,5565.8306,5854.904,5386.3853,6537.082,3050.0,0,7350.0
T000736,1975-10-31,1974-10-31,4763.5757,5811.592,4946.2666,5129.8936,5287.317,4707.3345,4882.406,5369.2217,5000.3467,5345.028,3100.0,0,5000.0
T000737,1974-10-31,1974-07-31,4041.0818,4021.9797,3912.9377,3924.013,3981.3706,4002.3154,3845.8118,3825.2493,3880.0,3893.7625,5580.0,0,3680.0
T000737,1975-01-31,1974-07-31,3956.828,4063.907,3820.2073,3928.859,3852.7275,4167.7793,3885.789,3912.3691,3879.9998,3822.2913,6720.0,0,3660.0
T000737,1975-04-30,1974-07-31,3883.9016,3989.2188,3707.81,3739.1797,3787.876,4096.6167,3788.5,3722.3123,3879.983,3780.7905,7280.0,0,3480.0
T000737,1975-07-31,1974-07-31,4040.0188,4168.4585,3893.7856,4038.9873,3920.0894,4281.151,4016.7744,4002.3872,3880.0,3912.5671,7900.0,0,3880.0
T000738,1968-01-31,1967-10-31,9814.151,9774.96,9717.864,9826.312,9719.3125,9684.518,9554.178,9853.165,9804.257,9713.141,9730.0,0,9680.0
T000738,1968-04-30,1967-10-31,9989.864,9957.765,9783.92,9921.5,9887.137,9785.814,9954.655,9907.103,9804.908,9699.2295,9845.0,0,9665.0
T000738,1968-07-31,1967-10-31,10048.701,10022.929,9804.749,9945.313,9995.39,9872.598,10052.623,9938.664,9788.692,9742.079,9950.0,0,9730.0
T000738,1968-10-31,1967-10-31,10157.688,10165.24,9820.309,9960.144,9919.43,9965.983,10049.741,9994.343,9804.996,9814.998,10010.0,0,9805.0
T000739,1968-01-31,1967-10-31,7000.141,6881.9995,6956.764,7952.9336,6778.0537,6784.9434,6904.7334,7105.552,7059.999,7246.076,7280.0,0,7600.0
T000739,1968-04-30,1967-10-31,6920.2153,6979.9614,6987.991,8572.714,6901.5396,7005.807,7057.363,7058.6826,7060.1035,7096.14,7740.0,0,7040.0
T000739,1968-07-31,1967-10-31,7066.4985,7167.8555,6979.696,8820.749,7086.664,7084.9536,7148.498,7085.067,7060.4814,7181.426,7460.0,0,7100.0
