unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
T000486,1981-11-30,1981-06-30,2725.1218,2766.0308,2652.1426,2938.5,3097.8474,3145.1934,2667.2012,3155.621,2611.5142,2465.9756,3613.0,0,2535.0
T000486,1981-12-31,1981-06-30,2734.074,2938.8884,3280.173,3002.4922,3380.2356,3350.563,3151.295,3302.2734,2588.1387,2535.231,3467.0,0,2988.0
T000487,1981-07-31,1981-06-30,3088.261,3239.0288,2829.8474,3173.3076,3077.2156,3156.9001,3052.1743,3294.414,3108.1523,2767.998,3200.0,0,2338.0
T000487,1981-08-31,1981-06-30,3229.1165,3483.4473,3113.4226,3226.3616,3478.387,3479.2246,3730.8374,3660.5107,3100.4292,2775.8872,3882.0,0,3098.0
T000487,1981-09-30,1981-06-30,2985.743,3478.3022,3588.2173,3296.701,3417.8179,3363.0957,3568.9468,3704.6208,3114.1196,2945.0566,3649.0,0,3040.0
T000487,1981-10-31,1981-06-30,2924.401,3239.4666,3275.8247,3364.2058,3344.9307,3461.1328,3436.6353,3673.8203,3180.7805,3061.8052,3866.0,0,3246.0
T000487,1981-11-30,1981-06-30,3147.694,3296.8213,3245.7136,3440.14,3285.9185,3485.5837,3414.8787,3692.665,3041.408,2991.5786,3529.0,0,3014.0
T000487,1981-12-31,1981-06-30,3043.255,3142.1064,3568.0425,3517.9834,3235.1946,3353.6575,3384.5723,3510.623,3002.8442,3060.0,3184.0,0,2883.0
T000488,1982-12-31,1982-11-30,153.22275,158.46152,151.11377,151.46698,149.56255,152.9334,156.76971,151.33267,152.57127,150.68742,151.0,0,149.9
T000488,1983-01-31,1982-11-30,152.32538,155.49557,155.98434,153.38246,155.28827,156.88217,159.98322,155.60583,155.15623,150.74684,157.6,0,156.8
T000488,1983-02-28,1982-11-30,152.8898,159.09521,155.29839,154.3158,157.97049,156.55634,159.20067,156.3,154.65202,152.0237,158.5,0,153.4
T000488,1983-03-31,1982-11-30,154.0201,156.3605,154.09175,154.7145,154.23618,155.70789,158.94151,154.80515,155.95398,152.90465,156.3,0,154.3
T000488,1983-04-30,1982-11-30,153.5665,147.10126,156.10732,155.09828,152.94765,156.65688,151.33998,157.34695,154.64125,152.3744,158.6,0,154.5
T000488,1983-05-31,1982-11-30,152.48602,159.26105,156.05995,155.51007,157.52425,157.6325,155.2763,156.42654,156.22626,152.89111,163.0,0,156.8
T000489,1981-03-31,1981-02-28,2.5256667,3.129826,4.028265,3.1238377,3.1115098,2.833376,2.9909823,2.9241526,3.1805737,2.8866367,4.02,0,3.3
T000489,1981-04-30,1981-02-28,2.5236585,2.7852159,3.6618109,3.1857338,2.7959845,2.8166351,2.3504343,2.9337363,2.9718647,2.889756,3.46,0,2.94
T000489,1981-05-31,1981-02-28,2.4215496,3.128986,4.6783266,3.2243967,2.7825863,2.7319303,3.1167269,2.8257391,3.0029094,2.9567692,3.51,0,2.87
T000489,1981-06-30,1981-02-28,2.6456954,3.4677074,5.0546446,3.2326276,2.728923,2.7619631,2.8662224,2.9049864,3.0522923,3.0025885,3.86,0,3.08
T000489,1981-07-31,1981-02-28,2.7991328,2.8187757,4.4313946,3.2241797,2.7721055,2.6687086,2.6119642,2.965921,2.989217,2.9745712,3.5,0,3.0
T000489,1981-08-31,1981-02-28,2.1692545,3.279091,4.0765467,3.209841,2.4921026,2.5418792,2.7639687,2.6377733,2.8481796,3.0018795,3.49,0,2.84
T000490,1975-12-31,1975-11-30,128.93446,127.82706,118.26119,125.34688,113.13762,116.85731,126.60426,117.04812,115.10554,119.36335,118.0,0,114.0
T000490,1976-01-31,1975-11-30,126.93189,124.13386,124.8492,125.72036,123.32391,124.38532,130.16286,122.84331,119.127266,119.40594,125.0,0,119.0
T000490,1976-02-29,1975-11-30,129.58759,135.13142,130.57307,125.97745,127.382744,133.00584,137.40268,129.57909,127.92414,120.34649,138.0,0,130.0
T000490,1976-03-31,1975-11-30,129.75867,128.02834,122.98331,126.30468,122.80853,124.1575,128.55667,121.52256,118.45166,121.00042,130.0,0,118.0
T000490,1976-04-30,1975-11-30,128.24905,116.91677,125.279045,126.88164,118.939606,123.355545,122.32635,120.789375,116.17147,120.6115,130.0,0,116.0
T000490,1976-05-31,1975-11-30,128.43147,129.2128,130.18633,127.55362,124.25389,125.40754,124.44596,124.84721,120.02339,120.99117,135.0,0,120.0
T000491,1975-12-31,1975-11-30,134.7104,136.24342,127.61748,131.13623,116.772064,117.23224,132.79945,120.95378,121.02575,130.31348,119.0,0,120.0
T000491,1976-01-31,1975-11-30,134.85707,137.55478,138.82874,131.37962,134.63673,136.55417,140.99379,133.28255,131.89293,130.36363,132.0,0,132.0
T000491,1976-02-29,1975-11-30,140.05162,149.7517,148.17302,131.51282,142.7363,143.57538,154.36057,144.77524,142.07986,131.31119,153.0,0,148.0
T000491,1976-03-31,1975-11-30,137.03555,143.00734,137.6555,131.80606,138.22847,132.12837,142.3799,134.08388,131.22713,131.95216,141.0,0,133.0
T000491,1976-04-30,1975-11-30,137.79253,128.94684,137.1665,132.34244,127.78642,134.9497,129.64449,131.61696,125.90727,131.5562,142.0,0,125.0
T000491,1976-05-31,1975-11-30,134.66513,138.91216,137.4269,133.05399,134.6259,131.55803,132.74318,137.78358,132.97705,131.9383,149.0,0,133.0
T000492,1975-12-31,1975-11-30,116.16345,118.18262,106.73618,110.95131,102.37866,94.888664,117.62682,106.586586,99.77167,105.63375,96.0,0,97.0
T000492,1976-01-31,1975-11-30,108.54587,106.690605,105.80168,106.616714,104.67245,99.156296,116.65706,109.577255,103.835815,105.78368,106.0,0,100.0
T000492,1976-02-29,1975-11-30,112.34084,116.187355,106.26468,118.381424,110.35731,107.27958,112.90877,113.670876,104.51455,109.09394,109.0,0,104.0
T000492,1976-03-31,1975-11-30,120.37967,117.77473,111.52929,121.0121,111.625565,110.99125,117.98661,115.49277,110.182274,111.3859,114.0,0,108.0
T000492,1976-04-30,1975-11-30,124.297386,105.9174,123.6011,121.46338,112.7178,116.51703,118.22697,123.128296,112.999115,110.01269,114.0,0,113.0
T000492,1976-05-31,1975-11-30,125.59034,117.463196,124.064064,121.42986,114.59756,118.22702,114.14481,120.264404,115.36353,111.353455,115.0,0,115.0
T000493,1975-12-31,1975-11-30,112.05014,117.69394,112.739525,111.8367,108.78068,109.09306,115.08685,111.14991,109.41584,109.281944,108.0,0,108.0
T000493,1976-01-31,1975-11-30,111.56769,109.37215,109.213554,112.58317,108.479004,108.262794,113.302666,111.13124,108.811134,109.39194,112.0,0,107.0
T000493,1976-02-29,1975-11-30,111.08658,114.404564,110.72705,114.41808,113.64258,106.6787,110.547615,111.87505,107.8354,111.76023,114.0,0,106.0
T000493,1976-03-31,1975-11-30,113.683815,114.82296,112.77191,116.02577,115.47504,113.27974,113.10465,114.48657,112.60248,113.39266,118.0,0,111.0
T000493,1976-04-30,1975-11-30,113.82243,107.914055,120.236855,117.12604,119.47472,119.64581,111.56,122.64274,115.01881,112.408394,120.0,0,115.0
T000493,1976-05-31,1975-11-30,113.21842,117.984055,117.421455,117.88121,117.3638,118.8228,114.80291,119.11452,115.89672,113.36768,120.0,0,116.0
T000494,1973-05-31,1973-04-30,159.53047,161.72585,145.96936,154.8721,145.26701,146.09373,163.34187,151.90382,149.23477,143.8434,150.0,0,141.0
T000494,1973-06-30,1973-04-30,154.79776,149.0994,141.22353,157.89456,159.11798,149.80304,142.981,154.70312,149.0243,143.93016,156.0,0,145.0
T000494,1973-07-31,1973-04-30,163.4817,156.95474,151.90201,160.68088,151.20415,152.97101,162.10414,156.5641,152.90343,145.79582,157.0,0,144.0
T000494,1973-08-31,1973-04-30,158.46753,155.06052,154.2464,161.7076,147.74753,151.98938,161.29301,158.0635,154.95776,147.09642,158.0,0,146.0
T000494,1973-09-30,1973-04-30,159.44417,135.83174,146.34183,161.61172,149.39795,152.71275,135.1159,162.1035,153.83205,146.3278,158.0,0,146.0
T000494,1973-10-31,1973-04-30,161.55653,152.87878,155.52478,160.7779,155.83762,153.61592,149.49406,163.39903,154.09846,147.07658,161.0,0,148.0
T000495,1981-12-31,1981-11-30,117.07984,127.337456,125.04991,110.47656,115.433395,116.82255,121.39878,116.486115,116.92935,127.047005,120.7,0,128.6
T000495,1982-01-31,1981-11-30,115.74418,121.85233,121.97675,110.07008,117.7793,115.73056,122.84905,118.425964,118.48276,127.11688,119.8,0,132.2
T000495,1982-02-28,1981-11-30,117.468346,130.02313,128.02065,109.34094,116.92226,114.02381,127.22047,119.856636,120.07356,128.73842,116.8,0,133.1
T000495,1982-03-31,1981-11-30,118.581924,128.25868,126.73733,109.01405,117.50803,112.93482,125.12903,119.33683,120.53312,129.86107,110.1,0,129.6
T000495,1982-04-30,1981-11-30,117.54743,118.74665,123.99712,108.867714,116.808136,114.93736,116.88067,118.994156,120.80325,129.18646,109.6,0,128.3
T000495,1982-05-31,1981-11-30,116.615845,131.98766,119.01391,108.715065,118.296486,115.42758,122.63674,119.90016,118.14291,129.8475,113.6,0,132.5
T000496,1981-12-31,1981-11-30,82.63195,88.19482,85.690674,82.26908,82.24614,83.3279,85.089195,83.769684,82.032265,82.723694,82.3,0,88.0
T000496,1982-01-31,1981-11-30,81.24797,85.06154,84.73557,83.14994,83.092476,84.92157,83.99758,84.1927,82.51285,82.75859,81.3,0,87.5
T000496,1982-02-28,1981-11-30,82.278046,89.96446,87.09001,84.00177,84.87154,84.561,86.594444,84.2847,82.8573,83.51997,80.2,0,86.6
T000496,1982-03-31,1981-11-30,82.82865,87.34555,86.12831,84.58308,85.21347,83.92261,84.51904,84.08739,82.635666,84.043884,76.8,0,84.6
T000496,1982-04-30,1981-11-30,82.24194,81.25828,84.3996,84.79536,84.95694,84.2676,79.30266,84.6592,82.812996,83.72679,73.0,0,84.7
T000496,1982-05-31,1981-11-30,80.752754,88.8937,81.840775,84.658745,82.91877,82.98411,83.68192,83.66203,82.90161,84.03619,74.6,0,85.2
T000497,1981-12-31,1981-11-30,82.92767,90.85279,89.46906,80.349266,78.063934,82.53655,87.44229,81.58083,82.139854,90.173836,82.2,0,95.6
T000497,1982-01-31,1981-11-30,81.88863,87.713394,88.25211,80.60737,78.17851,85.33186,86.3992,82.72801,83.02606,90.23848,78.6,0,96.5
T000497,1982-02-28,1981-11-30,83.012,91.83281,89.44393,80.64648,79.24917,85.39909,88.99162,84.14686,83.42822,91.62937,76.1,0,96.6
T000497,1982-03-31,1981-11-30,84.21249,92.14916,90.56351,80.734146,79.86401,84.254395,89.96408,84.971176,84.565834,92.579155,72.1,0,94.2
T000497,1982-04-30,1981-11-30,82.930984,85.249275,88.48163,80.782814,77.530685,85.5732,83.26361,81.51684,84.48601,91.99705,69.0,0,93.0
T000497,1982-05-31,1981-11-30,82.283905,91.590065,79.86074,80.7594,76.05624,85.53618,83.61961,78.76364,83.91529,92.5645,71.4,0,91.7
T000498,1981-12-31,1981-11-30,74.54002,78.06944,75.652214,70.29187,74.18156,71.1941,74.962715,72.81747,75.824646,74.29481,73.2,0,74.8
T000498,1982-01-31,1981-11-30,73.514244,76.961136,77.46596,70.57741,76.88435,72.091286,76.29062,74.43407,75.88178,74.32522,72.1,0,76.9
T000498,1982-02-28,1981-11-30,74.94295,80.374245,79.52508,70.93674,78.47413,70.43126,80.1391,75.995995,76.12713,74.991554,72.6,0,79.1
T000498,1982-03-31,1981-11-30,74.493065,78.675316,77.44686,71.14178,81.436325,69.84301,78.41309,75.30151,75.380135,75.45026,71.5,0,77.3
T000498,1982-04-30,1981-11-30,73.80297,71.598236,73.94765,71.30751,75.19999,68.64447,71.77926,72.06828,74.284836,75.17276,68.8,0,73.4
T000498,1982-05-31,1981-11-30,71.338486,77.94861,70.791176,71.451775,78.918,68.882706,73.874504,70.95073,75.40993,75.443596,71.3,0,75.5
T000499,1981-12-31,1981-11-30,79.336105,89.24122,89.92835,79.26394,79.233215,80.62325,84.83575,78.73005,78.48267,88.18143,78.7,0,95.6
T000499,1982-01-31,1981-11-30,77.84584,87.05202,88.80779,79.7956,83.57077,83.33493,83.98047,80.89275,80.41875,88.236275,73.9,0,96.1
T000499,1982-02-28,1981-11-30,79.5265,91.19478,88.7899,79.857475,82.745964,83.285645,85.72843,81.48198,79.975716,89.38561,71.1,0,94.9
T000499,1982-03-31,1981-11-30,80.43429,90.30494,87.980995,79.89569,81.268936,82.090904,85.91282,81.31739,81.463394,90.1685,66.4,0,91.0
T000499,1982-04-30,1981-11-30,78.55372,81.68821,86.43039,79.98703,79.90792,82.51393,79.612495,79.48872,81.28383,89.68739,63.0,0,88.4
T000499,1982-05-31,1981-11-30,77.35773,89.70827,73.70601,80.12099,80.06278,83.668915,79.5088,77.333916,81.36917,90.155426,63.8,0,88.7
T000500,1981-11-30,1981-10-31,79.71567,88.51888,89.84241,78.35624,77.49402,81.56609,84.83575,78.55413,78.61543,88.18143,78.7,0,95.6
T000500,1981-12-31,1981-10-31,78.06314,84.578384,88.88025,79.26185,81.20426,83.852135,83.98047,80.58075,80.413284,88.236275,73.9,0,96.1
T000500,1982-01-31,1981-10-31,80.23962,90.175644,88.92404,79.38393,81.08989,82.95468,85.72843,81.61827,80.1035,89.38561,71.1,0,94.9
T000500,1982-02-28,1981-10-31,81.3783,90.27233,89.35683,79.42763,81.06172,82.74648,85.91282,82.296585,81.45492,90.1685,66.4,0,91.0
T000500,1982-03-31,1981-10-31,78.969574,82.3717,86.37429,79.516624,76.60364,82.71727,79.612495,79.610466,81.49562,89.68739,63.0,0,88.4
T000500,1982-04-30,1981-10-31,77.60712,90.928665,73.53162,79.67266,80.5318,84.09752,79.5088,77.54881,81.144066,90.155426,63.8,0,88.7
T000501,1981-12-31,1981-11-30,86.19455,92.99442,94.341965,80.63301,85.11392,84.55486,91.78231,81.90843,83.66834,97.22056,86.9,0,104.4
T000501,1982-01-31,1981-11-30,86.117905,91.67099,90.97212,79.22939,85.642494,88.01659,90.75001,82.36009,84.13466,97.33779,83.5,0,106.4
T000501,1982-02-28,1981-11-30,88.55766,97.79608,94.57883,78.90229,80.33065,89.39689,93.240326,87.437065,84.75096,99.85599,82.0,0,107.9
T000501,1982-03-31,1981-11-30,90.56084,100.07355,96.260345,79.04556,83.21992,88.828415,96.0124,85.916534,84.5392,101.58721,79.2,0,103.1
T000501,1982-04-30,1981-11-30,87.72531,89.96216,94.33433,79.15325,79.6758,89.68111,90.5733,86.91734,85.39191,100.53875,76.9,0,99.3
T000501,1982-05-31,1981-11-30,86.60848,96.22205,82.36336,79.15964,73.83455,87.74667,85.44813,83.0948,84.31431,101.56049,80.9,0,99.2
T000502,1981-12-31,1981-11-30,72.265495,80.297165,79.369316,63.674217,67.122284,71.2274,75.388275,72.80624,72.641495,80.65746,70.9,0,86.6
T000502,1982-01-31,1981-11-30,73.11506,81.72823,79.03523,63.391296,74.00846,73.12187,78.51411,75.87707,74.43287,80.7709,69.6,0,91.3
T000502,1982-02-28,1981-11-30,75.29239,88.84968,89.09853,62.861492,72.895645,74.91079,84.94796,80.58563,74.94322,83.29738,67.1,0,97.8
T000502,1982-03-31,1981-11-30,74.198,86.266785,84.30021,62.533916,74.62066,71.755585,80.809204,78.258385,75.98348,85.03826,61.6,0,90.1
T000502,1982-04-30,1981-11-30,75.8225,80.221275,81.672905,62.369656,72.36616,73.443504,77.262245,77.30972,75.45096,83.98589,55.4,0,87.9
T000502,1982-05-31,1981-11-30,72.70229,84.59194,72.19811,62.317696,64.28093,72.37322,78.20359,75.1479,75.066216,85.01423,55.7,0,88.1
T000503,1981-12-31,1981-11-30,97.65517,102.09241,95.846565,90.05246,93.17305,93.583405,96.30312,93.32188,91.49669,95.801094,96.4,0,97.4
T000503,1982-01-31,1981-11-30,96.83831,99.91984,95.67562,90.519966,97.34455,93.37449,99.2359,96.11112,91.441154,95.93035,93.8,0,102.4
T000503,1982-02-28,1981-11-30,98.396545,109.51508,105.655396,90.77044,96.02451,93.411644,104.07732,98.753105,91.76776,98.25448,90.6,0,106.2
T000503,1982-03-31,1981-11-30,97.278984,105.02964,101.343834,90.93036,86.74602,91.613815,100.31161,97.612526,93.41533,99.81315,85.7,0,104.5
T000503,1982-04-30,1981-11-30,99.949486,98.37222,99.36125,91.13327,85.402466,91.95762,96.86662,97.570984,92.66882,98.8391,80.7,0,103.8
T000503,1982-05-31,1981-11-30,95.660286,107.882256,100.12775,91.43725,86.37195,92.30898,103.3744,97.15285,91.22237,99.77531,81.7,0,108.3
T000504,1981-12-31,1981-11-30,70.11749,79.29314,82.96667,68.51205,73.14592,70.82518,76.44029,69.30391,68.20061,83.49261,70.6,0,92.8
T000504,1982-01-31,1981-11-30,69.41942,79.79837,82.649704,69.184845,76.58439,74.37708,74.57034,72.288414,70.38324,83.59358,67.2,0,92.3
T000504,1982-02-28,1981-11-30,73.26514,82.99924,82.2854,69.293594,75.5175,74.22773,77.765495,73.89925,69.844444,85.64795,65.2,0,91.9
T000504,1982-03-31,1981-11-30,74.471344,84.19042,81.83735,69.46219,75.70717,73.98815,78.010185,73.67783,71.88869,87.04406,62.7,0,86.7
T000504,1982-04-30,1981-11-30,71.48337,75.3346,80.63749,69.59719,72.7156,73.70839,73.23156,71.47611,71.3285,86.184296,59.6,0,83.8
T000504,1982-05-31,1981-11-30,70.351074,83.14195,63.011215,69.67525,73.10665,76.125656,71.10881,69.70854,70.86663,87.018906,63.5,0,85.2
T000505,1981-12-31,1981-11-30,95.64212,107.29193,107.57925,87.69642,89.640755,94.43042,102.03857,95.51903,94.40748,108.17513,97.1,0,113.3
T000505,1982-01-31,1981-11-30,94.088684,105.85101,103.65724,87.7936,90.86375,93.467155,100.60044,96.78166,95.94638,108.212105,91.8,0,114.1
T000505,1982-02-28,1981-11-30,95.36487,110.244514,105.88309,87.47897,92.8707,92.40692,104.140915,98.42278,97.824646,109.078804,91.1,0,113.8
T000505,1982-03-31,1981-11-30,96.60983,111.348145,107.25508,87.246315,95.221855,91.765625,105.26327,98.80485,98.21556,109.67541,88.4,0,111.0
T000505,1982-04-30,1981-11-30,94.72733,98.662674,102.67587,87.07028,93.77567,90.21165,96.27333,95.09208,98.86528,109.31312,85.1,0,107.2
T000505,1982-05-31,1981-11-30,93.972275,107.69572,91.505745,86.947235,87.39698,91.02486,97.03529,93.19946,97.00396,109.66845,85.6,0,108.9
T000506,1981-12-31,1981-11-30,66.562775,76.870415,86.056885,65.60358,76.88016,59.45515,75.25275,67.52063,64.50751,92.970634,66.9,0,102.2
T000506,1982-01-31,1981-11-30,65.60826,78.320816,83.15724,67.231995,78.34523,66.71097,71.34009,70.42067,67.17178,93.11896,59.9,0,100.6
T000506,1982-02-28,1981-11-30,76.86575,79.79105,87.34189,67.31641,85.11802,62.576855,81.98635,75.11739,66.54547,96.1813,56.1,0,107.3
T000506,1982-03-31,1981-11-30,84.45811,88.732124,89.01194,67.491356,83.431335,65.01399,83.55244,76.472206,69.33524,98.26431,51.1,0,100.2
T000506,1982-04-30,1981-11-30,79.50846,79.38321,86.50421,67.82607,85.09715,64.63229,76.17586,73.94862,70.32624,96.98228,45.7,0,98.5
T000506,1982-05-31,1981-11-30,79.52659,85.82936,56.556984,67.997025,88.11142,66.66284,73.04701,71.713356,68.2048,98.228134,48.1,0,95.2
T000507,1981-12-31,1981-11-30,112.53488,118.81033,113.10342,103.33734,115.15143,106.24141,108.53073,118.963524,112.80796,105.81446,108.1,0,110.3
T000507,1982-01-31,1981-11-30,118.68964,123.10468,114.66654,103.88679,123.527054,113.788284,119.83762,127.54963,119.44976,106.11047,104.5,0,124.1
T000507,1982-02-28,1981-11-30,120.58452,130.38814,132.34625,104.98046,123.223724,110.59778,128.31746,126.52668,122.12649,112.18542,106.5,0,126.3
T000507,1982-03-31,1981-11-30,114.45235,126.0819,126.09056,105.965706,125.881584,114.60679,121.76237,131.16904,124.10892,116.33939,101.7,0,128.5
T000507,1982-04-30,1981-11-30,124.09716,118.37955,116.86387,106.76189,126.27804,115.218605,113.76262,126.13695,123.84478,113.80679,96.5,0,127.2
T000507,1982-05-31,1981-11-30,111.24102,124.67266,116.860245,107.62155,117.08662,110.708534,126.012375,123.19675,122.2175,116.26654,101.0,0,129.5
T000508,1981-12-31,1981-11-30,73.35786,80.443794,81.328384,66.31853,67.051544,75.25683,77.912704,75.19309,72.72208,79.31447,73.2,0,86.2
T000508,1982-01-31,1981-11-30,76.20683,83.26975,84.64578,66.596855,68.98846,77.1619,81.71502,80.36727,73.617004,79.38177,70.9,0,94.0
T000508,1982-02-28,1981-11-30,77.928246,88.03952,89.340904,66.56029,71.18819,78.0946,86.15667,82.26939,75.030174,80.90886,67.3,0,94.1
T000508,1982-03-31,1981-11-30,76.542465,86.83185,87.19087,66.57599,74.536766,75.87164,84.062225,81.80765,75.91909,81.962715,63.4,0,89.2
T000508,1982-04-30,1981-11-30,78.62198,80.60365,84.18397,66.62175,73.520386,76.711685,79.32732,79.67414,76.70311,81.326706,60.5,0,88.5
T000508,1982-05-31,1981-11-30,74.50531,85.7377,74.28449,66.697945,73.035866,75.115974,79.47498,78.9301,74.137,81.94901,63.4,0,87.7
T000509,1981-12-31,1981-11-30,76.0432,88.270775,96.67818,77.79076,92.25026,77.51885,86.16021,75.2371,76.3857,103.305984,83.1,0,112.8
T000509,1982-01-31,1981-11-30,72.0845,87.9122,95.28199,78.632965,91.56215,81.98042,83.90461,78.74917,79.33653,103.47505,79.4,0,113.5
T000509,1982-02-28,1981-11-30,83.90976,90.17949,91.70857,78.607376,95.1545,78.71336,86.28294,82.45695,78.613205,107.01381,77.2,0,113.0
T000509,1982-03-31,1981-11-30,91.13447,98.463524,94.3511,78.67767,91.298904,80.87287,90.77453,83.45266,81.19287,109.42652,73.3,0,106.1
T000509,1982-04-30,1981-11-30,83.3329,85.87633,92.1003,78.78392,90.81483,81.69738,80.71502,80.09537,81.46724,107.946335,67.1,0,101.8
T000509,1982-05-31,1981-11-30,85.81645,93.67173,65.74422,78.66822,94.96727,83.01962,79.12938,77.925415,80.88337,109.38622,71.5,0,102.4
T000510,1981-12-31,1981-11-30,79.195755,82.93093,78.79309,72.901764,75.65773,77.43264,79.58257,76.15883,74.04453,80.7038,82.4,0,83.0
T000510,1982-01-31,1981-11-30,78.100784,79.59705,77.38812,72.285904,76.78405,76.62485,78.53702,77.028175,73.87376,80.75087,88.1,0,85.6
T000510,1982-02-28,1981-11-30,77.44251,84.74756,81.21773,71.95253,75.144875,75.49938,81.82789,76.515366,72.588844,81.79825,86.7,0,83.7
T000510,1982-03-31,1981-11-30,78.105125,81.37303,80.20576,71.85885,72.18688,74.94892,80.83503,75.78679,73.77871,82.52054,81.8,0,82.9
T000510,1982-04-30,1981-11-30,78.35513,76.550606,76.8357,71.90158,74.16759,75.789696,74.20503,75.83184,73.179115,82.08457,77.9,0,82.7
T000510,1982-05-31,1981-11-30,76.75787,84.5376,78.86945,71.9917,74.93675,76.653946,79.20522,75.26748,72.64729,82.510544,80.3,0,84.5
T000511,1981-12-31,1981-11-30,105.66586,112.98056,107.07208,98.32034,104.55183,106.21774,107.797485,105.49266,101.837654,103.93883,102.6,0,114.2
T000511,1982-01-31,1981-11-30,104.31395,110.01819,103.16812,98.74129,106.64596,108.02327,105.86226,104.96468,101.368866,104.0803,99.6,0,115.4
T000511,1982-02-28,1981-11-30,105.50216,120.20007,112.55625,97.52507,106.33626,108.20737,112.10304,107.30814,100.61398,107.12,97.9,0,117.0
