unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
41_fold4_x469,2019-06-15,2019-06-04,0.43165672,0.4374001,0.3876851,0.37460658,0.38220817,0.36723578,0.36388236,0.40214244,0.41249302,0.42226958,0.8388790646604788,0.028732011254473805,4
41_fold4_x469,2019-06-16,2019-06-04,0.47604692,0.4766134,0.40597072,0.42143926,0.43359774,0.36844748,0.40755564,0.47327316,0.4351272,0.4645638,0.7032339572287446,0.19079688470885958,4
41_fold4_x469,2019-06-17,2019-06-04,0.48433185,0.4831103,0.42740926,0.40619868,0.38818747,0.3971713,0.42356908,0.46304643,0.42860663,0.46968615,0.7019927601672777,0.44807930416434516,4
41_fold4_x469,2019-06-18,2019-06-04,0.4781947,0.46949753,0.42160162,0.43639672,0.4217832,0.43086022,0.4309884,0.48686573,0.42521504,0.45758533,1.0011212519807884,0.6528768193063753,4
43_fold4_x470,2019-06-05,2019-06-04,-0.33439207,-0.32871446,-0.26851255,-0.30004162,-0.32355732,-0.34497893,-0.30601123,-0.3070258,-0.32010305,-0.3334124,-0.40275249323126827,0.4626544282059404,4
43_fold4_x470,2019-06-06,2019-06-04,-0.31502607,-0.1918273,-0.13835748,-0.13250366,-0.1729247,-0.30701357,-0.115774706,-0.16730805,-0.24995667,-0.15101962,0.06211837104195659,0.16380887260172447,4
43_fold4_x470,2019-06-07,2019-06-04,-0.2977062,-0.18311007,-0.19195017,-0.1979691,-0.20220482,-0.3079276,-0.16507895,-0.23261271,-0.27774265,-0.20167622,-0.08315377404342615,0.23540728696523452,4
43_fold4_x470,2019-06-08,2019-06-04,-0.38576713,-0.2893061,-0.23627484,-0.28437948,-0.27644423,-0.35110298,-0.282771,-0.30496213,-0.3102891,-0.31246188,-0.031270865084360916,0.3267212067331894,4
43_fold4_x470,2019-06-09,2019-06-04,-0.39716244,-0.3822939,-0.31207484,-0.38197926,-0.3426679,-0.3731438,-0.3705227,-0.34750336,-0.36021513,-0.3711956,-0.26993224629606116,0.46680506092266566,4
43_fold4_x470,2019-06-10,2019-06-04,-0.36730754,-0.2839219,-0.25165817,-0.2783616,-0.27691665,-0.34127465,-0.28221476,-0.31595433,-0.28063673,-0.31069574,0.026837992949792222,0.2665370323406737,4
43_fold4_x470,2019-06-11,2019-06-04,-0.3678006,-0.33893272,-0.3102721,-0.33576646,-0.3237686,-0.33887848,-0.3677788,-0.32768613,-0.34680468,-0.3754235,0.04551584017505573,0.1970139343355263,4
43_fold4_x470,2019-06-12,2019-06-04,-0.3627085,-0.34683773,-0.26938003,-0.32352376,-0.32611725,-0.37273437,-0.35527274,-0.30966657,-0.35701215,-0.37829196,0.03410160020406133,0.05693008014605003,4
43_fold4_x470,2019-06-13,2019-06-04,-0.32833207,-0.17848505,-0.13584694,-0.16161142,-0.16524498,-0.3397776,-0.1627748,-0.1907463,-0.24778202,-0.18787867,0.4709556936393908,-0.18380661742401275,4
43_fold4_x470,2019-06-14,2019-06-04,-0.32822058,-0.20911765,-0.20799603,-0.22390871,-0.2204841,-0.34324935,-0.20994309,-0.25134403,-0.2770412,-0.23733234,0.17937374528944408,0.19701393433552625,4
43_fold4_x470,2019-06-15,2019-06-04,-0.4022416,-0.3018589,-0.28460667,-0.30165252,-0.3001173,-0.3918628,-0.3019417,-0.32387605,-0.33423722,-0.3390771,0.04136520745833049,0.09013514187985179,4
43_fold4_x470,2019-06-16,2019-06-04,-0.4305213,-0.37848637,-0.35550237,-0.39749417,-0.35391635,-0.42226127,-0.40479463,-0.3539154,-0.36814365,-0.37115014,-0.11324586123968404,0.06108071286277523,4
43_fold4_x470,2019-06-17,2019-06-04,-0.3781594,-0.311848,-0.31229854,-0.33166766,-0.3135536,-0.3750676,-0.3086195,-0.33181754,-0.3093093,-0.32515925,-0.06447592681816272,0.05589242196686874,4
43_fold4_x470,2019-06-18,2019-06-04,-0.3768735,-0.35969982,-0.38003817,-0.37898862,-0.35250095,-0.35989636,-0.39038253,-0.36160517,-0.36103874,-0.39412883,-0.040609788696992666,0.1306038108679227,4
44_fold4_x471,2019-06-05,2019-06-04,0.10710439,0.068999365,0.07747219,0.07104362,0.08279028,0.0910066,0.08181967,0.07273656,0.07441731,0.07237181,0.21060553082966238,0.5843633915604686,4
44_fold4_x471,2019-06-06,2019-06-04,0.11270664,0.14504582,0.15261525,0.15753755,0.13886857,0.19001772,0.18936814,0.15928432,0.09813438,0.12596726,0.36795759019733176,0.789930214962412,4
44_fold4_x471,2019-06-07,2019-06-04,0.032463767,0.0740899,0.066832565,0.064057074,0.054756068,0.064338274,0.083918616,0.07864782,0.06355065,0.05579882,0.3279654990991355,0.871035670740997,4
44_fold4_x471,2019-06-08,2019-06-04,0.047701046,0.06071244,0.048703797,0.041038968,0.033770174,-0.018132223,0.050151974,0.040600345,0.046172395,0.036215004,0.4378503101539925,0.6916318975902099,4
44_fold4_x471,2019-06-09,2019-06-04,0.07175351,0.08573331,0.09643089,0.08679221,0.07702964,0.06243553,0.11505054,0.07068433,0.08521809,0.06140507,0.19191763779312207,0.6340731870376658,4
44_fold4_x471,2019-06-10,2019-06-04,0.07054409,0.073050216,0.087392025,0.07772551,0.07243382,0.07100132,0.09564841,0.076741844,0.08127789,0.05007994,0.1844424805785059,0.6359419763413198,4
44_fold4_x471,2019-06-11,2019-06-04,0.064618826,0.04088935,0.07959049,0.06683367,0.04589314,0.07697244,0.053729754,0.06545243,0.05637382,0.002284903,0.11529727634330676,0.431122668660838,4
44_fold4_x471,2019-06-12,2019-06-04,0.13598995,0.033767194,0.08798619,0.07195174,0.08887548,0.051597282,0.05019319,0.08655627,0.06841639,0.016524665,0.17136095545292765,0.2939535337726321,4
44_fold4_x471,2019-06-13,2019-06-04,0.09494646,0.12447947,0.14589688,0.15561265,0.15059772,0.15594147,0.16003177,0.14938,0.10164039,0.08092716,0.5092380615535764,0.28049825078632307,4
44_fold4_x471,2019-06-14,2019-06-04,0.014392063,0.03944665,0.07511219,0.06140814,0.041092046,0.032030344,0.058570072,0.060604647,0.06045048,0.0115323495,0.5436237847408106,0.2539614426744358,4
44_fold4_x471,2019-06-15,2019-06-04,0.02377758,0.0174909,0.037685014,0.030255623,0.007409416,-0.050923377,0.031024411,0.022519678,0.04152794,-0.013917398,0.4232737535854911,0.2831145558114387,4
44_fold4_x471,2019-06-16,2019-06-04,0.03899611,0.057914365,0.06496287,0.077949114,0.06366887,0.0325936,0.09552719,0.050005376,0.071096554,0.0107268,0.08203282673826497,0.22779839242327937,4
44_fold4_x471,2019-06-17,2019-06-04,0.043894127,0.042765576,0.07024833,0.06480988,0.06077782,0.05036679,0.089527555,0.053371772,0.064384386,0.0087741185,0.11417600276111428,0.3417945399461753,4
44_fold4_x471,2019-06-18,2019-06-04,0.051605776,0.0061495285,0.057689466,0.04917576,0.034509428,0.050689086,0.024548754,0.044463575,0.052197516,-0.025972541,0.15678439888442622,0.27264933571097616,4
45_fold4_x472,2019-06-05,2019-06-04,0.53157496,0.52893645,0.51585495,0.5198508,0.5261303,0.55818367,0.52853864,0.54333115,0.5054675,0.50917655,0.6714578820299203,0.42536913572519963,4
45_fold4_x472,2019-06-06,2019-06-04,0.34360087,0.43672383,0.4197299,0.40477127,0.4241426,0.4137612,0.430812,0.44858396,0.45012122,0.4223438,0.8179530651242599,0.5440707662957119,4
45_fold4_x472,2019-06-07,2019-06-04,0.024838597,0.03836757,0.09825511,0.09706667,0.187918,0.11330195,0.1352084,0.122386456,0.11309664,0.027139843,0.3807836452182267,0.6141336799495266,4
45_fold4_x472,2019-06-08,2019-06-04,0.29486746,0.3400192,0.36326393,0.32888758,0.26849014,0.35173914,0.34046876,0.38044932,0.32909656,0.33536142,0.41842074759424275,0.3240384754820793,4
45_fold4_x472,2019-06-09,2019-06-04,0.44032452,0.4420675,0.4179986,0.42266476,0.4032531,0.42891884,0.40395778,0.47513422,0.41945738,0.43114638,0.7756837039942726,0.5353852811320159,4
45_fold4_x472,2019-06-10,2019-06-04,0.46779865,0.43483987,0.4523635,0.47379655,0.42488062,0.42115873,0.42834243,0.5176189,0.4634276,0.44967,0.8544321028117832,0.7247288577005891,4
45_fold4_x472,2019-06-11,2019-06-04,0.46766102,0.46253878,0.5104394,0.49815524,0.43282098,0.4605585,0.4509841,0.53960896,0.48807162,0.44528145,0.717201437225386,0.6923030464227908,4
45_fold4_x472,2019-06-12,2019-06-04,0.48755747,0.49200052,0.5505955,0.52255356,0.47796202,0.49979573,0.477365,0.58923066,0.5015842,0.46716142,1.0281418060857037,0.6152917446380194,4
45_fold4_x472,2019-06-13,2019-06-04,0.3944949,0.4229223,0.3987559,0.40711328,0.39843592,0.3992665,0.38233122,0.47513622,0.4202653,0.40588284,0.8416933912383624,0.5475449603611904,4
45_fold4_x472,2019-06-14,2019-06-04,0.0182195,0.06521821,0.08512384,0.09505002,0.16075796,0.117755294,0.073844045,0.13954517,0.11405302,0.009127617,0.5116449550179134,0.4520046235605341,4
45_fold4_x472,2019-06-15,2019-06-04,0.3070379,0.3466863,0.3373855,0.3192778,0.25012383,0.32440546,0.28975785,0.36907798,0.33819556,0.31440148,0.6627723968662242,0.055367467751749,4
45_fold4_x472,2019-06-16,2019-06-04,0.4274599,0.42507175,0.39687845,0.42184168,0.4027936,0.3767924,0.40635446,0.4770707,0.40204465,0.40710622,0.8683288790736968,0.3361981547112538,4
45_fold4_x472,2019-06-17,2019-06-04,0.44431698,0.4383981,0.45125586,0.4447688,0.4173724,0.39866728,0.4540702,0.51916003,0.44645703,0.44930798,0.7310982134872996,0.6888288523573124,4
45_fold4_x472,2019-06-18,2019-06-04,0.45895603,0.42484298,0.4709792,0.46948296,0.42406404,0.4516099,0.4468851,0.5508344,0.48229384,0.4300558,0.7565756366341413,0.7536804749129092,4
5_fold4_x473,2019-06-05,2019-06-04,0.43684292,0.3334266,0.31560004,0.29873687,0.37069136,0.42716497,0.32558817,0.35679194,0.40335256,0.3380534,0.5413340120148787,1.060229902716897,4
5_fold4_x473,2019-06-06,2019-06-04,0.3593488,0.3738314,0.3648995,0.34420612,0.37947372,0.37062332,0.40182084,0.40536815,0.3908283,0.39707595,0.6565534145172166,0.9133047355543412,4
5_fold4_x473,2019-06-07,2019-06-04,0.057522252,0.1265192,0.15610692,0.09132075,0.19223921,0.08861712,0.18426834,0.15042311,0.28591573,0.111826584,0.33034358842549105,0.8704856100853874,4
5_fold4_x473,2019-06-08,2019-06-04,-0.009770304,0.13689859,0.20468524,0.18088612,0.2042468,0.120907746,0.17033587,0.25809065,0.24432759,0.12516984,0.4400063105234609,0.7908943348816447,4
5_fold4_x473,2019-06-09,2019-06-04,0.36330396,0.32366487,0.3384196,0.34718394,0.3997181,0.3321569,0.32493126,0.40603662,0.34276074,0.32884538,0.4130400673846159,1.033263659578052,4
5_fold4_x473,2019-06-10,2019-06-04,0.3971891,0.33707517,0.2915987,0.30692363,0.3164647,0.34794736,0.30590028,0.33816966,0.32120228,0.32206932,0.5632338700791529,1.3428034444566734,4
5_fold4_x473,2019-06-11,2019-06-04,0.4006113,0.3470871,0.36268166,0.36849692,0.35263684,0.38496107,0.3505404,0.38899198,0.33458138,0.32864296,0.7068904017097273,1.1115474805690022,4
5_fold4_x473,2019-06-12,2019-06-04,0.3746045,0.23946008,0.27736136,0.26023996,0.26970226,0.3251925,0.25715676,0.34585196,0.3030364,0.27134436,0.8623140212554343,0.6812316127836748,4
5_fold4_x473,2019-06-13,2019-06-04,0.37106732,0.34390467,0.28206778,0.30544162,0.33718276,0.33284086,0.33105075,0.38212866,0.32756174,0.35336292,0.7840302002644841,0.5506496232810252,4
5_fold4_x473,2019-06-14,2019-06-04,0.047552496,0.116400525,0.12053775,0.080824845,0.16191727,0.06879091,0.12920426,0.12727371,0.22085325,0.074702844,0.4986783183225238,0.6258282405165932,4
5_fold4_x473,2019-06-15,2019-06-04,-0.039771497,0.12066681,0.17880213,0.17429283,0.1658771,0.07872447,0.14905325,0.22952202,0.21673544,0.10101007,0.7184940578482607,0.1850527390289259,4
5_fold4_x473,2019-06-16,2019-06-04,0.335684,0.3051272,0.28936115,0.35038614,0.36204487,0.27555668,0.31334072,0.37846386,0.31904274,0.30433738,0.8219463724354662,0.4123863402782197,4
5_fold4_x473,2019-06-17,2019-06-04,0.38525468,0.3183414,0.2506307,0.27502233,0.27633595,0.31778625,0.31567872,0.30881318,0.30380464,0.31449842,0.7415379383487283,0.7752048843281348,4
5_fold4_x473,2019-06-18,2019-06-04,0.39015102,0.33880144,0.34325773,0.35706425,0.33086872,0.3571309,0.33375102,0.37558666,0.3305257,0.32381105,0.8515275239998963,0.7778197927537199,4
51_fold4_x474,2019-06-05,2019-06-04,-0.1077223,-0.055617187,-0.10156326,-0.094819635,-0.089882225,-0.05292833,-0.06615527,-0.08715266,-0.11023782,-0.088178955,0.07803253050370902,0.4092968524632332,4
51_fold4_x474,2019-06-06,2019-06-04,-0.20703119,-0.090604305,-0.1168276,-0.11056562,-0.18186477,-0.1940295,-0.098886564,-0.08979741,-0.105821684,-0.12647723,-0.07397620597988214,0.26732642876629426,4
51_fold4_x474,2019-06-07,2019-06-04,-0.5253812,-0.46759164,-0.3660549,-0.39448392,-0.43575063,-0.52602124,-0.3939712,-0.32472032,-0.26186645,-0.50779676,-0.04959744635515525,0.3720116906842392,4
51_fold4_x474,2019-06-08,2019-06-04,-0.19076353,-0.112470366,-0.112100355,-0.10663313,-0.16259652,-0.16884635,-0.106315404,-0.08612774,-0.120722696,-0.13467205,-0.30629144475669134,0.06656017303324939,4
51_fold4_x474,2019-06-09,2019-06-04,-0.09273937,-0.0231129,-0.0229038,0.0085734725,-0.0137150735,-0.05164262,0.011774674,-0.015021712,-0.040706456,-0.026225254,0.2716285628177167,0.2759306968691391,4
51_fold4_x474,2019-06-10,2019-06-04,-0.07569476,-0.07417642,-0.096434414,-0.07293619,-0.11561064,-0.06655361,-0.10043092,-0.02894175,-0.09428221,-0.08185375,0.1368283625398151,0.6846334317542664,4
51_fold4_x474,2019-06-11,2019-06-04,-0.08651204,-0.090825245,-0.07306574,-0.08921419,-0.10763658,-0.06543067,-0.13216096,-0.05690573,-0.10881007,-0.110605836,0.1439985859588524,0.776412291517944,4
51_fold4_x474,2019-06-12,2019-06-04,-0.100701675,-0.079134986,-0.041635513,-0.07674076,-0.096264094,-0.06506699,-0.09744314,-0.0144149065,-0.087937206,-0.0914082,0.40786280777942574,0.30174350117767346,4
51_fold4_x474,2019-06-13,2019-06-04,-0.21104902,-0.108861394,-0.13446395,-0.11550705,-0.17752917,-0.1830315,-0.13243458,-0.07089855,-0.12052317,-0.11579209,0.5154161590649856,0.08520275392274639,4
51_fold4_x474,2019-06-14,2019-06-04,-0.5214081,-0.43792957,-0.37321645,-0.40388185,-0.44654888,-0.4945086,-0.43661833,-0.32030657,-0.28080434,-0.50881594,0.13396027317220013,0.13969645190743002,4
51_fold4_x474,2019-06-15,2019-06-04,-0.20318827,-0.12146742,-0.12618804,-0.12672964,-0.18680063,-0.16257256,-0.15302554,-0.10025261,-0.12623541,-0.15687221,0.4049947184118108,-0.15715079764071505,4
51_fold4_x474,2019-06-16,2019-06-04,-0.086640134,-0.04340107,-0.060603335,0.003098771,-0.011322975,-0.078063086,0.013375379,-0.031624466,-0.051945478,-0.055185813,0.7290888169522978,0.10384533481224338,4
51_fold4_x474,2019-06-17,2019-06-04,-0.07337746,-0.055554528,-0.09050217,-0.07595201,-0.10891428,-0.08896719,-0.064168274,-0.03812152,-0.09148723,-0.07365258,0.46809268449933933,0.1425645412750449,4
51_fold4_x474,2019-06-18,2019-06-04,-0.08029468,-0.118704624,-0.087185055,-0.087130055,-0.10708504,-0.08433115,-0.13255543,-0.042781636,-0.113923386,-0.12143977,0.2960073224424436,0.12965813912077778,4
52_fold4_x475,2019-06-05,2019-06-04,0.34167376,0.30999905,0.25525168,0.20973429,0.25421777,0.31420693,0.2521345,0.25901476,0.2369668,0.2744368,0.6002313394620916,0.8183646291682293,4
52_fold4_x475,2019-06-06,2019-06-04,-0.17575034,-0.04587686,-0.090420164,-0.10787498,-0.13227808,-0.2210873,-0.056780636,-0.13167584,-0.11682956,-0.06461657,0.2656477829108981,0.706133574890023,4
52_fold4_x475,2019-06-07,2019-06-04,-0.3495187,-0.25457424,-0.25461492,-0.2627441,-0.35145265,-0.337118,-0.19180037,-0.32574022,-0.29366714,-0.2478697,-0.1301143558596184,0.21079801954184996,4
52_fold4_x475,2019-06-08,2019-06-04,0.19332758,0.24845354,0.24638073,0.17743641,0.13279134,0.21557981,0.19118081,0.23044285,0.16821934,0.21040785,-0.04783971080604624,0.14455638224230724,4
52_fold4_x475,2019-06-09,2019-06-04,0.35081783,0.3812489,0.36062777,0.35539737,0.30566844,0.30477816,0.33387613,0.32280385,0.3607955,0.3500919,0.7622491020291261,1.205688342805046,4
52_fold4_x475,2019-06-10,2019-06-04,0.3600863,0.35568672,0.29805183,0.31790733,0.24008979,0.30347377,0.30878317,0.35672304,0.32935715,0.33519593,0.9563328801042195,1.3617992077784906,4
52_fold4_x475,2019-06-11,2019-06-04,0.3420471,0.35972717,0.36179394,0.33786106,0.29134774,0.36883235,0.3108946,0.36968905,0.3341939,0.32840174,0.8955762191415816,1.646174134784171,4
52_fold4_x475,2019-06-12,2019-06-04,0.31500074,0.30602512,0.32143658,0.22632858,0.20313086,0.27807918,0.1705339,0.2934152,0.22615395,0.26994193,0.9888208168689635,1.4284627663347182,4
52_fold4_x475,2019-06-13,2019-06-04,-0.19010177,-0.06703189,-0.10630474,-0.11555606,-0.14537202,-0.22232696,-0.11971797,-0.13042045,-0.17121756,-0.07215171,0.2513024601836086,0.9238449433394756,4
52_fold4_x475,2019-06-14,2019-06-04,-0.3564603,-0.2760259,-0.28704822,-0.28076306,-0.35705727,-0.34738025,-0.2541678,-0.33375534,-0.31149715,-0.26775464,-0.2798964019827883,0.20742264948837005,4
52_fold4_x475,2019-06-15,2019-06-04,0.16829687,0.25105542,0.22978003,0.16203664,0.102681644,0.16907929,0.1312143,0.19911733,0.14734386,0.21626902,0.8415702982859035,-0.17188456027143198,4
52_fold4_x475,2019-06-16,2019-06-04,0.346775,0.36848193,0.32261303,0.3468381,0.2826944,0.2548214,0.33179423,0.30278242,0.34576392,0.3483292,0.6955855434728985,0.8715267075105374,4
52_fold4_x475,2019-06-17,2019-06-04,0.35081965,0.3874334,0.30517846,0.2908905,0.22882502,0.2805115,0.34131092,0.35551724,0.32040626,0.3547137,0.619639717269601,1.0044319033663078,4
52_fold4_x475,2019-06-18,2019-06-04,0.33315742,0.37953335,0.33557588,0.33244854,0.26302817,0.3227092,0.32477427,0.38929865,0.3446911,0.31157437,0.5723845365208826,0.9263764708795855,4
58_fold4_x476,2019-06-05,2019-06-04,0.0751467,-0.003710091,0.01512,-0.01338008,0.007879972,0.0695464,-0.011956036,0.01680997,-0.0390469,0.008001931,-0.07658121065541156,0.5771859376084497,4
58_fold4_x476,2019-06-06,2019-06-04,-0.0012226477,-0.047124427,-0.034599,-0.06827841,-0.06686746,-0.04318306,-0.06064669,-0.07489185,-0.13703692,-0.048985813,0.1213035014328564,0.5385854502080397,4
58_fold4_x476,2019-06-07,2019-06-04,-0.22045094,-0.13299486,-0.12265448,-0.17021121,-0.1818721,-0.18351948,-0.11656045,-0.18967275,-0.23099971,-0.12817219,0.256176350689625,0.30866080786646705,4
58_fold4_x476,2019-06-08,2019-06-04,0.013816692,-0.03450618,-0.006869361,-0.03477066,-0.06125489,0.014772728,-0.01600235,-0.028222822,-0.05176401,-0.016304813,-0.08771890069584608,0.2882162809429298,4
58_fold4_x476,2019-06-09,2019-06-04,0.04746677,0.0046659783,0.022627264,0.029396266,0.011069328,0.054762773,0.01046364,0.029815048,0.018740892,0.010665536,0.13793375094528604,0.28058772612071436,4
58_fold4_x476,2019-06-10,2019-06-04,0.04734149,0.07963393,0.061395198,0.0763022,0.018107861,0.054249786,0.075414024,0.053586543,0.062448964,0.03215278,0.302710535105139,0.7067187984896676,4
58_fold4_x476,2019-06-11,2019-06-04,0.036708653,0.02401644,0.03909056,0.050846577,0.0077746212,0.056458525,0.045340307,0.045361817,0.045719296,0.020794585,0.41332458002726263,0.5156997857413935,4
58_fold4_x476,2019-06-12,2019-06-04,0.038923606,-0.048963983,0.0062490106,-0.033079892,-0.02762518,0.040306002,-0.067117825,-0.0066204146,-0.08868686,-0.032018937,0.1452571635746128,0.33063104575444746,4
58_fold4_x476,2019-06-13,2019-06-04,-0.062079296,-0.06450501,-0.039240316,-0.07537915,-0.08178567,-0.051790316,-0.086288266,-0.09129347,-0.14302842,-0.064183906,0.2239838493398759,0.16493883501592857,4
58_fold4_x476,2019-06-14,2019-06-04,-0.23543657,-0.14747898,-0.1237643,-0.17324355,-0.19933498,-0.19449542,-0.14863461,-0.19820413,-0.23361371,-0.14631301,0.03510083194182218,0.35794127201797865,4
58_fold4_x476,2019-06-15,2019-06-04,-0.016097317,-0.031588823,-0.02490408,-0.043442935,-0.07613264,-0.015186725,-0.05342535,-0.037314735,-0.06342574,-0.027481265,0.10970809810308897,0.07202303728134479,4
58_fold4_x476,2019-06-16,2019-06-04,0.026217148,0.013725229,-0.0034857988,0.02527596,-0.006556928,0.025964767,-0.0066458583,0.02784039,-0.0025249422,0.015001044,0.3519909992566506,0.3838783584135111,4
58_fold4_x476,2019-06-17,2019-06-04,0.03079646,0.080779694,0.03692335,0.051133215,0.01484628,0.029904127,0.06786046,0.055455193,0.05562079,0.024761245,0.38570921157084276,0.5968676090497655,4
58_fold4_x476,2019-06-18,2019-06-04,0.027479947,0.042663507,0.037443474,0.036341965,-0.017959893,0.042163484,0.04503662,0.05532588,0.050036386,0.0039344653,0.19133363470079398,0.748980992204741,4
63_fold4_x477,2019-06-05,2019-06-04,0.5155276,0.47730833,0.4622423,0.44523132,0.44668937,0.5523443,0.5062735,0.48807022,0.49518013,0.50038964,0.5641853240592698,0.7845977072069946,4
63_fold4_x477,2019-06-06,2019-06-04,0.49584702,0.50395095,0.50211596,0.4986487,0.44722682,0.49570498,0.5634856,0.5258858,0.50033003,0.5218797,0.8203031399910498,0.8587551445277244,4
63_fold4_x477,2019-06-07,2019-06-04,0.32039064,0.4012736,0.33801377,0.35260123,0.36477232,0.34762716,0.40699115,0.39987713,0.43594313,0.432109,0.5068506387233351,0.8972071490643992,4
63_fold4_x477,2019-06-08,2019-06-04,0.35202497,0.4162413,0.41133207,0.44023627,0.4045111,0.40482727,0.4500568,0.4477293,0.4228344,0.41091508,0.5538856799869462,0.6321629749366054,4
63_fold4_x477,2019-06-09,2019-06-04,0.3760753,0.4098029,0.41517925,0.42472333,0.36712515,0.39797598,0.43336806,0.43465072,0.42490685,0.40234938,0.7911208151194661,1.0468953095821687,4
63_fold4_x477,2019-06-10,2019-06-04,0.3838113,0.415861,0.43242103,0.4532113,0.41134322,0.40127075,0.43528935,0.48759547,0.42699587,0.39979595,0.8693981100691254,1.215466150899198,4
63_fold4_x477,2019-06-11,2019-06-04,0.3782655,0.3797232,0.45682877,0.45451343,0.40312332,0.41945544,0.410097,0.46057892,0.428721,0.35945952,0.8203031399910495,1.0204595564632049,4
63_fold4_x477,2019-06-12,2019-06-04,0.40002152,0.3761363,0.43543696,0.41283607,0.41668826,0.46289045,0.40439218,0.48673317,0.4303648,0.3953469,0.7499222388301718,0.7777312778254455,4
63_fold4_x477,2019-06-13,2019-06-04,0.4293641,0.4562345,0.4451431,0.46859825,0.4252478,0.44878012,0.4970795,0.48499623,0.45218778,0.44633916,0.9329125818484543,0.7818511354543749,4
